date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 17:30:00,KI6WDX,38.5,-123.0,KK7RT,33.3542,-111.4583,14.0,,Raytrace,iri2016,1185,36.06537920399559,-117.0406110186455
2018-12-15 17:40:00,KI6WDX,38.5,-123.0,KK7RT,33.3542,-111.4583,14.0,,Raytrace,iri2016,1185,36.06537920399559,-117.0406110186455
2018-12-15 17:50:00,KI6WDX,38.5,-123.0,KK7RT,33.3542,-111.4583,14.0,,Raytrace,iri2016,1185,36.06537920399559,-117.0406110186455
2018-12-15 19:00:00,KI6WDX,38.5,-123.0,KK7RT,33.3542,-111.4583,14.0,,Raytrace,iri2016,1185,36.06537920399559,-117.0406110186455
2018-12-15 19:10:00,KI6WDX,38.5,-123.0,KK7RT,33.3542,-111.4583,14.0,,Raytrace,iri2016,1185,36.06537920399559,-117.0406110186455
2018-12-15 19:20:00,KI6WDX,38.5,-123.0,KK7RT,33.3542,-111.4583,14.0,,Raytrace,iri2016,1185,36.06537920399559,-117.0406110186455
2018-12-15 19:30:00,KI6WDX,38.5,-123.0,KK7RT,33.3542,-111.4583,14.0,,Raytrace,iri2016,1185,36.06537920399559,-117.0406110186455
2018-12-15 19:40:00,KI6WDX,38.5,-123.0,KK7RT,33.3542,-111.4583,14.0,,Raytrace,iri2016,1185,36.06537920399559,-117.0406110186455
2018-12-15 19:50:00,KI6WDX,38.5,-123.0,KK7RT,33.3542,-111.4583,14.0,,Raytrace,iri2016,1185,36.06537920399559,-117.0406110186455
2018-12-15 20:00:00,KI6WDX,38.5,-123.0,KK7RT,33.3542,-111.4583,14.0,,Raytrace,iri2016,1185,36.06537920399559,-117.0406110186455
2018-12-15 21:00:00,KI6WDX,38.5,-123.0,KK7RT,33.3542,-111.4583,14.0,,Raytrace,iri2016,1185,36.06537920399559,-117.0406110186455
2018-12-15 21:10:00,KI6WDX,38.5,-123.0,KK7RT,33.3542,-111.4583,14.0,,Raytrace,iri2016,1185,36.06537920399559,-117.0406110186455
2018-12-15 21:20:00,KI6WDX,38.5,-123.0,KK7RT,33.3542,-111.4583,14.0,,Raytrace,iri2016,1185,36.06537920399559,-117.0406110186455
2018-12-15 21:30:00,KI6WDX,38.5,-123.0,KK7RT,33.3542,-111.4583,14.0,,Raytrace,iri2016,1185,36.06537920399559,-117.0406110186455
2018-12-15 21:40:00,KI6WDX,38.5,-123.0,KK7RT,33.3542,-111.4583,14.0,,Raytrace,iri2016,1185,36.06537920399559,-117.0406110186455
2018-12-15 21:50:00,KI6WDX,38.5,-123.0,KK7RT,33.3542,-111.4583,14.0,,Raytrace,iri2016,1185,36.06537920399559,-117.0406110186455
2018-12-15 22:00:00,KI6WDX,38.5,-123.0,KK7RT,33.3542,-111.4583,14.0,,Raytrace,iri2016,1185,36.06537920399559,-117.0406110186455
