date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 13:50:00,K4EZM,27.4792,-81.4583,K5CM,35.7292,-95.2917,14.0,,Raytrace,iri2016,1596,31.790925389858792,-88.06657131626127
2018-12-15 14:00:00,K4EZM,27.4792,-81.4583,K5CM,35.7292,-95.2917,14.0,,Raytrace,iri2016,1596,31.790925389858792,-88.06657131626127
2018-12-15 14:10:00,K4EZM,27.4792,-81.4583,K5CM,35.7292,-95.2917,14.0,,Raytrace,iri2016,1596,31.790925389858792,-88.06657131626127
2018-12-15 14:20:00,K4EZM,27.4792,-81.4583,K5CM,35.7292,-95.2917,14.0,,Raytrace,iri2016,1596,31.790925389858792,-88.06657131626127
2018-12-15 14:30:00,K4EZM,27.4792,-81.4583,K5CM,35.7292,-95.2917,14.0,,Raytrace,iri2016,1596,31.790925389858792,-88.06657131626127
2018-12-15 14:40:00,K4EZM,27.4792,-81.4583,K5CM,35.7292,-95.2917,14.0,,Raytrace,iri2016,1596,31.790925389858792,-88.06657131626127
2018-12-15 15:10:00,K4EZM,27.4792,-81.4583,K5CM,35.7292,-95.2917,14.0,,Raytrace,iri2016,1596,31.790925389858792,-88.06657131626127
2018-12-15 15:20:00,K4EZM,27.4792,-81.4583,K5CM,35.7292,-95.2917,14.0,,Raytrace,iri2016,1596,31.790925389858792,-88.06657131626127
2018-12-15 15:30:00,K4EZM,27.4792,-81.4583,K5CM,35.7292,-95.2917,14.0,,Raytrace,iri2016,1596,31.790925389858792,-88.06657131626127
2018-12-15 15:40:00,K4EZM,27.4792,-81.4583,K5CM,35.7292,-95.2917,14.0,,Raytrace,iri2016,1596,31.790925389858792,-88.06657131626127
2018-12-15 15:50:00,K4EZM,27.4792,-81.4583,K5CM,35.7292,-95.2917,14.0,,Raytrace,iri2016,1596,31.790925389858792,-88.06657131626127
2018-12-15 16:00:00,K4EZM,27.4792,-81.4583,K5CM,35.7292,-95.2917,14.0,,Raytrace,iri2016,1596,31.790925389858792,-88.06657131626127
2018-12-15 16:10:00,K4EZM,27.4792,-81.4583,K5CM,35.7292,-95.2917,14.0,,Raytrace,iri2016,1596,31.790925389858792,-88.06657131626127
2018-12-15 16:20:00,K4EZM,27.4792,-81.4583,K5CM,35.7292,-95.2917,14.0,,Raytrace,iri2016,1596,31.790925389858792,-88.06657131626127
2018-12-15 16:30:00,K4EZM,27.4792,-81.4583,K5CM,35.7292,-95.2917,14.0,,Raytrace,iri2016,1596,31.790925389858792,-88.06657131626127
2018-12-15 16:40:00,K4EZM,27.4792,-81.4583,K5CM,35.7292,-95.2917,14.0,,Raytrace,iri2016,1596,31.790925389858792,-88.06657131626127
2018-12-15 16:50:00,K4EZM,27.4792,-81.4583,K5CM,35.7292,-95.2917,14.0,,Raytrace,iri2016,1596,31.790925389858792,-88.06657131626127
2018-12-15 17:00:00,K4EZM,27.4792,-81.4583,K5CM,35.7292,-95.2917,14.0,,Raytrace,iri2016,1596,31.790925389858792,-88.06657131626127
2018-12-15 17:10:00,K4EZM,27.4792,-81.4583,K5CM,35.7292,-95.2917,14.0,,Raytrace,iri2016,1596,31.790925389858792,-88.06657131626127
2018-12-15 17:20:00,K4EZM,27.4792,-81.4583,K5CM,35.7292,-95.2917,14.0,,Raytrace,iri2016,1596,31.790925389858792,-88.06657131626127
2018-12-15 17:30:00,K4EZM,27.4792,-81.4583,K5CM,35.7292,-95.2917,14.0,,Raytrace,iri2016,1596,31.790925389858792,-88.06657131626127
2018-12-15 17:40:00,K4EZM,27.4792,-81.4583,K5CM,35.7292,-95.2917,14.0,,Raytrace,iri2016,1596,31.790925389858792,-88.06657131626127
2018-12-15 17:50:00,K4EZM,27.4792,-81.4583,K5CM,35.7292,-95.2917,14.0,,Raytrace,iri2016,1596,31.790925389858792,-88.06657131626127
2018-12-15 18:00:00,K4EZM,27.4792,-81.4583,K5CM,35.7292,-95.2917,14.0,,Raytrace,iri2016,1596,31.790925389858792,-88.06657131626127
2018-12-15 18:10:00,K4EZM,27.4792,-81.4583,K5CM,35.7292,-95.2917,14.0,,Raytrace,iri2016,1596,31.790925389858792,-88.06657131626127
2018-12-15 18:20:00,K4EZM,27.4792,-81.4583,K5CM,35.7292,-95.2917,14.0,,Raytrace,iri2016,1596,31.790925389858792,-88.06657131626127
2018-12-15 18:30:00,K4EZM,27.4792,-81.4583,K5CM,35.7292,-95.2917,14.0,,Raytrace,iri2016,1596,31.790925389858792,-88.06657131626127
2018-12-15 18:40:00,K4EZM,27.4792,-81.4583,K5CM,35.7292,-95.2917,14.0,,Raytrace,iri2016,1596,31.790925389858792,-88.06657131626127
2018-12-15 18:50:00,K4EZM,27.4792,-81.4583,K5CM,35.7292,-95.2917,14.0,,Raytrace,iri2016,1596,31.790925389858792,-88.06657131626127
2018-12-15 19:00:00,K4EZM,27.4792,-81.4583,K5CM,35.7292,-95.2917,14.0,,Raytrace,iri2016,1596,31.790925389858792,-88.06657131626127
2018-12-15 19:10:00,K4EZM,27.4792,-81.4583,K5CM,35.7292,-95.2917,14.0,,Raytrace,iri2016,1596,31.790925389858792,-88.06657131626127
2018-12-15 19:20:00,K4EZM,27.4792,-81.4583,K5CM,35.7292,-95.2917,14.0,,Raytrace,iri2016,1596,31.790925389858792,-88.06657131626127
2018-12-15 19:30:00,K4EZM,27.4792,-81.4583,K5CM,35.7292,-95.2917,14.0,,Raytrace,iri2016,1596,31.790925389858792,-88.06657131626127
2018-12-15 19:40:00,K4EZM,27.4792,-81.4583,K5CM,35.7292,-95.2917,14.0,,Raytrace,iri2016,1596,31.790925389858792,-88.06657131626127
2018-12-15 19:50:00,K4EZM,27.4792,-81.4583,K5CM,35.7292,-95.2917,14.0,,Raytrace,iri2016,1596,31.790925389858792,-88.06657131626127
2018-12-15 20:00:00,K4EZM,27.4792,-81.4583,K5CM,35.7292,-95.2917,14.0,,Raytrace,iri2016,1596,31.790925389858792,-88.06657131626127
