date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 14:30:00,N7KDT,34.6129,-86.5373,KD2FTA,41.0396,-74.4792,14.0,,Raytrace,iri2016,1275,37.980002580285124,-80.7720271062883
2018-12-15 14:40:00,N7KDT,34.6129,-86.5373,KD2FTA,41.0396,-74.4792,14.0,,Raytrace,iri2016,1275,37.980002580285124,-80.7720271062883
2018-12-15 14:50:00,N7KDT,34.6129,-86.5373,KD2FTA,41.0396,-74.4792,14.0,,Raytrace,iri2016,1275,37.980002580285124,-80.7720271062883
2018-12-15 15:00:00,N7KDT,34.6129,-86.5373,KD2FTA,41.0396,-74.4792,14.0,,Raytrace,iri2016,1275,37.980002580285124,-80.7720271062883
2018-12-15 16:10:00,N7KDT,34.6129,-86.5373,KD2FTA,41.0396,-74.4792,14.0,,Raytrace,iri2016,1275,37.980002580285124,-80.7720271062883
2018-12-15 16:20:00,N7KDT,34.6129,-86.5373,KD2FTA,41.0396,-74.4792,14.0,,Raytrace,iri2016,1275,37.980002580285124,-80.7720271062883
2018-12-15 16:30:00,N7KDT,34.6129,-86.5373,KD2FTA,41.0396,-74.4792,14.0,,Raytrace,iri2016,1275,37.980002580285124,-80.7720271062883
2018-12-15 16:40:00,N7KDT,34.6129,-86.5373,KD2FTA,41.0396,-74.4792,14.0,,Raytrace,iri2016,1275,37.980002580285124,-80.7720271062883
2018-12-15 16:50:00,N7KDT,34.6129,-86.5373,KD2FTA,41.0396,-74.4792,14.0,,Raytrace,iri2016,1275,37.980002580285124,-80.7720271062883
2018-12-15 17:00:00,N7KDT,34.6129,-86.5373,KD2FTA,41.0396,-74.4792,14.0,,Raytrace,iri2016,1275,37.980002580285124,-80.7720271062883
2018-12-15 17:10:00,N7KDT,34.6129,-86.5373,KD2FTA,41.0396,-74.4792,14.0,,Raytrace,iri2016,1275,37.980002580285124,-80.7720271062883
2018-12-15 18:10:00,N7KDT,34.6129,-86.5373,KD2FTA,41.0396,-74.4792,14.0,,Raytrace,iri2016,1275,37.980002580285124,-80.7720271062883
2018-12-15 18:20:00,N7KDT,34.6129,-86.5373,KD2FTA,41.0396,-74.4792,14.0,,Raytrace,iri2016,1275,37.980002580285124,-80.7720271062883
2018-12-15 18:30:00,N7KDT,34.6129,-86.5373,KD2FTA,41.0396,-74.4792,14.0,,Raytrace,iri2016,1275,37.980002580285124,-80.7720271062883
2018-12-15 18:40:00,N7KDT,34.6129,-86.5373,KD2FTA,41.0396,-74.4792,14.0,,Raytrace,iri2016,1275,37.980002580285124,-80.7720271062883
2018-12-15 18:50:00,N7KDT,34.6129,-86.5373,KD2FTA,41.0396,-74.4792,14.0,,Raytrace,iri2016,1275,37.980002580285124,-80.7720271062883
2018-12-15 19:00:00,N7KDT,34.6129,-86.5373,KD2FTA,41.0396,-74.4792,14.0,,Raytrace,iri2016,1275,37.980002580285124,-80.7720271062883
2018-12-15 19:10:00,N7KDT,34.6129,-86.5373,KD2FTA,41.0396,-74.4792,14.0,,Raytrace,iri2016,1275,37.980002580285124,-80.7720271062883
2018-12-15 20:30:00,N7KDT,34.6129,-86.5373,KD2FTA,41.0396,-74.4792,14.0,,Raytrace,iri2016,1275,37.980002580285124,-80.7720271062883
2018-12-15 20:40:00,N7KDT,34.6129,-86.5373,KD2FTA,41.0396,-74.4792,14.0,,Raytrace,iri2016,1275,37.980002580285124,-80.7720271062883
2018-12-15 20:50:00,N7KDT,34.6129,-86.5373,KD2FTA,41.0396,-74.4792,14.0,,Raytrace,iri2016,1275,37.980002580285124,-80.7720271062883
