date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 14:20:00,VE2B,45.0,-76.0,WB5GM,30.5208,-97.875,14.0,,Raytrace,iri2016,2493,38.265005028165874,-88.02683306503957
2018-12-15 14:30:00,VE2B,45.0,-76.0,WB5GM,30.5208,-97.875,14.0,,Raytrace,iri2016,2493,38.265005028165874,-88.02683306503957
2018-12-15 15:20:00,VE2B,45.0,-76.0,WB5GM,30.5208,-97.875,14.0,,Raytrace,iri2016,2493,38.265005028165874,-88.02683306503957
2018-12-15 17:10:00,VE2B,45.0,-76.0,WB5GM,30.5208,-97.875,14.0,,Raytrace,iri2016,2493,38.265005028165874,-88.02683306503957
2018-12-15 17:20:00,VE2B,45.0,-76.0,WB5GM,30.5208,-97.875,14.0,,Raytrace,iri2016,2493,38.265005028165874,-88.02683306503957
2018-12-15 18:00:00,VE2B,45.0,-76.0,WB5GM,30.5208,-97.875,14.0,,Raytrace,iri2016,2493,38.265005028165874,-88.02683306503957
2018-12-15 19:20:00,VE2B,45.0,-76.0,WB5GM,30.5208,-97.875,14.0,,Raytrace,iri2016,2493,38.265005028165874,-88.02683306503957
2018-12-15 19:30:00,VE2B,45.0,-76.0,WB5GM,30.5208,-97.875,14.0,,Raytrace,iri2016,2493,38.265005028165874,-88.02683306503957
2018-12-15 20:10:00,VE2B,45.0,-76.0,WB5GM,30.5208,-97.875,14.0,,Raytrace,iri2016,2493,38.265005028165874,-88.02683306503957
2018-12-15 20:20:00,VE2B,45.0,-76.0,WB5GM,30.5208,-97.875,14.0,,Raytrace,iri2016,2493,38.265005028165874,-88.02683306503957
2018-12-15 21:30:00,VE2B,45.0,-76.0,WB5GM,30.5208,-97.875,14.0,,Raytrace,iri2016,2493,38.265005028165874,-88.02683306503957
2018-12-15 21:40:00,VE2B,45.0,-76.0,WB5GM,30.5208,-97.875,14.0,,Raytrace,iri2016,2493,38.265005028165874,-88.02683306503957
2018-12-15 22:00:00,VE2B,45.0,-76.0,WB5GM,30.5208,-97.875,14.0,,Raytrace,iri2016,2493,38.265005028165874,-88.02683306503957
2018-12-15 22:10:00,VE2B,45.0,-76.0,WB5GM,30.5208,-97.875,14.0,,Raytrace,iri2016,2493,38.265005028165874,-88.02683306503957
2018-12-15 22:20:00,VE2B,45.0,-76.0,WB5GM,30.5208,-97.875,14.0,,Raytrace,iri2016,2493,38.265005028165874,-88.02683306503957
2018-12-15 22:50:00,VE2B,45.0,-76.0,WB5GM,30.5208,-97.875,14.0,,Raytrace,iri2016,2493,38.265005028165874,-88.02683306503957
