date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 14:40:00,KI6QEL,36.8104,-119.7458,KK6BJU,47.5,-91.0,14.0,,Raytrace,iri2016,2630,43.05625193671769,-106.61625689426648
2018-12-15 14:50:00,KI6QEL,36.8104,-119.7458,KK6BJU,47.5,-91.0,14.0,,Raytrace,iri2016,2630,43.05625193671769,-106.61625689426648
2018-12-15 16:10:00,KI6QEL,36.8104,-119.7458,KK6BJU,47.5,-91.0,14.0,,Raytrace,iri2016,2630,43.05625193671769,-106.61625689426648
2018-12-15 16:20:00,KI6QEL,36.8104,-119.7458,KK6BJU,47.5,-91.0,14.0,,Raytrace,iri2016,2630,43.05625193671769,-106.61625689426648
2018-12-15 17:10:00,KI6QEL,36.8104,-119.7458,KK6BJU,47.5,-91.0,14.0,,Raytrace,iri2016,2630,43.05625193671769,-106.61625689426648
2018-12-15 17:20:00,KI6QEL,36.8104,-119.7458,KK6BJU,47.5,-91.0,14.0,,Raytrace,iri2016,2630,43.05625193671769,-106.61625689426648
2018-12-15 19:30:00,KI6QEL,36.8104,-119.7458,KK6BJU,47.5,-91.0,14.0,,Raytrace,iri2016,2630,43.05625193671769,-106.61625689426648
2018-12-15 19:40:00,KI6QEL,36.8104,-119.7458,KK6BJU,47.5,-91.0,14.0,,Raytrace,iri2016,2630,43.05625193671769,-106.61625689426648
2018-12-15 19:50:00,KI6QEL,36.8104,-119.7458,KK6BJU,47.5,-91.0,14.0,,Raytrace,iri2016,2630,43.05625193671769,-106.61625689426648
2018-12-15 21:30:00,KI6QEL,36.8104,-119.7458,KK6BJU,47.5,-91.0,14.0,,Raytrace,iri2016,2630,43.05625193671769,-106.61625689426648
2018-12-15 21:40:00,KI6QEL,36.8104,-119.7458,KK6BJU,47.5,-91.0,14.0,,Raytrace,iri2016,2630,43.05625193671769,-106.61625689426648
2018-12-15 21:50:00,KI6QEL,36.8104,-119.7458,KK6BJU,47.5,-91.0,14.0,,Raytrace,iri2016,2630,43.05625193671769,-106.61625689426648
2018-12-15 22:00:00,KI6QEL,36.8104,-119.7458,KK6BJU,47.5,-91.0,14.0,,Raytrace,iri2016,2630,43.05625193671769,-106.61625689426648
