date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 18:20:00,W6ZAR,33.1042,-117.125,W7OXN,44.1313,-123.0708,14.0,,Raytrace,iri2016,1329,38.65515899322651,-119.86846670318232
2018-12-15 18:30:00,W6ZAR,33.1042,-117.125,W7OXN,44.1313,-123.0708,14.0,,Raytrace,iri2016,1329,38.65515899322651,-119.86846670318232
2018-12-15 18:40:00,W6ZAR,33.1042,-117.125,W7OXN,44.1313,-123.0708,14.0,,Raytrace,iri2016,1329,38.65515899322651,-119.86846670318232
2018-12-15 18:50:00,W6ZAR,33.1042,-117.125,W7OXN,44.1313,-123.0708,14.0,,Raytrace,iri2016,1329,38.65515899322651,-119.86846670318232
2018-12-15 19:00:00,W6ZAR,33.1042,-117.125,W7OXN,44.1313,-123.0708,14.0,,Raytrace,iri2016,1329,38.65515899322651,-119.86846670318232
2018-12-15 19:10:00,W6ZAR,33.1042,-117.125,W7OXN,44.1313,-123.0708,14.0,,Raytrace,iri2016,1329,38.65515899322651,-119.86846670318232
2018-12-15 19:20:00,W6ZAR,33.1042,-117.125,W7OXN,44.1313,-123.0708,14.0,,Raytrace,iri2016,1329,38.65515899322651,-119.86846670318232
2018-12-15 19:30:00,W6ZAR,33.1042,-117.125,W7OXN,44.1313,-123.0708,14.0,,Raytrace,iri2016,1329,38.65515899322651,-119.86846670318232
2018-12-15 20:00:00,W6ZAR,33.1042,-117.125,W7OXN,44.1313,-123.0708,14.0,,Raytrace,iri2016,1329,38.65515899322651,-119.86846670318232
2018-12-15 20:10:00,W6ZAR,33.1042,-117.125,W7OXN,44.1313,-123.0708,14.0,,Raytrace,iri2016,1329,38.65515899322651,-119.86846670318232
2018-12-15 20:20:00,W6ZAR,33.1042,-117.125,W7OXN,44.1313,-123.0708,14.0,,Raytrace,iri2016,1329,38.65515899322651,-119.86846670318232
2018-12-15 20:30:00,W6ZAR,33.1042,-117.125,W7OXN,44.1313,-123.0708,14.0,,Raytrace,iri2016,1329,38.65515899322651,-119.86846670318232
2018-12-15 20:40:00,W6ZAR,33.1042,-117.125,W7OXN,44.1313,-123.0708,14.0,,Raytrace,iri2016,1329,38.65515899322651,-119.86846670318232
2018-12-15 20:50:00,W6ZAR,33.1042,-117.125,W7OXN,44.1313,-123.0708,14.0,,Raytrace,iri2016,1329,38.65515899322651,-119.86846670318232
2018-12-15 21:00:00,W6ZAR,33.1042,-117.125,W7OXN,44.1313,-123.0708,14.0,,Raytrace,iri2016,1329,38.65515899322651,-119.86846670318232
2018-12-15 21:10:00,W6ZAR,33.1042,-117.125,W7OXN,44.1313,-123.0708,14.0,,Raytrace,iri2016,1329,38.65515899322651,-119.86846670318232
2018-12-15 21:20:00,W6ZAR,33.1042,-117.125,W7OXN,44.1313,-123.0708,14.0,,Raytrace,iri2016,1329,38.65515899322651,-119.86846670318232
2018-12-15 21:30:00,W6ZAR,33.1042,-117.125,W7OXN,44.1313,-123.0708,14.0,,Raytrace,iri2016,1329,38.65515899322651,-119.86846670318232
2018-12-15 22:00:00,W6ZAR,33.1042,-117.125,W7OXN,44.1313,-123.0708,14.0,,Raytrace,iri2016,1329,38.65515899322651,-119.86846670318232
2018-12-15 22:10:00,W6ZAR,33.1042,-117.125,W7OXN,44.1313,-123.0708,14.0,,Raytrace,iri2016,1329,38.65515899322651,-119.86846670318232
2018-12-15 22:20:00,W6ZAR,33.1042,-117.125,W7OXN,44.1313,-123.0708,14.0,,Raytrace,iri2016,1329,38.65515899322651,-119.86846670318232
2018-12-15 22:30:00,W6ZAR,33.1042,-117.125,W7OXN,44.1313,-123.0708,14.0,,Raytrace,iri2016,1329,38.65515899322651,-119.86846670318232
2018-12-15 22:40:00,W6ZAR,33.1042,-117.125,W7OXN,44.1313,-123.0708,14.0,,Raytrace,iri2016,1329,38.65515899322651,-119.86846670318232
2018-12-15 22:50:00,W6ZAR,33.1042,-117.125,W7OXN,44.1313,-123.0708,14.0,,Raytrace,iri2016,1329,38.65515899322651,-119.86846670318232
2018-12-15 23:00:00,W6ZAR,33.1042,-117.125,W7OXN,44.1313,-123.0708,14.0,,Raytrace,iri2016,1329,38.65515899322651,-119.86846670318232
