date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 13:30:00,NF0G,44.9375,-93.375,WC4H,25.7688,-80.1958,14.0,,Raytrace,iri2016,2436,35.529973321988074,-85.99256819879594
2018-12-15 13:40:00,NF0G,44.9375,-93.375,WC4H,25.7688,-80.1958,14.0,,Raytrace,iri2016,2436,35.529973321988074,-85.99256819879594
2018-12-15 14:00:00,NF0G,44.9375,-93.375,WC4H,25.7688,-80.1958,14.0,,Raytrace,iri2016,2436,35.529973321988074,-85.99256819879594
2018-12-15 14:20:00,NF0G,44.9375,-93.375,WC4H,25.7688,-80.1958,14.0,,Raytrace,iri2016,2436,35.529973321988074,-85.99256819879594
2018-12-15 14:30:00,NF0G,44.9375,-93.375,WC4H,25.7688,-80.1958,14.0,,Raytrace,iri2016,2436,35.529973321988074,-85.99256819879594
2018-12-15 15:30:00,NF0G,44.9375,-93.375,WC4H,25.7688,-80.1958,14.0,,Raytrace,iri2016,2436,35.529973321988074,-85.99256819879594
2018-12-15 18:20:00,NF0G,44.9375,-93.375,WC4H,25.7688,-80.1958,14.0,,Raytrace,iri2016,2436,35.529973321988074,-85.99256819879594
2018-12-15 18:30:00,NF0G,44.9375,-93.375,WC4H,25.7688,-80.1958,14.0,,Raytrace,iri2016,2436,35.529973321988074,-85.99256819879594
2018-12-15 19:10:00,NF0G,44.9375,-93.375,WC4H,25.7688,-80.1958,14.0,,Raytrace,iri2016,2436,35.529973321988074,-85.99256819879594
2018-12-15 20:00:00,NF0G,44.9375,-93.375,WC4H,25.7688,-80.1958,14.0,,Raytrace,iri2016,2436,35.529973321988074,-85.99256819879594
2018-12-15 20:10:00,NF0G,44.9375,-93.375,WC4H,25.7688,-80.1958,14.0,,Raytrace,iri2016,2436,35.529973321988074,-85.99256819879594
2018-12-15 20:20:00,NF0G,44.9375,-93.375,WC4H,25.7688,-80.1958,14.0,,Raytrace,iri2016,2436,35.529973321988074,-85.99256819879594
2018-12-15 20:30:00,NF0G,44.9375,-93.375,WC4H,25.7688,-80.1958,14.0,,Raytrace,iri2016,2436,35.529973321988074,-85.99256819879594
2018-12-15 21:10:00,NF0G,44.9375,-93.375,WC4H,25.7688,-80.1958,14.0,,Raytrace,iri2016,2436,35.529973321988074,-85.99256819879594
2018-12-15 22:00:00,NF0G,44.9375,-93.375,WC4H,25.7688,-80.1958,14.0,,Raytrace,iri2016,2436,35.529973321988074,-85.99256819879594
2018-12-15 22:10:00,NF0G,44.9375,-93.375,WC4H,25.7688,-80.1958,14.0,,Raytrace,iri2016,2436,35.529973321988074,-85.99256819879594
2018-12-15 22:20:00,NF0G,44.9375,-93.375,WC4H,25.7688,-80.1958,14.0,,Raytrace,iri2016,2436,35.529973321988074,-85.99256819879594
