date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 15:50:00,W5LRP,33.3542,-91.7917,W4MRJ,28.9313,-81.9458,14.0,,Raytrace,iri2016,1057,31.236509846537558,-86.75359386085609
2018-12-15 16:00:00,W5LRP,33.3542,-91.7917,W4MRJ,28.9313,-81.9458,14.0,,Raytrace,iri2016,1057,31.236509846537558,-86.75359386085609
2018-12-15 16:10:00,W5LRP,33.3542,-91.7917,W4MRJ,28.9313,-81.9458,14.0,,Raytrace,iri2016,1057,31.236509846537558,-86.75359386085609
2018-12-15 16:20:00,W5LRP,33.3542,-91.7917,W4MRJ,28.9313,-81.9458,14.0,,Raytrace,iri2016,1057,31.236509846537558,-86.75359386085609
2018-12-15 17:50:00,W5LRP,33.3542,-91.7917,W4MRJ,28.9313,-81.9458,14.0,,Raytrace,iri2016,1057,31.236509846537558,-86.75359386085609
2018-12-15 18:00:00,W5LRP,33.3542,-91.7917,W4MRJ,28.9313,-81.9458,14.0,,Raytrace,iri2016,1057,31.236509846537558,-86.75359386085609
2018-12-15 18:10:00,W5LRP,33.3542,-91.7917,W4MRJ,28.9313,-81.9458,14.0,,Raytrace,iri2016,1057,31.236509846537558,-86.75359386085609
2018-12-15 18:20:00,W5LRP,33.3542,-91.7917,W4MRJ,28.9313,-81.9458,14.0,,Raytrace,iri2016,1057,31.236509846537558,-86.75359386085609
2018-12-15 18:30:00,W5LRP,33.3542,-91.7917,W4MRJ,28.9313,-81.9458,14.0,,Raytrace,iri2016,1057,31.236509846537558,-86.75359386085609
2018-12-15 19:50:00,W5LRP,33.3542,-91.7917,W4MRJ,28.9313,-81.9458,14.0,,Raytrace,iri2016,1057,31.236509846537558,-86.75359386085609
2018-12-15 20:00:00,W5LRP,33.3542,-91.7917,W4MRJ,28.9313,-81.9458,14.0,,Raytrace,iri2016,1057,31.236509846537558,-86.75359386085609
2018-12-15 20:10:00,W5LRP,33.3542,-91.7917,W4MRJ,28.9313,-81.9458,14.0,,Raytrace,iri2016,1057,31.236509846537558,-86.75359386085609
2018-12-15 20:20:00,W5LRP,33.3542,-91.7917,W4MRJ,28.9313,-81.9458,14.0,,Raytrace,iri2016,1057,31.236509846537558,-86.75359386085609
