date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 14:30:00,NY0J,36.6042,-93.2917,N8OQ,37.8958,-78.2917,14.0,,Raytrace,iri2016,1333,37.48744120206025,-85.85635432037088
2018-12-15 14:40:00,NY0J,36.6042,-93.2917,N8OQ,37.8958,-78.2917,14.0,,Raytrace,iri2016,1333,37.48744120206025,-85.85635432037088
2018-12-15 14:50:00,NY0J,36.6042,-93.2917,N8OQ,37.8958,-78.2917,14.0,,Raytrace,iri2016,1333,37.48744120206025,-85.85635432037088
2018-12-15 15:00:00,NY0J,36.6042,-93.2917,N8OQ,37.8958,-78.2917,14.0,,Raytrace,iri2016,1333,37.48744120206025,-85.85635432037088
2018-12-15 16:10:00,NY0J,36.6042,-93.2917,N8OQ,37.8958,-78.2917,14.0,,Raytrace,iri2016,1333,37.48744120206025,-85.85635432037088
2018-12-15 16:20:00,NY0J,36.6042,-93.2917,N8OQ,37.8958,-78.2917,14.0,,Raytrace,iri2016,1333,37.48744120206025,-85.85635432037088
2018-12-15 16:30:00,NY0J,36.6042,-93.2917,N8OQ,37.8958,-78.2917,14.0,,Raytrace,iri2016,1333,37.48744120206025,-85.85635432037088
2018-12-15 16:40:00,NY0J,36.6042,-93.2917,N8OQ,37.8958,-78.2917,14.0,,Raytrace,iri2016,1333,37.48744120206025,-85.85635432037088
2018-12-15 16:50:00,NY0J,36.6042,-93.2917,N8OQ,37.8958,-78.2917,14.0,,Raytrace,iri2016,1333,37.48744120206025,-85.85635432037088
2018-12-15 17:00:00,NY0J,36.6042,-93.2917,N8OQ,37.8958,-78.2917,14.0,,Raytrace,iri2016,1333,37.48744120206025,-85.85635432037088
2018-12-15 17:10:00,NY0J,36.6042,-93.2917,N8OQ,37.8958,-78.2917,14.0,,Raytrace,iri2016,1333,37.48744120206025,-85.85635432037088
2018-12-15 18:10:00,NY0J,36.6042,-93.2917,N8OQ,37.8958,-78.2917,14.0,,Raytrace,iri2016,1333,37.48744120206025,-85.85635432037088
2018-12-15 18:20:00,NY0J,36.6042,-93.2917,N8OQ,37.8958,-78.2917,14.0,,Raytrace,iri2016,1333,37.48744120206025,-85.85635432037088
2018-12-15 18:30:00,NY0J,36.6042,-93.2917,N8OQ,37.8958,-78.2917,14.0,,Raytrace,iri2016,1333,37.48744120206025,-85.85635432037088
2018-12-15 18:40:00,NY0J,36.6042,-93.2917,N8OQ,37.8958,-78.2917,14.0,,Raytrace,iri2016,1333,37.48744120206025,-85.85635432037088
2018-12-15 18:50:00,NY0J,36.6042,-93.2917,N8OQ,37.8958,-78.2917,14.0,,Raytrace,iri2016,1333,37.48744120206025,-85.85635432037088
2018-12-15 19:00:00,NY0J,36.6042,-93.2917,N8OQ,37.8958,-78.2917,14.0,,Raytrace,iri2016,1333,37.48744120206025,-85.85635432037088
2018-12-15 19:10:00,NY0J,36.6042,-93.2917,N8OQ,37.8958,-78.2917,14.0,,Raytrace,iri2016,1333,37.48744120206025,-85.85635432037088
2018-12-15 20:20:00,NY0J,36.6042,-93.2917,N8OQ,37.8958,-78.2917,14.0,,Raytrace,iri2016,1333,37.48744120206025,-85.85635432037088
2018-12-15 20:30:00,NY0J,36.6042,-93.2917,N8OQ,37.8958,-78.2917,14.0,,Raytrace,iri2016,1333,37.48744120206025,-85.85635432037088
2018-12-15 20:40:00,NY0J,36.6042,-93.2917,N8OQ,37.8958,-78.2917,14.0,,Raytrace,iri2016,1333,37.48744120206025,-85.85635432037088
2018-12-15 20:50:00,NY0J,36.6042,-93.2917,N8OQ,37.8958,-78.2917,14.0,,Raytrace,iri2016,1333,37.48744120206025,-85.85635432037088
2018-12-15 21:00:00,NY0J,36.6042,-93.2917,N8OQ,37.8958,-78.2917,14.0,,Raytrace,iri2016,1333,37.48744120206025,-85.85635432037088
