date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 15:30:00,K2OHK,40.824,-73.1946,KI9DX,42.2521,-88.8375,14.0,,Raytrace,iri2016,1309,41.80397032066179,-80.92915106739213
2018-12-15 15:40:00,K2OHK,40.824,-73.1946,KI9DX,42.2521,-88.8375,14.0,,Raytrace,iri2016,1309,41.80397032066179,-80.92915106739213
2018-12-15 15:50:00,K2OHK,40.824,-73.1946,KI9DX,42.2521,-88.8375,14.0,,Raytrace,iri2016,1309,41.80397032066179,-80.92915106739213
2018-12-15 16:00:00,K2OHK,40.824,-73.1946,KI9DX,42.2521,-88.8375,14.0,,Raytrace,iri2016,1309,41.80397032066179,-80.92915106739213
2018-12-15 16:10:00,K2OHK,40.824,-73.1946,KI9DX,42.2521,-88.8375,14.0,,Raytrace,iri2016,1309,41.80397032066179,-80.92915106739213
2018-12-15 17:20:00,K2OHK,40.824,-73.1946,KI9DX,42.2521,-88.8375,14.0,,Raytrace,iri2016,1309,41.80397032066179,-80.92915106739213
2018-12-15 17:30:00,K2OHK,40.824,-73.1946,KI9DX,42.2521,-88.8375,14.0,,Raytrace,iri2016,1309,41.80397032066179,-80.92915106739213
2018-12-15 17:40:00,K2OHK,40.824,-73.1946,KI9DX,42.2521,-88.8375,14.0,,Raytrace,iri2016,1309,41.80397032066179,-80.92915106739213
2018-12-15 17:50:00,K2OHK,40.824,-73.1946,KI9DX,42.2521,-88.8375,14.0,,Raytrace,iri2016,1309,41.80397032066179,-80.92915106739213
2018-12-15 18:00:00,K2OHK,40.824,-73.1946,KI9DX,42.2521,-88.8375,14.0,,Raytrace,iri2016,1309,41.80397032066179,-80.92915106739213
2018-12-15 18:10:00,K2OHK,40.824,-73.1946,KI9DX,42.2521,-88.8375,14.0,,Raytrace,iri2016,1309,41.80397032066179,-80.92915106739213
2018-12-15 19:30:00,K2OHK,40.824,-73.1946,KI9DX,42.2521,-88.8375,14.0,,Raytrace,iri2016,1309,41.80397032066179,-80.92915106739213
2018-12-15 19:40:00,K2OHK,40.824,-73.1946,KI9DX,42.2521,-88.8375,14.0,,Raytrace,iri2016,1309,41.80397032066179,-80.92915106739213
2018-12-15 19:50:00,K2OHK,40.824,-73.1946,KI9DX,42.2521,-88.8375,14.0,,Raytrace,iri2016,1309,41.80397032066179,-80.92915106739213
2018-12-15 20:00:00,K2OHK,40.824,-73.1946,KI9DX,42.2521,-88.8375,14.0,,Raytrace,iri2016,1309,41.80397032066179,-80.92915106739213
2018-12-15 20:10:00,K2OHK,40.824,-73.1946,KI9DX,42.2521,-88.8375,14.0,,Raytrace,iri2016,1309,41.80397032066179,-80.92915106739213
