date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 16:10:00,WB2UBW,36.8125,-86.4583,WA2AXO,40.6875,-73.4583,14.0,,Raytrace,iri2016,1205,38.930358694512634,-80.13553779698026
2018-12-15 16:20:00,WB2UBW,36.8125,-86.4583,WA2AXO,40.6875,-73.4583,14.0,,Raytrace,iri2016,1205,38.930358694512634,-80.13553779698026
2018-12-15 16:30:00,WB2UBW,36.8125,-86.4583,WA2AXO,40.6875,-73.4583,14.0,,Raytrace,iri2016,1205,38.930358694512634,-80.13553779698026
2018-12-15 16:40:00,WB2UBW,36.8125,-86.4583,WA2AXO,40.6875,-73.4583,14.0,,Raytrace,iri2016,1205,38.930358694512634,-80.13553779698026
2018-12-15 16:50:00,WB2UBW,36.8125,-86.4583,WA2AXO,40.6875,-73.4583,14.0,,Raytrace,iri2016,1205,38.930358694512634,-80.13553779698026
2018-12-15 18:10:00,WB2UBW,36.8125,-86.4583,WA2AXO,40.6875,-73.4583,14.0,,Raytrace,iri2016,1205,38.930358694512634,-80.13553779698026
2018-12-15 18:20:00,WB2UBW,36.8125,-86.4583,WA2AXO,40.6875,-73.4583,14.0,,Raytrace,iri2016,1205,38.930358694512634,-80.13553779698026
2018-12-15 18:30:00,WB2UBW,36.8125,-86.4583,WA2AXO,40.6875,-73.4583,14.0,,Raytrace,iri2016,1205,38.930358694512634,-80.13553779698026
2018-12-15 18:40:00,WB2UBW,36.8125,-86.4583,WA2AXO,40.6875,-73.4583,14.0,,Raytrace,iri2016,1205,38.930358694512634,-80.13553779698026
2018-12-15 18:50:00,WB2UBW,36.8125,-86.4583,WA2AXO,40.6875,-73.4583,14.0,,Raytrace,iri2016,1205,38.930358694512634,-80.13553779698026
2018-12-15 20:20:00,WB2UBW,36.8125,-86.4583,WA2AXO,40.6875,-73.4583,14.0,,Raytrace,iri2016,1205,38.930358694512634,-80.13553779698026
2018-12-15 20:30:00,WB2UBW,36.8125,-86.4583,WA2AXO,40.6875,-73.4583,14.0,,Raytrace,iri2016,1205,38.930358694512634,-80.13553779698026
2018-12-15 20:40:00,WB2UBW,36.8125,-86.4583,WA2AXO,40.6875,-73.4583,14.0,,Raytrace,iri2016,1205,38.930358694512634,-80.13553779698026
