date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 13:20:00,K3IET,39.0,-77.0,VP9NM,32.2708,-64.875,14.0,,Raytrace,iri2016,1324,35.78742544942306,-70.68103893627483
2018-12-15 13:30:00,K3IET,39.0,-77.0,VP9NM,32.2708,-64.875,14.0,,Raytrace,iri2016,1324,35.78742544942306,-70.68103893627483
2018-12-15 13:40:00,K3IET,39.0,-77.0,VP9NM,32.2708,-64.875,14.0,,Raytrace,iri2016,1324,35.78742544942306,-70.68103893627483
2018-12-15 14:50:00,K3IET,39.0,-77.0,VP9NM,32.2708,-64.875,14.0,,Raytrace,iri2016,1324,35.78742544942306,-70.68103893627483
2018-12-15 15:00:00,K3IET,39.0,-77.0,VP9NM,32.2708,-64.875,14.0,,Raytrace,iri2016,1324,35.78742544942306,-70.68103893627483
2018-12-15 15:10:00,K3IET,39.0,-77.0,VP9NM,32.2708,-64.875,14.0,,Raytrace,iri2016,1324,35.78742544942306,-70.68103893627483
2018-12-15 15:20:00,K3IET,39.0,-77.0,VP9NM,32.2708,-64.875,14.0,,Raytrace,iri2016,1324,35.78742544942306,-70.68103893627483
2018-12-15 15:30:00,K3IET,39.0,-77.0,VP9NM,32.2708,-64.875,14.0,,Raytrace,iri2016,1324,35.78742544942306,-70.68103893627483
2018-12-15 15:40:00,K3IET,39.0,-77.0,VP9NM,32.2708,-64.875,14.0,,Raytrace,iri2016,1324,35.78742544942306,-70.68103893627483
2018-12-15 15:50:00,K3IET,39.0,-77.0,VP9NM,32.2708,-64.875,14.0,,Raytrace,iri2016,1324,35.78742544942306,-70.68103893627483
2018-12-15 16:40:00,K3IET,39.0,-77.0,VP9NM,32.2708,-64.875,14.0,,Raytrace,iri2016,1324,35.78742544942306,-70.68103893627483
2018-12-15 16:50:00,K3IET,39.0,-77.0,VP9NM,32.2708,-64.875,14.0,,Raytrace,iri2016,1324,35.78742544942306,-70.68103893627483
2018-12-15 17:00:00,K3IET,39.0,-77.0,VP9NM,32.2708,-64.875,14.0,,Raytrace,iri2016,1324,35.78742544942306,-70.68103893627483
2018-12-15 17:10:00,K3IET,39.0,-77.0,VP9NM,32.2708,-64.875,14.0,,Raytrace,iri2016,1324,35.78742544942306,-70.68103893627483
2018-12-15 17:20:00,K3IET,39.0,-77.0,VP9NM,32.2708,-64.875,14.0,,Raytrace,iri2016,1324,35.78742544942306,-70.68103893627483
2018-12-15 17:30:00,K3IET,39.0,-77.0,VP9NM,32.2708,-64.875,14.0,,Raytrace,iri2016,1324,35.78742544942306,-70.68103893627483
2018-12-15 17:40:00,K3IET,39.0,-77.0,VP9NM,32.2708,-64.875,14.0,,Raytrace,iri2016,1324,35.78742544942306,-70.68103893627483
2018-12-15 17:50:00,K3IET,39.0,-77.0,VP9NM,32.2708,-64.875,14.0,,Raytrace,iri2016,1324,35.78742544942306,-70.68103893627483
2018-12-15 19:00:00,K3IET,39.0,-77.0,VP9NM,32.2708,-64.875,14.0,,Raytrace,iri2016,1324,35.78742544942306,-70.68103893627483
2018-12-15 19:10:00,K3IET,39.0,-77.0,VP9NM,32.2708,-64.875,14.0,,Raytrace,iri2016,1324,35.78742544942306,-70.68103893627483
2018-12-15 19:20:00,K3IET,39.0,-77.0,VP9NM,32.2708,-64.875,14.0,,Raytrace,iri2016,1324,35.78742544942306,-70.68103893627483
2018-12-15 19:30:00,K3IET,39.0,-77.0,VP9NM,32.2708,-64.875,14.0,,Raytrace,iri2016,1324,35.78742544942306,-70.68103893627483
2018-12-15 19:40:00,K3IET,39.0,-77.0,VP9NM,32.2708,-64.875,14.0,,Raytrace,iri2016,1324,35.78742544942306,-70.68103893627483
