date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 15:50:00,N3LFC,40.8604,-79.8875,N0VEP,39.0104,-94.2625,14.0,,Raytrace,iri2016,1241,40.157992222280946,-87.1726651635878
2018-12-15 16:00:00,N3LFC,40.8604,-79.8875,N0VEP,39.0104,-94.2625,14.0,,Raytrace,iri2016,1241,40.157992222280946,-87.1726651635878
2018-12-15 16:10:00,N3LFC,40.8604,-79.8875,N0VEP,39.0104,-94.2625,14.0,,Raytrace,iri2016,1241,40.157992222280946,-87.1726651635878
2018-12-15 16:20:00,N3LFC,40.8604,-79.8875,N0VEP,39.0104,-94.2625,14.0,,Raytrace,iri2016,1241,40.157992222280946,-87.1726651635878
2018-12-15 17:40:00,N3LFC,40.8604,-79.8875,N0VEP,39.0104,-94.2625,14.0,,Raytrace,iri2016,1241,40.157992222280946,-87.1726651635878
2018-12-15 17:50:00,N3LFC,40.8604,-79.8875,N0VEP,39.0104,-94.2625,14.0,,Raytrace,iri2016,1241,40.157992222280946,-87.1726651635878
2018-12-15 18:00:00,N3LFC,40.8604,-79.8875,N0VEP,39.0104,-94.2625,14.0,,Raytrace,iri2016,1241,40.157992222280946,-87.1726651635878
2018-12-15 18:10:00,N3LFC,40.8604,-79.8875,N0VEP,39.0104,-94.2625,14.0,,Raytrace,iri2016,1241,40.157992222280946,-87.1726651635878
2018-12-15 18:20:00,N3LFC,40.8604,-79.8875,N0VEP,39.0104,-94.2625,14.0,,Raytrace,iri2016,1241,40.157992222280946,-87.1726651635878
2018-12-15 18:30:00,N3LFC,40.8604,-79.8875,N0VEP,39.0104,-94.2625,14.0,,Raytrace,iri2016,1241,40.157992222280946,-87.1726651635878
2018-12-15 19:40:00,N3LFC,40.8604,-79.8875,N0VEP,39.0104,-94.2625,14.0,,Raytrace,iri2016,1241,40.157992222280946,-87.1726651635878
2018-12-15 19:50:00,N3LFC,40.8604,-79.8875,N0VEP,39.0104,-94.2625,14.0,,Raytrace,iri2016,1241,40.157992222280946,-87.1726651635878
2018-12-15 20:00:00,N3LFC,40.8604,-79.8875,N0VEP,39.0104,-94.2625,14.0,,Raytrace,iri2016,1241,40.157992222280946,-87.1726651635878
2018-12-15 20:10:00,N3LFC,40.8604,-79.8875,N0VEP,39.0104,-94.2625,14.0,,Raytrace,iri2016,1241,40.157992222280946,-87.1726651635878
2018-12-15 20:20:00,N3LFC,40.8604,-79.8875,N0VEP,39.0104,-94.2625,14.0,,Raytrace,iri2016,1241,40.157992222280946,-87.1726651635878
