date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 15:40:00,N1VIN,44.8541666666667,-72.7916666666667,KG4ZXN,37.7708,-84.375,14.0,,Raytrace,iri2016,1245,41.457495495526636,-78.8994634117197
2018-12-15 15:50:00,N1VIN,44.8541666666667,-72.7916666666667,KG4ZXN,37.7708,-84.375,14.0,,Raytrace,iri2016,1245,41.457495495526636,-78.8994634117197
2018-12-15 16:00:00,N1VIN,44.8541666666667,-72.7916666666667,KG4ZXN,37.7708,-84.375,14.0,,Raytrace,iri2016,1245,41.457495495526636,-78.8994634117197
2018-12-15 16:10:00,N1VIN,44.8541666666667,-72.7916666666667,KG4ZXN,37.7708,-84.375,14.0,,Raytrace,iri2016,1245,41.457495495526636,-78.8994634117197
2018-12-15 16:20:00,N1VIN,44.8541666666667,-72.7916666666667,KG4ZXN,37.7708,-84.375,14.0,,Raytrace,iri2016,1245,41.457495495526636,-78.8994634117197
2018-12-15 17:40:00,N1VIN,44.8541666666667,-72.7916666666667,KG4ZXN,37.7708,-84.375,14.0,,Raytrace,iri2016,1245,41.457495495526636,-78.8994634117197
2018-12-15 17:50:00,N1VIN,44.8541666666667,-72.7916666666667,KG4ZXN,37.7708,-84.375,14.0,,Raytrace,iri2016,1245,41.457495495526636,-78.8994634117197
2018-12-15 18:00:00,N1VIN,44.8541666666667,-72.7916666666667,KG4ZXN,37.7708,-84.375,14.0,,Raytrace,iri2016,1245,41.457495495526636,-78.8994634117197
2018-12-15 18:10:00,N1VIN,44.8541666666667,-72.7916666666667,KG4ZXN,37.7708,-84.375,14.0,,Raytrace,iri2016,1245,41.457495495526636,-78.8994634117197
2018-12-15 18:20:00,N1VIN,44.8541666666667,-72.7916666666667,KG4ZXN,37.7708,-84.375,14.0,,Raytrace,iri2016,1245,41.457495495526636,-78.8994634117197
2018-12-15 19:50:00,N1VIN,44.8541666666667,-72.7916666666667,KG4ZXN,37.7708,-84.375,14.0,,Raytrace,iri2016,1245,41.457495495526636,-78.8994634117197
2018-12-15 20:00:00,N1VIN,44.8541666666667,-72.7916666666667,KG4ZXN,37.7708,-84.375,14.0,,Raytrace,iri2016,1245,41.457495495526636,-78.8994634117197
2018-12-15 20:10:00,N1VIN,44.8541666666667,-72.7916666666667,KG4ZXN,37.7708,-84.375,14.0,,Raytrace,iri2016,1245,41.457495495526636,-78.8994634117197
