date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 13:10:00,W2SW,42.8125,-71.2916666666667,WB2TQE,26.5,-81.0,14.0,,Raytrace,iri2016,2016,34.75165978619561,-76.62792496190843
2018-12-15 13:40:00,W2SW,42.8125,-71.2916666666667,WB2TQE,26.5,-81.0,14.0,,Raytrace,iri2016,2016,34.75165978619561,-76.62792496190843
2018-12-15 13:50:00,W2SW,42.8125,-71.2916666666667,WB2TQE,26.5,-81.0,14.0,,Raytrace,iri2016,2016,34.75165978619561,-76.62792496190843
2018-12-15 14:00:00,W2SW,42.8125,-71.2916666666667,WB2TQE,26.5,-81.0,14.0,,Raytrace,iri2016,2016,34.75165978619561,-76.62792496190843
2018-12-15 14:10:00,W2SW,42.8125,-71.2916666666667,WB2TQE,26.5,-81.0,14.0,,Raytrace,iri2016,2016,34.75165978619561,-76.62792496190843
2018-12-15 14:20:00,W2SW,42.8125,-71.2916666666667,WB2TQE,26.5,-81.0,14.0,,Raytrace,iri2016,2016,34.75165978619561,-76.62792496190843
2018-12-15 14:30:00,W2SW,42.8125,-71.2916666666667,WB2TQE,26.5,-81.0,14.0,,Raytrace,iri2016,2016,34.75165978619561,-76.62792496190843
2018-12-15 15:00:00,W2SW,42.8125,-71.2916666666667,WB2TQE,26.5,-81.0,14.0,,Raytrace,iri2016,2016,34.75165978619561,-76.62792496190843
2018-12-15 15:20:00,W2SW,42.8125,-71.2916666666667,WB2TQE,26.5,-81.0,14.0,,Raytrace,iri2016,2016,34.75165978619561,-76.62792496190843
2018-12-15 15:40:00,W2SW,42.8125,-71.2916666666667,WB2TQE,26.5,-81.0,14.0,,Raytrace,iri2016,2016,34.75165978619561,-76.62792496190843
2018-12-15 15:50:00,W2SW,42.8125,-71.2916666666667,WB2TQE,26.5,-81.0,14.0,,Raytrace,iri2016,2016,34.75165978619561,-76.62792496190843
2018-12-15 16:00:00,W2SW,42.8125,-71.2916666666667,WB2TQE,26.5,-81.0,14.0,,Raytrace,iri2016,2016,34.75165978619561,-76.62792496190843
2018-12-15 16:10:00,W2SW,42.8125,-71.2916666666667,WB2TQE,26.5,-81.0,14.0,,Raytrace,iri2016,2016,34.75165978619561,-76.62792496190843
