date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 14:40:00,AA6RE,37.2813,-121.9458,AF5WW,30.4375,-97.7916666666667,14.0,,Raytrace,iri2016,2348,34.454206562543156,-109.37692259398139
2018-12-15 14:50:00,AA6RE,37.2813,-121.9458,AF5WW,30.4375,-97.7916666666667,14.0,,Raytrace,iri2016,2348,34.454206562543156,-109.37692259398139
2018-12-15 15:10:00,AA6RE,37.2813,-121.9458,AF5WW,30.4375,-97.7916666666667,14.0,,Raytrace,iri2016,2348,34.454206562543156,-109.37692259398139
2018-12-15 15:20:00,AA6RE,37.2813,-121.9458,AF5WW,30.4375,-97.7916666666667,14.0,,Raytrace,iri2016,2348,34.454206562543156,-109.37692259398139
2018-12-15 15:30:00,AA6RE,37.2813,-121.9458,AF5WW,30.4375,-97.7916666666667,14.0,,Raytrace,iri2016,2348,34.454206562543156,-109.37692259398139
2018-12-15 17:10:00,AA6RE,37.2813,-121.9458,AF5WW,30.4375,-97.7916666666667,14.0,,Raytrace,iri2016,2348,34.454206562543156,-109.37692259398139
2018-12-15 17:20:00,AA6RE,37.2813,-121.9458,AF5WW,30.4375,-97.7916666666667,14.0,,Raytrace,iri2016,2348,34.454206562543156,-109.37692259398139
2018-12-15 19:00:00,AA6RE,37.2813,-121.9458,AF5WW,30.4375,-97.7916666666667,14.0,,Raytrace,iri2016,2348,34.454206562543156,-109.37692259398139
2018-12-15 19:10:00,AA6RE,37.2813,-121.9458,AF5WW,30.4375,-97.7916666666667,14.0,,Raytrace,iri2016,2348,34.454206562543156,-109.37692259398139
2018-12-15 20:30:00,AA6RE,37.2813,-121.9458,AF5WW,30.4375,-97.7916666666667,14.0,,Raytrace,iri2016,2348,34.454206562543156,-109.37692259398139
2018-12-15 21:00:00,AA6RE,37.2813,-121.9458,AF5WW,30.4375,-97.7916666666667,14.0,,Raytrace,iri2016,2348,34.454206562543156,-109.37692259398139
2018-12-15 21:10:00,AA6RE,37.2813,-121.9458,AF5WW,30.4375,-97.7916666666667,14.0,,Raytrace,iri2016,2348,34.454206562543156,-109.37692259398139
2018-12-15 23:10:00,AA6RE,37.2813,-121.9458,AF5WW,30.4375,-97.7916666666667,14.0,,Raytrace,iri2016,2348,34.454206562543156,-109.37692259398139
2018-12-15 23:40:00,AA6RE,37.2813,-121.9458,AF5WW,30.4375,-97.7916666666667,14.0,,Raytrace,iri2016,2348,34.454206562543156,-109.37692259398139
