date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 14:10:00,K2SS,32.2988,-110.8328,W9RTB,41.9792,-88.125,14.0,,Raytrace,iri2016,2272,37.68314874465392,-100.21670051293671
2018-12-15 14:20:00,K2SS,32.2988,-110.8328,W9RTB,41.9792,-88.125,14.0,,Raytrace,iri2016,2272,37.68314874465392,-100.21670051293671
2018-12-15 14:30:00,K2SS,32.2988,-110.8328,W9RTB,41.9792,-88.125,14.0,,Raytrace,iri2016,2272,37.68314874465392,-100.21670051293671
2018-12-15 15:20:00,K2SS,32.2988,-110.8328,W9RTB,41.9792,-88.125,14.0,,Raytrace,iri2016,2272,37.68314874465392,-100.21670051293671
2018-12-15 15:30:00,K2SS,32.2988,-110.8328,W9RTB,41.9792,-88.125,14.0,,Raytrace,iri2016,2272,37.68314874465392,-100.21670051293671
2018-12-15 16:00:00,K2SS,32.2988,-110.8328,W9RTB,41.9792,-88.125,14.0,,Raytrace,iri2016,2272,37.68314874465392,-100.21670051293671
2018-12-15 16:40:00,K2SS,32.2988,-110.8328,W9RTB,41.9792,-88.125,14.0,,Raytrace,iri2016,2272,37.68314874465392,-100.21670051293671
2018-12-15 16:50:00,K2SS,32.2988,-110.8328,W9RTB,41.9792,-88.125,14.0,,Raytrace,iri2016,2272,37.68314874465392,-100.21670051293671
2018-12-15 17:00:00,K2SS,32.2988,-110.8328,W9RTB,41.9792,-88.125,14.0,,Raytrace,iri2016,2272,37.68314874465392,-100.21670051293671
2018-12-15 17:10:00,K2SS,32.2988,-110.8328,W9RTB,41.9792,-88.125,14.0,,Raytrace,iri2016,2272,37.68314874465392,-100.21670051293671
2018-12-15 17:20:00,K2SS,32.2988,-110.8328,W9RTB,41.9792,-88.125,14.0,,Raytrace,iri2016,2272,37.68314874465392,-100.21670051293671
2018-12-15 18:50:00,K2SS,32.2988,-110.8328,W9RTB,41.9792,-88.125,14.0,,Raytrace,iri2016,2272,37.68314874465392,-100.21670051293671
2018-12-15 19:00:00,K2SS,32.2988,-110.8328,W9RTB,41.9792,-88.125,14.0,,Raytrace,iri2016,2272,37.68314874465392,-100.21670051293671
2018-12-15 19:10:00,K2SS,32.2988,-110.8328,W9RTB,41.9792,-88.125,14.0,,Raytrace,iri2016,2272,37.68314874465392,-100.21670051293671
2018-12-15 19:20:00,K2SS,32.2988,-110.8328,W9RTB,41.9792,-88.125,14.0,,Raytrace,iri2016,2272,37.68314874465392,-100.21670051293671
2018-12-15 20:20:00,K2SS,32.2988,-110.8328,W9RTB,41.9792,-88.125,14.0,,Raytrace,iri2016,2272,37.68314874465392,-100.21670051293671
2018-12-15 20:50:00,K2SS,32.2988,-110.8328,W9RTB,41.9792,-88.125,14.0,,Raytrace,iri2016,2272,37.68314874465392,-100.21670051293671
2018-12-15 21:00:00,K2SS,32.2988,-110.8328,W9RTB,41.9792,-88.125,14.0,,Raytrace,iri2016,2272,37.68314874465392,-100.21670051293671
2018-12-15 21:10:00,K2SS,32.2988,-110.8328,W9RTB,41.9792,-88.125,14.0,,Raytrace,iri2016,2272,37.68314874465392,-100.21670051293671
2018-12-15 21:20:00,K2SS,32.2988,-110.8328,W9RTB,41.9792,-88.125,14.0,,Raytrace,iri2016,2272,37.68314874465392,-100.21670051293671
2018-12-15 21:30:00,K2SS,32.2988,-110.8328,W9RTB,41.9792,-88.125,14.0,,Raytrace,iri2016,2272,37.68314874465392,-100.21670051293671
2018-12-15 21:50:00,K2SS,32.2988,-110.8328,W9RTB,41.9792,-88.125,14.0,,Raytrace,iri2016,2272,37.68314874465392,-100.21670051293671
2018-12-15 22:00:00,K2SS,32.2988,-110.8328,W9RTB,41.9792,-88.125,14.0,,Raytrace,iri2016,2272,37.68314874465392,-100.21670051293671
2018-12-15 22:10:00,K2SS,32.2988,-110.8328,W9RTB,41.9792,-88.125,14.0,,Raytrace,iri2016,2272,37.68314874465392,-100.21670051293671
2018-12-15 22:50:00,K2SS,32.2988,-110.8328,W9RTB,41.9792,-88.125,14.0,,Raytrace,iri2016,2272,37.68314874465392,-100.21670051293671
