date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 16:50:00,W7PC,37.3125,-121.9583,KD0VRB,38.9375,-104.7083,14.0,,Raytrace,iri2016,1517,38.44186821296886,-113.43002711300403
2018-12-15 17:00:00,W7PC,37.3125,-121.9583,KD0VRB,38.9375,-104.7083,14.0,,Raytrace,iri2016,1517,38.44186821296886,-113.43002711300403
2018-12-15 17:10:00,W7PC,37.3125,-121.9583,KD0VRB,38.9375,-104.7083,14.0,,Raytrace,iri2016,1517,38.44186821296886,-113.43002711300403
2018-12-15 17:20:00,W7PC,37.3125,-121.9583,KD0VRB,38.9375,-104.7083,14.0,,Raytrace,iri2016,1517,38.44186821296886,-113.43002711300403
2018-12-15 17:30:00,W7PC,37.3125,-121.9583,KD0VRB,38.9375,-104.7083,14.0,,Raytrace,iri2016,1517,38.44186821296886,-113.43002711300403
2018-12-15 17:40:00,W7PC,37.3125,-121.9583,KD0VRB,38.9375,-104.7083,14.0,,Raytrace,iri2016,1517,38.44186821296886,-113.43002711300403
2018-12-15 18:30:00,W7PC,37.3125,-121.9583,KD0VRB,38.9375,-104.7083,14.0,,Raytrace,iri2016,1517,38.44186821296886,-113.43002711300403
2018-12-15 18:40:00,W7PC,37.3125,-121.9583,KD0VRB,38.9375,-104.7083,14.0,,Raytrace,iri2016,1517,38.44186821296886,-113.43002711300403
2018-12-15 18:50:00,W7PC,37.3125,-121.9583,KD0VRB,38.9375,-104.7083,14.0,,Raytrace,iri2016,1517,38.44186821296886,-113.43002711300403
2018-12-15 19:00:00,W7PC,37.3125,-121.9583,KD0VRB,38.9375,-104.7083,14.0,,Raytrace,iri2016,1517,38.44186821296886,-113.43002711300403
2018-12-15 19:10:00,W7PC,37.3125,-121.9583,KD0VRB,38.9375,-104.7083,14.0,,Raytrace,iri2016,1517,38.44186821296886,-113.43002711300403
2018-12-15 19:20:00,W7PC,37.3125,-121.9583,KD0VRB,38.9375,-104.7083,14.0,,Raytrace,iri2016,1517,38.44186821296886,-113.43002711300403
2018-12-15 19:30:00,W7PC,37.3125,-121.9583,KD0VRB,38.9375,-104.7083,14.0,,Raytrace,iri2016,1517,38.44186821296886,-113.43002711300403
2018-12-15 19:40:00,W7PC,37.3125,-121.9583,KD0VRB,38.9375,-104.7083,14.0,,Raytrace,iri2016,1517,38.44186821296886,-113.43002711300403
2018-12-15 19:50:00,W7PC,37.3125,-121.9583,KD0VRB,38.9375,-104.7083,14.0,,Raytrace,iri2016,1517,38.44186821296886,-113.43002711300403
2018-12-15 20:30:00,W7PC,37.3125,-121.9583,KD0VRB,38.9375,-104.7083,14.0,,Raytrace,iri2016,1517,38.44186821296886,-113.43002711300403
2018-12-15 20:40:00,W7PC,37.3125,-121.9583,KD0VRB,38.9375,-104.7083,14.0,,Raytrace,iri2016,1517,38.44186821296886,-113.43002711300403
2018-12-15 20:50:00,W7PC,37.3125,-121.9583,KD0VRB,38.9375,-104.7083,14.0,,Raytrace,iri2016,1517,38.44186821296886,-113.43002711300403
2018-12-15 21:00:00,W7PC,37.3125,-121.9583,KD0VRB,38.9375,-104.7083,14.0,,Raytrace,iri2016,1517,38.44186821296886,-113.43002711300403
2018-12-15 21:10:00,W7PC,37.3125,-121.9583,KD0VRB,38.9375,-104.7083,14.0,,Raytrace,iri2016,1517,38.44186821296886,-113.43002711300403
2018-12-15 21:20:00,W7PC,37.3125,-121.9583,KD0VRB,38.9375,-104.7083,14.0,,Raytrace,iri2016,1517,38.44186821296886,-113.43002711300403
2018-12-15 21:30:00,W7PC,37.3125,-121.9583,KD0VRB,38.9375,-104.7083,14.0,,Raytrace,iri2016,1517,38.44186821296886,-113.43002711300403
2018-12-15 21:40:00,W7PC,37.3125,-121.9583,KD0VRB,38.9375,-104.7083,14.0,,Raytrace,iri2016,1517,38.44186821296886,-113.43002711300403
2018-12-15 21:50:00,W7PC,37.3125,-121.9583,KD0VRB,38.9375,-104.7083,14.0,,Raytrace,iri2016,1517,38.44186821296886,-113.43002711300403
2018-12-15 22:40:00,W7PC,37.3125,-121.9583,KD0VRB,38.9375,-104.7083,14.0,,Raytrace,iri2016,1517,38.44186821296886,-113.43002711300403
2018-12-15 22:50:00,W7PC,37.3125,-121.9583,KD0VRB,38.9375,-104.7083,14.0,,Raytrace,iri2016,1517,38.44186821296886,-113.43002711300403
2018-12-15 23:00:00,W7PC,37.3125,-121.9583,KD0VRB,38.9375,-104.7083,14.0,,Raytrace,iri2016,1517,38.44186821296886,-113.43002711300403
2018-12-15 23:10:00,W7PC,37.3125,-121.9583,KD0VRB,38.9375,-104.7083,14.0,,Raytrace,iri2016,1517,38.44186821296886,-113.43002711300403
2018-12-15 23:20:00,W7PC,37.3125,-121.9583,KD0VRB,38.9375,-104.7083,14.0,,Raytrace,iri2016,1517,38.44186821296886,-113.43002711300403
