date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 15:10:00,K1ANT,35.985,-86.7601,N4NED,37.9813,-120.3875,14.0,,Raytrace,iri2016,2978,38.192805821596814,-103.3466305072115
2018-12-15 15:30:00,K1ANT,35.985,-86.7601,N4NED,37.9813,-120.3875,14.0,,Raytrace,iri2016,2978,38.192805821596814,-103.3466305072115
2018-12-16,K1ANT,35.985,-86.7601,N4NED,37.9813,-120.3875,14.0,,Raytrace,iri2016,2978,38.192805821596814,-103.3466305072115
