date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 14:40:00,KF4UDL,30.7708,-88.125,K7MRU,33.5,-113.0,14.0,,Raytrace,iri2016,2356,32.75126655367141,-100.37341184785663
2018-12-15 14:50:00,KF4UDL,30.7708,-88.125,K7MRU,33.5,-113.0,14.0,,Raytrace,iri2016,2356,32.75126655367141,-100.37341184785663
2018-12-15 15:10:00,KF4UDL,30.7708,-88.125,K7MRU,33.5,-113.0,14.0,,Raytrace,iri2016,2356,32.75126655367141,-100.37341184785663
2018-12-15 16:00:00,KF4UDL,30.7708,-88.125,K7MRU,33.5,-113.0,14.0,,Raytrace,iri2016,2356,32.75126655367141,-100.37341184785663
2018-12-15 16:10:00,KF4UDL,30.7708,-88.125,K7MRU,33.5,-113.0,14.0,,Raytrace,iri2016,2356,32.75126655367141,-100.37341184785663
2018-12-15 16:20:00,KF4UDL,30.7708,-88.125,K7MRU,33.5,-113.0,14.0,,Raytrace,iri2016,2356,32.75126655367141,-100.37341184785663
2018-12-15 16:50:00,KF4UDL,30.7708,-88.125,K7MRU,33.5,-113.0,14.0,,Raytrace,iri2016,2356,32.75126655367141,-100.37341184785663
2018-12-15 18:00:00,KF4UDL,30.7708,-88.125,K7MRU,33.5,-113.0,14.0,,Raytrace,iri2016,2356,32.75126655367141,-100.37341184785663
2018-12-15 18:30:00,KF4UDL,30.7708,-88.125,K7MRU,33.5,-113.0,14.0,,Raytrace,iri2016,2356,32.75126655367141,-100.37341184785663
2018-12-15 20:00:00,KF4UDL,30.7708,-88.125,K7MRU,33.5,-113.0,14.0,,Raytrace,iri2016,2356,32.75126655367141,-100.37341184785663
2018-12-15 20:50:00,KF4UDL,30.7708,-88.125,K7MRU,33.5,-113.0,14.0,,Raytrace,iri2016,2356,32.75126655367141,-100.37341184785663
2018-12-15 21:00:00,KF4UDL,30.7708,-88.125,K7MRU,33.5,-113.0,14.0,,Raytrace,iri2016,2356,32.75126655367141,-100.37341184785663
2018-12-15 21:20:00,KF4UDL,30.7708,-88.125,K7MRU,33.5,-113.0,14.0,,Raytrace,iri2016,2356,32.75126655367141,-100.37341184785663
2018-12-15 21:30:00,KF4UDL,30.7708,-88.125,K7MRU,33.5,-113.0,14.0,,Raytrace,iri2016,2356,32.75126655367141,-100.37341184785663
2018-12-15 21:50:00,KF4UDL,30.7708,-88.125,K7MRU,33.5,-113.0,14.0,,Raytrace,iri2016,2356,32.75126655367141,-100.37341184785663
2018-12-15 22:00:00,KF4UDL,30.7708,-88.125,K7MRU,33.5,-113.0,14.0,,Raytrace,iri2016,2356,32.75126655367141,-100.37341184785663
2018-12-15 22:20:00,KF4UDL,30.7708,-88.125,K7MRU,33.5,-113.0,14.0,,Raytrace,iri2016,2356,32.75126655367141,-100.37341184785663
2018-12-15 22:40:00,KF4UDL,30.7708,-88.125,K7MRU,33.5,-113.0,14.0,,Raytrace,iri2016,2356,32.75126655367141,-100.37341184785663
2018-12-15 23:10:00,KF4UDL,30.7708,-88.125,K7MRU,33.5,-113.0,14.0,,Raytrace,iri2016,2356,32.75126655367141,-100.37341184785663
2018-12-15 23:20:00,KF4UDL,30.7708,-88.125,K7MRU,33.5,-113.0,14.0,,Raytrace,iri2016,2356,32.75126655367141,-100.37341184785663
2018-12-15 23:30:00,KF4UDL,30.7708,-88.125,K7MRU,33.5,-113.0,14.0,,Raytrace,iri2016,2356,32.75126655367141,-100.37341184785663
