date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 14:00:00,KE3TW,39.6251,-76.6457,K5RHD,39.8542,-105.125,14.0,,Raytrace,iri2016,2424,40.62099001542872,-90.8611816145019
2018-12-15 14:30:00,KE3TW,39.6251,-76.6457,K5RHD,39.8542,-105.125,14.0,,Raytrace,iri2016,2424,40.62099001542872,-90.8611816145019
2018-12-15 15:10:00,KE3TW,39.6251,-76.6457,K5RHD,39.8542,-105.125,14.0,,Raytrace,iri2016,2424,40.62099001542872,-90.8611816145019
2018-12-15 15:20:00,KE3TW,39.6251,-76.6457,K5RHD,39.8542,-105.125,14.0,,Raytrace,iri2016,2424,40.62099001542872,-90.8611816145019
2018-12-15 16:30:00,KE3TW,39.6251,-76.6457,K5RHD,39.8542,-105.125,14.0,,Raytrace,iri2016,2424,40.62099001542872,-90.8611816145019
2018-12-15 16:40:00,KE3TW,39.6251,-76.6457,K5RHD,39.8542,-105.125,14.0,,Raytrace,iri2016,2424,40.62099001542872,-90.8611816145019
2018-12-15 16:50:00,KE3TW,39.6251,-76.6457,K5RHD,39.8542,-105.125,14.0,,Raytrace,iri2016,2424,40.62099001542872,-90.8611816145019
2018-12-15 17:10:00,KE3TW,39.6251,-76.6457,K5RHD,39.8542,-105.125,14.0,,Raytrace,iri2016,2424,40.62099001542872,-90.8611816145019
2018-12-15 18:10:00,KE3TW,39.6251,-76.6457,K5RHD,39.8542,-105.125,14.0,,Raytrace,iri2016,2424,40.62099001542872,-90.8611816145019
2018-12-15 18:30:00,KE3TW,39.6251,-76.6457,K5RHD,39.8542,-105.125,14.0,,Raytrace,iri2016,2424,40.62099001542872,-90.8611816145019
2018-12-15 18:40:00,KE3TW,39.6251,-76.6457,K5RHD,39.8542,-105.125,14.0,,Raytrace,iri2016,2424,40.62099001542872,-90.8611816145019
2018-12-15 18:50:00,KE3TW,39.6251,-76.6457,K5RHD,39.8542,-105.125,14.0,,Raytrace,iri2016,2424,40.62099001542872,-90.8611816145019
2018-12-15 19:10:00,KE3TW,39.6251,-76.6457,K5RHD,39.8542,-105.125,14.0,,Raytrace,iri2016,2424,40.62099001542872,-90.8611816145019
2018-12-15 20:30:00,KE3TW,39.6251,-76.6457,K5RHD,39.8542,-105.125,14.0,,Raytrace,iri2016,2424,40.62099001542872,-90.8611816145019
2018-12-15 20:40:00,KE3TW,39.6251,-76.6457,K5RHD,39.8542,-105.125,14.0,,Raytrace,iri2016,2424,40.62099001542872,-90.8611816145019
2018-12-15 21:20:00,KE3TW,39.6251,-76.6457,K5RHD,39.8542,-105.125,14.0,,Raytrace,iri2016,2424,40.62099001542872,-90.8611816145019
2018-12-15 21:30:00,KE3TW,39.6251,-76.6457,K5RHD,39.8542,-105.125,14.0,,Raytrace,iri2016,2424,40.62099001542872,-90.8611816145019
2018-12-15 21:40:00,KE3TW,39.6251,-76.6457,K5RHD,39.8542,-105.125,14.0,,Raytrace,iri2016,2424,40.62099001542872,-90.8611816145019
2018-12-15 21:50:00,KE3TW,39.6251,-76.6457,K5RHD,39.8542,-105.125,14.0,,Raytrace,iri2016,2424,40.62099001542872,-90.8611816145019
2018-12-15 22:00:00,KE3TW,39.6251,-76.6457,K5RHD,39.8542,-105.125,14.0,,Raytrace,iri2016,2424,40.62099001542872,-90.8611816145019
2018-12-15 22:10:00,KE3TW,39.6251,-76.6457,K5RHD,39.8542,-105.125,14.0,,Raytrace,iri2016,2424,40.62099001542872,-90.8611816145019
2018-12-15 22:20:00,KE3TW,39.6251,-76.6457,K5RHD,39.8542,-105.125,14.0,,Raytrace,iri2016,2424,40.62099001542872,-90.8611816145019
