date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 14:20:00,AA7US,32.8979,-114.5042,WA4UT,36.3125,-86.5417,14.0,,Raytrace,iri2016,2578,35.41448151728643,-100.81633723769374
2018-12-15 15:10:00,AA7US,32.8979,-114.5042,WA4UT,36.3125,-86.5417,14.0,,Raytrace,iri2016,2578,35.41448151728643,-100.81633723769374
2018-12-15 15:20:00,AA7US,32.8979,-114.5042,WA4UT,36.3125,-86.5417,14.0,,Raytrace,iri2016,2578,35.41448151728643,-100.81633723769374
2018-12-15 16:00:00,AA7US,32.8979,-114.5042,WA4UT,36.3125,-86.5417,14.0,,Raytrace,iri2016,2578,35.41448151728643,-100.81633723769374
2018-12-15 17:20:00,AA7US,32.8979,-114.5042,WA4UT,36.3125,-86.5417,14.0,,Raytrace,iri2016,2578,35.41448151728643,-100.81633723769374
2018-12-15 17:30:00,AA7US,32.8979,-114.5042,WA4UT,36.3125,-86.5417,14.0,,Raytrace,iri2016,2578,35.41448151728643,-100.81633723769374
2018-12-15 17:40:00,AA7US,32.8979,-114.5042,WA4UT,36.3125,-86.5417,14.0,,Raytrace,iri2016,2578,35.41448151728643,-100.81633723769374
2018-12-15 19:10:00,AA7US,32.8979,-114.5042,WA4UT,36.3125,-86.5417,14.0,,Raytrace,iri2016,2578,35.41448151728643,-100.81633723769374
2018-12-15 19:20:00,AA7US,32.8979,-114.5042,WA4UT,36.3125,-86.5417,14.0,,Raytrace,iri2016,2578,35.41448151728643,-100.81633723769374
2018-12-15 19:30:00,AA7US,32.8979,-114.5042,WA4UT,36.3125,-86.5417,14.0,,Raytrace,iri2016,2578,35.41448151728643,-100.81633723769374
2018-12-15 20:50:00,AA7US,32.8979,-114.5042,WA4UT,36.3125,-86.5417,14.0,,Raytrace,iri2016,2578,35.41448151728643,-100.81633723769374
2018-12-15 21:00:00,AA7US,32.8979,-114.5042,WA4UT,36.3125,-86.5417,14.0,,Raytrace,iri2016,2578,35.41448151728643,-100.81633723769374
2018-12-15 21:10:00,AA7US,32.8979,-114.5042,WA4UT,36.3125,-86.5417,14.0,,Raytrace,iri2016,2578,35.41448151728643,-100.81633723769374
2018-12-15 21:20:00,AA7US,32.8979,-114.5042,WA4UT,36.3125,-86.5417,14.0,,Raytrace,iri2016,2578,35.41448151728643,-100.81633723769374
2018-12-15 21:30:00,AA7US,32.8979,-114.5042,WA4UT,36.3125,-86.5417,14.0,,Raytrace,iri2016,2578,35.41448151728643,-100.81633723769374
2018-12-15 21:40:00,AA7US,32.8979,-114.5042,WA4UT,36.3125,-86.5417,14.0,,Raytrace,iri2016,2578,35.41448151728643,-100.81633723769374
2018-12-15 22:30:00,AA7US,32.8979,-114.5042,WA4UT,36.3125,-86.5417,14.0,,Raytrace,iri2016,2578,35.41448151728643,-100.81633723769374
2018-12-15 22:40:00,AA7US,32.8979,-114.5042,WA4UT,36.3125,-86.5417,14.0,,Raytrace,iri2016,2578,35.41448151728643,-100.81633723769374
2018-12-15 22:50:00,AA7US,32.8979,-114.5042,WA4UT,36.3125,-86.5417,14.0,,Raytrace,iri2016,2578,35.41448151728643,-100.81633723769374
2018-12-15 23:00:00,AA7US,32.8979,-114.5042,WA4UT,36.3125,-86.5417,14.0,,Raytrace,iri2016,2578,35.41448151728643,-100.81633723769374
2018-12-15 23:10:00,AA7US,32.8979,-114.5042,WA4UT,36.3125,-86.5417,14.0,,Raytrace,iri2016,2578,35.41448151728643,-100.81633723769374
