date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 13:20:00,N3HIR,40.5,-77.0,K7RE,29.6458,-98.9583,14.0,,Raytrace,iri2016,2324,35.56992647002115,-88.72055445793711
2018-12-15 13:30:00,N3HIR,40.5,-77.0,K7RE,29.6458,-98.9583,14.0,,Raytrace,iri2016,2324,35.56992647002115,-88.72055445793711
2018-12-15 14:40:00,N3HIR,40.5,-77.0,K7RE,29.6458,-98.9583,14.0,,Raytrace,iri2016,2324,35.56992647002115,-88.72055445793711
2018-12-15 15:00:00,N3HIR,40.5,-77.0,K7RE,29.6458,-98.9583,14.0,,Raytrace,iri2016,2324,35.56992647002115,-88.72055445793711
2018-12-15 15:10:00,N3HIR,40.5,-77.0,K7RE,29.6458,-98.9583,14.0,,Raytrace,iri2016,2324,35.56992647002115,-88.72055445793711
2018-12-15 15:40:00,N3HIR,40.5,-77.0,K7RE,29.6458,-98.9583,14.0,,Raytrace,iri2016,2324,35.56992647002115,-88.72055445793711
2018-12-15 15:50:00,N3HIR,40.5,-77.0,K7RE,29.6458,-98.9583,14.0,,Raytrace,iri2016,2324,35.56992647002115,-88.72055445793711
2018-12-15 16:00:00,N3HIR,40.5,-77.0,K7RE,29.6458,-98.9583,14.0,,Raytrace,iri2016,2324,35.56992647002115,-88.72055445793711
2018-12-15 17:50:00,N3HIR,40.5,-77.0,K7RE,29.6458,-98.9583,14.0,,Raytrace,iri2016,2324,35.56992647002115,-88.72055445793711
2018-12-15 18:00:00,N3HIR,40.5,-77.0,K7RE,29.6458,-98.9583,14.0,,Raytrace,iri2016,2324,35.56992647002115,-88.72055445793711
2018-12-15 19:00:00,N3HIR,40.5,-77.0,K7RE,29.6458,-98.9583,14.0,,Raytrace,iri2016,2324,35.56992647002115,-88.72055445793711
2018-12-15 19:10:00,N3HIR,40.5,-77.0,K7RE,29.6458,-98.9583,14.0,,Raytrace,iri2016,2324,35.56992647002115,-88.72055445793711
2018-12-15 19:20:00,N3HIR,40.5,-77.0,K7RE,29.6458,-98.9583,14.0,,Raytrace,iri2016,2324,35.56992647002115,-88.72055445793711
2018-12-15 19:50:00,N3HIR,40.5,-77.0,K7RE,29.6458,-98.9583,14.0,,Raytrace,iri2016,2324,35.56992647002115,-88.72055445793711
2018-12-15 20:00:00,N3HIR,40.5,-77.0,K7RE,29.6458,-98.9583,14.0,,Raytrace,iri2016,2324,35.56992647002115,-88.72055445793711
2018-12-15 20:20:00,N3HIR,40.5,-77.0,K7RE,29.6458,-98.9583,14.0,,Raytrace,iri2016,2324,35.56992647002115,-88.72055445793711
2018-12-15 20:40:00,N3HIR,40.5,-77.0,K7RE,29.6458,-98.9583,14.0,,Raytrace,iri2016,2324,35.56992647002115,-88.72055445793711
2018-12-15 21:00:00,N3HIR,40.5,-77.0,K7RE,29.6458,-98.9583,14.0,,Raytrace,iri2016,2324,35.56992647002115,-88.72055445793711
2018-12-15 21:10:00,N3HIR,40.5,-77.0,K7RE,29.6458,-98.9583,14.0,,Raytrace,iri2016,2324,35.56992647002115,-88.72055445793711
2018-12-15 22:00:00,N3HIR,40.5,-77.0,K7RE,29.6458,-98.9583,14.0,,Raytrace,iri2016,2324,35.56992647002115,-88.72055445793711
2018-12-15 22:40:00,N3HIR,40.5,-77.0,K7RE,29.6458,-98.9583,14.0,,Raytrace,iri2016,2324,35.56992647002115,-88.72055445793711
2018-12-15 22:50:00,N3HIR,40.5,-77.0,K7RE,29.6458,-98.9583,14.0,,Raytrace,iri2016,2324,35.56992647002115,-88.72055445793711
2018-12-15 23:00:00,N3HIR,40.5,-77.0,K7RE,29.6458,-98.9583,14.0,,Raytrace,iri2016,2324,35.56992647002115,-88.72055445793711
2018-12-15 23:10:00,N3HIR,40.5,-77.0,K7RE,29.6458,-98.9583,14.0,,Raytrace,iri2016,2324,35.56992647002115,-88.72055445793711
