date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 15:40:00,KB8TSO,43.9021,-85.2708,NT5HS,33.0625,-96.7083,14.0,,Raytrace,iri2016,1560,38.62083369838995,-91.42228982981288
2018-12-15 15:50:00,KB8TSO,43.9021,-85.2708,NT5HS,33.0625,-96.7083,14.0,,Raytrace,iri2016,1560,38.62083369838995,-91.42228982981288
2018-12-15 16:00:00,KB8TSO,43.9021,-85.2708,NT5HS,33.0625,-96.7083,14.0,,Raytrace,iri2016,1560,38.62083369838995,-91.42228982981288
2018-12-15 16:10:00,KB8TSO,43.9021,-85.2708,NT5HS,33.0625,-96.7083,14.0,,Raytrace,iri2016,1560,38.62083369838995,-91.42228982981288
2018-12-15 16:20:00,KB8TSO,43.9021,-85.2708,NT5HS,33.0625,-96.7083,14.0,,Raytrace,iri2016,1560,38.62083369838995,-91.42228982981288
2018-12-15 16:30:00,KB8TSO,43.9021,-85.2708,NT5HS,33.0625,-96.7083,14.0,,Raytrace,iri2016,1560,38.62083369838995,-91.42228982981288
2018-12-15 16:40:00,KB8TSO,43.9021,-85.2708,NT5HS,33.0625,-96.7083,14.0,,Raytrace,iri2016,1560,38.62083369838995,-91.42228982981288
2018-12-15 16:50:00,KB8TSO,43.9021,-85.2708,NT5HS,33.0625,-96.7083,14.0,,Raytrace,iri2016,1560,38.62083369838995,-91.42228982981288
2018-12-15 17:00:00,KB8TSO,43.9021,-85.2708,NT5HS,33.0625,-96.7083,14.0,,Raytrace,iri2016,1560,38.62083369838995,-91.42228982981288
2018-12-15 17:10:00,KB8TSO,43.9021,-85.2708,NT5HS,33.0625,-96.7083,14.0,,Raytrace,iri2016,1560,38.62083369838995,-91.42228982981288
2018-12-15 17:30:00,KB8TSO,43.9021,-85.2708,NT5HS,33.0625,-96.7083,14.0,,Raytrace,iri2016,1560,38.62083369838995,-91.42228982981288
2018-12-15 17:40:00,KB8TSO,43.9021,-85.2708,NT5HS,33.0625,-96.7083,14.0,,Raytrace,iri2016,1560,38.62083369838995,-91.42228982981288
2018-12-15 17:50:00,KB8TSO,43.9021,-85.2708,NT5HS,33.0625,-96.7083,14.0,,Raytrace,iri2016,1560,38.62083369838995,-91.42228982981288
