date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 15:50:00,KE6VNI,42.7292,-84.375,KB7LTZ,46.1604,-116.9208,14.0,,Raytrace,iri2016,2593,45.61498087171505,-100.15658200989122
2018-12-15 16:00:00,KE6VNI,42.7292,-84.375,KB7LTZ,46.1604,-116.9208,14.0,,Raytrace,iri2016,2593,45.61498087171505,-100.15658200989122
2018-12-15 17:20:00,KE6VNI,42.7292,-84.375,KB7LTZ,46.1604,-116.9208,14.0,,Raytrace,iri2016,2593,45.61498087171505,-100.15658200989122
2018-12-15 19:10:00,KE6VNI,42.7292,-84.375,KB7LTZ,46.1604,-116.9208,14.0,,Raytrace,iri2016,2593,45.61498087171505,-100.15658200989122
2018-12-15 20:10:00,KE6VNI,42.7292,-84.375,KB7LTZ,46.1604,-116.9208,14.0,,Raytrace,iri2016,2593,45.61498087171505,-100.15658200989122
2018-12-15 21:10:00,KE6VNI,42.7292,-84.375,KB7LTZ,46.1604,-116.9208,14.0,,Raytrace,iri2016,2593,45.61498087171505,-100.15658200989122
2018-12-15 21:30:00,KE6VNI,42.7292,-84.375,KB7LTZ,46.1604,-116.9208,14.0,,Raytrace,iri2016,2593,45.61498087171505,-100.15658200989122
2018-12-15 22:10:00,KE6VNI,42.7292,-84.375,KB7LTZ,46.1604,-116.9208,14.0,,Raytrace,iri2016,2593,45.61498087171505,-100.15658200989122
2018-12-15 22:20:00,KE6VNI,42.7292,-84.375,KB7LTZ,46.1604,-116.9208,14.0,,Raytrace,iri2016,2593,45.61498087171505,-100.15658200989122
2018-12-15 22:30:00,KE6VNI,42.7292,-84.375,KB7LTZ,46.1604,-116.9208,14.0,,Raytrace,iri2016,2593,45.61498087171505,-100.15658200989122
2018-12-15 22:40:00,KE6VNI,42.7292,-84.375,KB7LTZ,46.1604,-116.9208,14.0,,Raytrace,iri2016,2593,45.61498087171505,-100.15658200989122
