date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 17:20:00,AD0QT,45.8958,-93.4583,K7TM,47.7292,-116.875,14.0,,Raytrace,iri2016,1786,47.41303132183665,-104.96423825756597
2018-12-15 17:30:00,AD0QT,45.8958,-93.4583,K7TM,47.7292,-116.875,14.0,,Raytrace,iri2016,1786,47.41303132183665,-104.96423825756597
2018-12-15 17:40:00,AD0QT,45.8958,-93.4583,K7TM,47.7292,-116.875,14.0,,Raytrace,iri2016,1786,47.41303132183665,-104.96423825756597
2018-12-15 17:50:00,AD0QT,45.8958,-93.4583,K7TM,47.7292,-116.875,14.0,,Raytrace,iri2016,1786,47.41303132183665,-104.96423825756597
2018-12-15 18:00:00,AD0QT,45.8958,-93.4583,K7TM,47.7292,-116.875,14.0,,Raytrace,iri2016,1786,47.41303132183665,-104.96423825756597
2018-12-15 18:10:00,AD0QT,45.8958,-93.4583,K7TM,47.7292,-116.875,14.0,,Raytrace,iri2016,1786,47.41303132183665,-104.96423825756597
2018-12-15 18:20:00,AD0QT,45.8958,-93.4583,K7TM,47.7292,-116.875,14.0,,Raytrace,iri2016,1786,47.41303132183665,-104.96423825756597
2018-12-15 19:10:00,AD0QT,45.8958,-93.4583,K7TM,47.7292,-116.875,14.0,,Raytrace,iri2016,1786,47.41303132183665,-104.96423825756597
2018-12-15 19:20:00,AD0QT,45.8958,-93.4583,K7TM,47.7292,-116.875,14.0,,Raytrace,iri2016,1786,47.41303132183665,-104.96423825756597
2018-12-15 19:30:00,AD0QT,45.8958,-93.4583,K7TM,47.7292,-116.875,14.0,,Raytrace,iri2016,1786,47.41303132183665,-104.96423825756597
2018-12-15 19:40:00,AD0QT,45.8958,-93.4583,K7TM,47.7292,-116.875,14.0,,Raytrace,iri2016,1786,47.41303132183665,-104.96423825756597
2018-12-15 19:50:00,AD0QT,45.8958,-93.4583,K7TM,47.7292,-116.875,14.0,,Raytrace,iri2016,1786,47.41303132183665,-104.96423825756597
2018-12-15 20:00:00,AD0QT,45.8958,-93.4583,K7TM,47.7292,-116.875,14.0,,Raytrace,iri2016,1786,47.41303132183665,-104.96423825756597
2018-12-15 20:10:00,AD0QT,45.8958,-93.4583,K7TM,47.7292,-116.875,14.0,,Raytrace,iri2016,1786,47.41303132183665,-104.96423825756597
2018-12-15 20:20:00,AD0QT,45.8958,-93.4583,K7TM,47.7292,-116.875,14.0,,Raytrace,iri2016,1786,47.41303132183665,-104.96423825756597
2018-12-15 20:30:00,AD0QT,45.8958,-93.4583,K7TM,47.7292,-116.875,14.0,,Raytrace,iri2016,1786,47.41303132183665,-104.96423825756597
2018-12-15 21:00:00,AD0QT,45.8958,-93.4583,K7TM,47.7292,-116.875,14.0,,Raytrace,iri2016,1786,47.41303132183665,-104.96423825756597
2018-12-15 21:10:00,AD0QT,45.8958,-93.4583,K7TM,47.7292,-116.875,14.0,,Raytrace,iri2016,1786,47.41303132183665,-104.96423825756597
2018-12-15 21:20:00,AD0QT,45.8958,-93.4583,K7TM,47.7292,-116.875,14.0,,Raytrace,iri2016,1786,47.41303132183665,-104.96423825756597
2018-12-15 21:30:00,AD0QT,45.8958,-93.4583,K7TM,47.7292,-116.875,14.0,,Raytrace,iri2016,1786,47.41303132183665,-104.96423825756597
2018-12-15 21:40:00,AD0QT,45.8958,-93.4583,K7TM,47.7292,-116.875,14.0,,Raytrace,iri2016,1786,47.41303132183665,-104.96423825756597
2018-12-15 21:50:00,AD0QT,45.8958,-93.4583,K7TM,47.7292,-116.875,14.0,,Raytrace,iri2016,1786,47.41303132183665,-104.96423825756597
2018-12-15 22:00:00,AD0QT,45.8958,-93.4583,K7TM,47.7292,-116.875,14.0,,Raytrace,iri2016,1786,47.41303132183665,-104.96423825756597
2018-12-15 22:10:00,AD0QT,45.8958,-93.4583,K7TM,47.7292,-116.875,14.0,,Raytrace,iri2016,1786,47.41303132183665,-104.96423825756597
