date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 15:20:00,KE5NUB,32.8542,-96.625,N6AD,38.2313,-122.5625,14.0,,Raytrace,iri2016,2412,36.245049802744006,-109.15109655772517
2018-12-15 15:30:00,KE5NUB,32.8542,-96.625,N6AD,38.2313,-122.5625,14.0,,Raytrace,iri2016,2412,36.245049802744006,-109.15109655772517
2018-12-15 16:50:00,KE5NUB,32.8542,-96.625,N6AD,38.2313,-122.5625,14.0,,Raytrace,iri2016,2412,36.245049802744006,-109.15109655772517
2018-12-15 18:40:00,KE5NUB,32.8542,-96.625,N6AD,38.2313,-122.5625,14.0,,Raytrace,iri2016,2412,36.245049802744006,-109.15109655772517
2018-12-15 18:50:00,KE5NUB,32.8542,-96.625,N6AD,38.2313,-122.5625,14.0,,Raytrace,iri2016,2412,36.245049802744006,-109.15109655772517
2018-12-15 20:40:00,KE5NUB,32.8542,-96.625,N6AD,38.2313,-122.5625,14.0,,Raytrace,iri2016,2412,36.245049802744006,-109.15109655772517
2018-12-15 20:50:00,KE5NUB,32.8542,-96.625,N6AD,38.2313,-122.5625,14.0,,Raytrace,iri2016,2412,36.245049802744006,-109.15109655772517
2018-12-15 21:30:00,KE5NUB,32.8542,-96.625,N6AD,38.2313,-122.5625,14.0,,Raytrace,iri2016,2412,36.245049802744006,-109.15109655772517
2018-12-15 22:40:00,KE5NUB,32.8542,-96.625,N6AD,38.2313,-122.5625,14.0,,Raytrace,iri2016,2412,36.245049802744006,-109.15109655772517
2018-12-15 22:50:00,KE5NUB,32.8542,-96.625,N6AD,38.2313,-122.5625,14.0,,Raytrace,iri2016,2412,36.245049802744006,-109.15109655772517
2018-12-15 23:10:00,KE5NUB,32.8542,-96.625,N6AD,38.2313,-122.5625,14.0,,Raytrace,iri2016,2412,36.245049802744006,-109.15109655772517
2018-12-15 23:30:00,KE5NUB,32.8542,-96.625,N6AD,38.2313,-122.5625,14.0,,Raytrace,iri2016,2412,36.245049802744006,-109.15109655772517
2018-12-15 23:40:00,KE5NUB,32.8542,-96.625,N6AD,38.2313,-122.5625,14.0,,Raytrace,iri2016,2412,36.245049802744006,-109.15109655772517
2018-12-15 23:50:00,KE5NUB,32.8542,-96.625,N6AD,38.2313,-122.5625,14.0,,Raytrace,iri2016,2412,36.245049802744006,-109.15109655772517
