date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 15:30:00,N9ECY,38.3896,-86.9292,KE0PDU,39.6896,-104.8792,14.0,,Raytrace,iri2016,1554,39.38530592624886,-95.82094717960007
2018-12-15 15:40:00,N9ECY,38.3896,-86.9292,KE0PDU,39.6896,-104.8792,14.0,,Raytrace,iri2016,1554,39.38530592624886,-95.82094717960007
2018-12-15 15:50:00,N9ECY,38.3896,-86.9292,KE0PDU,39.6896,-104.8792,14.0,,Raytrace,iri2016,1554,39.38530592624886,-95.82094717960007
2018-12-15 16:00:00,N9ECY,38.3896,-86.9292,KE0PDU,39.6896,-104.8792,14.0,,Raytrace,iri2016,1554,39.38530592624886,-95.82094717960007
2018-12-15 16:10:00,N9ECY,38.3896,-86.9292,KE0PDU,39.6896,-104.8792,14.0,,Raytrace,iri2016,1554,39.38530592624886,-95.82094717960007
2018-12-15 16:20:00,N9ECY,38.3896,-86.9292,KE0PDU,39.6896,-104.8792,14.0,,Raytrace,iri2016,1554,39.38530592624886,-95.82094717960007
2018-12-15 17:20:00,N9ECY,38.3896,-86.9292,KE0PDU,39.6896,-104.8792,14.0,,Raytrace,iri2016,1554,39.38530592624886,-95.82094717960007
2018-12-15 17:30:00,N9ECY,38.3896,-86.9292,KE0PDU,39.6896,-104.8792,14.0,,Raytrace,iri2016,1554,39.38530592624886,-95.82094717960007
2018-12-15 17:40:00,N9ECY,38.3896,-86.9292,KE0PDU,39.6896,-104.8792,14.0,,Raytrace,iri2016,1554,39.38530592624886,-95.82094717960007
2018-12-15 17:50:00,N9ECY,38.3896,-86.9292,KE0PDU,39.6896,-104.8792,14.0,,Raytrace,iri2016,1554,39.38530592624886,-95.82094717960007
2018-12-15 18:00:00,N9ECY,38.3896,-86.9292,KE0PDU,39.6896,-104.8792,14.0,,Raytrace,iri2016,1554,39.38530592624886,-95.82094717960007
2018-12-15 18:10:00,N9ECY,38.3896,-86.9292,KE0PDU,39.6896,-104.8792,14.0,,Raytrace,iri2016,1554,39.38530592624886,-95.82094717960007
2018-12-15 18:20:00,N9ECY,38.3896,-86.9292,KE0PDU,39.6896,-104.8792,14.0,,Raytrace,iri2016,1554,39.38530592624886,-95.82094717960007
2018-12-15 18:30:00,N9ECY,38.3896,-86.9292,KE0PDU,39.6896,-104.8792,14.0,,Raytrace,iri2016,1554,39.38530592624886,-95.82094717960007
2018-12-15 19:10:00,N9ECY,38.3896,-86.9292,KE0PDU,39.6896,-104.8792,14.0,,Raytrace,iri2016,1554,39.38530592624886,-95.82094717960007
2018-12-15 19:20:00,N9ECY,38.3896,-86.9292,KE0PDU,39.6896,-104.8792,14.0,,Raytrace,iri2016,1554,39.38530592624886,-95.82094717960007
2018-12-15 19:30:00,N9ECY,38.3896,-86.9292,KE0PDU,39.6896,-104.8792,14.0,,Raytrace,iri2016,1554,39.38530592624886,-95.82094717960007
2018-12-15 19:40:00,N9ECY,38.3896,-86.9292,KE0PDU,39.6896,-104.8792,14.0,,Raytrace,iri2016,1554,39.38530592624886,-95.82094717960007
2018-12-15 19:50:00,N9ECY,38.3896,-86.9292,KE0PDU,39.6896,-104.8792,14.0,,Raytrace,iri2016,1554,39.38530592624886,-95.82094717960007
2018-12-15 20:00:00,N9ECY,38.3896,-86.9292,KE0PDU,39.6896,-104.8792,14.0,,Raytrace,iri2016,1554,39.38530592624886,-95.82094717960007
2018-12-15 20:10:00,N9ECY,38.3896,-86.9292,KE0PDU,39.6896,-104.8792,14.0,,Raytrace,iri2016,1554,39.38530592624886,-95.82094717960007
2018-12-15 20:20:00,N9ECY,38.3896,-86.9292,KE0PDU,39.6896,-104.8792,14.0,,Raytrace,iri2016,1554,39.38530592624886,-95.82094717960007
2018-12-15 20:30:00,N9ECY,38.3896,-86.9292,KE0PDU,39.6896,-104.8792,14.0,,Raytrace,iri2016,1554,39.38530592624886,-95.82094717960007
2018-12-15 21:20:00,N9ECY,38.3896,-86.9292,KE0PDU,39.6896,-104.8792,14.0,,Raytrace,iri2016,1554,39.38530592624886,-95.82094717960007
2018-12-15 21:30:00,N9ECY,38.3896,-86.9292,KE0PDU,39.6896,-104.8792,14.0,,Raytrace,iri2016,1554,39.38530592624886,-95.82094717960007
2018-12-15 21:40:00,N9ECY,38.3896,-86.9292,KE0PDU,39.6896,-104.8792,14.0,,Raytrace,iri2016,1554,39.38530592624886,-95.82094717960007
2018-12-15 21:50:00,N9ECY,38.3896,-86.9292,KE0PDU,39.6896,-104.8792,14.0,,Raytrace,iri2016,1554,39.38530592624886,-95.82094717960007
2018-12-15 22:00:00,N9ECY,38.3896,-86.9292,KE0PDU,39.6896,-104.8792,14.0,,Raytrace,iri2016,1554,39.38530592624886,-95.82094717960007
2018-12-15 22:10:00,N9ECY,38.3896,-86.9292,KE0PDU,39.6896,-104.8792,14.0,,Raytrace,iri2016,1554,39.38530592624886,-95.82094717960007
