date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 16:00:00,N2JNZ,44.7021,-75.4708,K4PDS,35.6875,-84.0417,14.0,,Raytrace,iri2016,1237,40.273548383829905,-80.04220993344666
2018-12-15 16:10:00,N2JNZ,44.7021,-75.4708,K4PDS,35.6875,-84.0417,14.0,,Raytrace,iri2016,1237,40.273548383829905,-80.04220993344666
2018-12-15 16:20:00,N2JNZ,44.7021,-75.4708,K4PDS,35.6875,-84.0417,14.0,,Raytrace,iri2016,1237,40.273548383829905,-80.04220993344666
2018-12-15 16:30:00,N2JNZ,44.7021,-75.4708,K4PDS,35.6875,-84.0417,14.0,,Raytrace,iri2016,1237,40.273548383829905,-80.04220993344666
2018-12-15 16:40:00,N2JNZ,44.7021,-75.4708,K4PDS,35.6875,-84.0417,14.0,,Raytrace,iri2016,1237,40.273548383829905,-80.04220993344666
2018-12-15 17:50:00,N2JNZ,44.7021,-75.4708,K4PDS,35.6875,-84.0417,14.0,,Raytrace,iri2016,1237,40.273548383829905,-80.04220993344666
2018-12-15 18:00:00,N2JNZ,44.7021,-75.4708,K4PDS,35.6875,-84.0417,14.0,,Raytrace,iri2016,1237,40.273548383829905,-80.04220993344666
2018-12-15 18:10:00,N2JNZ,44.7021,-75.4708,K4PDS,35.6875,-84.0417,14.0,,Raytrace,iri2016,1237,40.273548383829905,-80.04220993344666
2018-12-15 18:20:00,N2JNZ,44.7021,-75.4708,K4PDS,35.6875,-84.0417,14.0,,Raytrace,iri2016,1237,40.273548383829905,-80.04220993344666
2018-12-15 18:30:00,N2JNZ,44.7021,-75.4708,K4PDS,35.6875,-84.0417,14.0,,Raytrace,iri2016,1237,40.273548383829905,-80.04220993344666
2018-12-15 18:40:00,N2JNZ,44.7021,-75.4708,K4PDS,35.6875,-84.0417,14.0,,Raytrace,iri2016,1237,40.273548383829905,-80.04220993344666
2018-12-15 20:10:00,N2JNZ,44.7021,-75.4708,K4PDS,35.6875,-84.0417,14.0,,Raytrace,iri2016,1237,40.273548383829905,-80.04220993344666
2018-12-15 20:20:00,N2JNZ,44.7021,-75.4708,K4PDS,35.6875,-84.0417,14.0,,Raytrace,iri2016,1237,40.273548383829905,-80.04220993344666
