date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 14:50:00,N6VYM,34.5,-119.0,W9HM,44.2813,-88.3792,14.0,,Raytrace,iri2016,2826,40.40421000124295,-104.7915483893702
2018-12-15 15:30:00,N6VYM,34.5,-119.0,W9HM,44.2813,-88.3792,14.0,,Raytrace,iri2016,2826,40.40421000124295,-104.7915483893702
2018-12-15 15:40:00,N6VYM,34.5,-119.0,W9HM,44.2813,-88.3792,14.0,,Raytrace,iri2016,2826,40.40421000124295,-104.7915483893702
2018-12-15 15:50:00,N6VYM,34.5,-119.0,W9HM,44.2813,-88.3792,14.0,,Raytrace,iri2016,2826,40.40421000124295,-104.7915483893702
2018-12-15 16:00:00,N6VYM,34.5,-119.0,W9HM,44.2813,-88.3792,14.0,,Raytrace,iri2016,2826,40.40421000124295,-104.7915483893702
2018-12-15 18:00:00,N6VYM,34.5,-119.0,W9HM,44.2813,-88.3792,14.0,,Raytrace,iri2016,2826,40.40421000124295,-104.7915483893702
2018-12-15 18:10:00,N6VYM,34.5,-119.0,W9HM,44.2813,-88.3792,14.0,,Raytrace,iri2016,2826,40.40421000124295,-104.7915483893702
2018-12-15 20:10:00,N6VYM,34.5,-119.0,W9HM,44.2813,-88.3792,14.0,,Raytrace,iri2016,2826,40.40421000124295,-104.7915483893702
2018-12-15 20:20:00,N6VYM,34.5,-119.0,W9HM,44.2813,-88.3792,14.0,,Raytrace,iri2016,2826,40.40421000124295,-104.7915483893702
2018-12-15 20:30:00,N6VYM,34.5,-119.0,W9HM,44.2813,-88.3792,14.0,,Raytrace,iri2016,2826,40.40421000124295,-104.7915483893702
2018-12-15 22:10:00,N6VYM,34.5,-119.0,W9HM,44.2813,-88.3792,14.0,,Raytrace,iri2016,2826,40.40421000124295,-104.7915483893702
2018-12-15 22:30:00,N6VYM,34.5,-119.0,W9HM,44.2813,-88.3792,14.0,,Raytrace,iri2016,2826,40.40421000124295,-104.7915483893702
