date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 13:00:00,N0NSP,38.3542,-90.4583,VP9NM,32.2708,-64.875,14.0,,Raytrace,iri2016,2408,35.99347214985741,-77.17700982776029
2018-12-15 13:10:00,N0NSP,38.3542,-90.4583,VP9NM,32.2708,-64.875,14.0,,Raytrace,iri2016,2408,35.99347214985741,-77.17700982776029
2018-12-15 14:10:00,N0NSP,38.3542,-90.4583,VP9NM,32.2708,-64.875,14.0,,Raytrace,iri2016,2408,35.99347214985741,-77.17700982776029
2018-12-15 16:00:00,N0NSP,38.3542,-90.4583,VP9NM,32.2708,-64.875,14.0,,Raytrace,iri2016,2408,35.99347214985741,-77.17700982776029
2018-12-15 17:20:00,N0NSP,38.3542,-90.4583,VP9NM,32.2708,-64.875,14.0,,Raytrace,iri2016,2408,35.99347214985741,-77.17700982776029
2018-12-15 17:50:00,N0NSP,38.3542,-90.4583,VP9NM,32.2708,-64.875,14.0,,Raytrace,iri2016,2408,35.99347214985741,-77.17700982776029
2018-12-15 18:00:00,N0NSP,38.3542,-90.4583,VP9NM,32.2708,-64.875,14.0,,Raytrace,iri2016,2408,35.99347214985741,-77.17700982776029
2018-12-15 19:00:00,N0NSP,38.3542,-90.4583,VP9NM,32.2708,-64.875,14.0,,Raytrace,iri2016,2408,35.99347214985741,-77.17700982776029
2018-12-15 19:30:00,N0NSP,38.3542,-90.4583,VP9NM,32.2708,-64.875,14.0,,Raytrace,iri2016,2408,35.99347214985741,-77.17700982776029
2018-12-15 19:40:00,N0NSP,38.3542,-90.4583,VP9NM,32.2708,-64.875,14.0,,Raytrace,iri2016,2408,35.99347214985741,-77.17700982776029
2018-12-15 19:50:00,N0NSP,38.3542,-90.4583,VP9NM,32.2708,-64.875,14.0,,Raytrace,iri2016,2408,35.99347214985741,-77.17700982776029
2018-12-15 20:00:00,N0NSP,38.3542,-90.4583,VP9NM,32.2708,-64.875,14.0,,Raytrace,iri2016,2408,35.99347214985741,-77.17700982776029
2018-12-15 20:10:00,N0NSP,38.3542,-90.4583,VP9NM,32.2708,-64.875,14.0,,Raytrace,iri2016,2408,35.99347214985741,-77.17700982776029
2018-12-15 21:00:00,N0NSP,38.3542,-90.4583,VP9NM,32.2708,-64.875,14.0,,Raytrace,iri2016,2408,35.99347214985741,-77.17700982776029
2018-12-15 21:20:00,N0NSP,38.3542,-90.4583,VP9NM,32.2708,-64.875,14.0,,Raytrace,iri2016,2408,35.99347214985741,-77.17700982776029
2018-12-15 21:30:00,N0NSP,38.3542,-90.4583,VP9NM,32.2708,-64.875,14.0,,Raytrace,iri2016,2408,35.99347214985741,-77.17700982776029
2018-12-15 21:40:00,N0NSP,38.3542,-90.4583,VP9NM,32.2708,-64.875,14.0,,Raytrace,iri2016,2408,35.99347214985741,-77.17700982776029
