date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 15:20:00,KD0FYF,40.1875,-105.0417,KE8ESJ,39.6313,-84.2708,14.0,,Raytrace,iri2016,1768,40.37581806839547,-94.61361968134315
2018-12-15 15:30:00,KD0FYF,40.1875,-105.0417,KE8ESJ,39.6313,-84.2708,14.0,,Raytrace,iri2016,1768,40.37581806839547,-94.61361968134315
2018-12-15 15:40:00,KD0FYF,40.1875,-105.0417,KE8ESJ,39.6313,-84.2708,14.0,,Raytrace,iri2016,1768,40.37581806839547,-94.61361968134315
2018-12-15 15:50:00,KD0FYF,40.1875,-105.0417,KE8ESJ,39.6313,-84.2708,14.0,,Raytrace,iri2016,1768,40.37581806839547,-94.61361968134315
2018-12-15 16:00:00,KD0FYF,40.1875,-105.0417,KE8ESJ,39.6313,-84.2708,14.0,,Raytrace,iri2016,1768,40.37581806839547,-94.61361968134315
2018-12-15 16:10:00,KD0FYF,40.1875,-105.0417,KE8ESJ,39.6313,-84.2708,14.0,,Raytrace,iri2016,1768,40.37581806839547,-94.61361968134315
2018-12-15 16:20:00,KD0FYF,40.1875,-105.0417,KE8ESJ,39.6313,-84.2708,14.0,,Raytrace,iri2016,1768,40.37581806839547,-94.61361968134315
2018-12-15 17:00:00,KD0FYF,40.1875,-105.0417,KE8ESJ,39.6313,-84.2708,14.0,,Raytrace,iri2016,1768,40.37581806839547,-94.61361968134315
2018-12-15 17:10:00,KD0FYF,40.1875,-105.0417,KE8ESJ,39.6313,-84.2708,14.0,,Raytrace,iri2016,1768,40.37581806839547,-94.61361968134315
2018-12-15 17:20:00,KD0FYF,40.1875,-105.0417,KE8ESJ,39.6313,-84.2708,14.0,,Raytrace,iri2016,1768,40.37581806839547,-94.61361968134315
2018-12-15 17:30:00,KD0FYF,40.1875,-105.0417,KE8ESJ,39.6313,-84.2708,14.0,,Raytrace,iri2016,1768,40.37581806839547,-94.61361968134315
2018-12-15 17:40:00,KD0FYF,40.1875,-105.0417,KE8ESJ,39.6313,-84.2708,14.0,,Raytrace,iri2016,1768,40.37581806839547,-94.61361968134315
2018-12-15 17:50:00,KD0FYF,40.1875,-105.0417,KE8ESJ,39.6313,-84.2708,14.0,,Raytrace,iri2016,1768,40.37581806839547,-94.61361968134315
2018-12-15 18:00:00,KD0FYF,40.1875,-105.0417,KE8ESJ,39.6313,-84.2708,14.0,,Raytrace,iri2016,1768,40.37581806839547,-94.61361968134315
2018-12-15 18:10:00,KD0FYF,40.1875,-105.0417,KE8ESJ,39.6313,-84.2708,14.0,,Raytrace,iri2016,1768,40.37581806839547,-94.61361968134315
2018-12-15 18:20:00,KD0FYF,40.1875,-105.0417,KE8ESJ,39.6313,-84.2708,14.0,,Raytrace,iri2016,1768,40.37581806839547,-94.61361968134315
