date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 13:20:00,KM4AJ,34.5021,-82.0208,NJ5W,31.8521,-106.5292,14.0,,Raytrace,iri2016,2294,33.784557993690875,-94.4631914410237
2018-12-15 13:30:00,KM4AJ,34.5021,-82.0208,NJ5W,31.8521,-106.5292,14.0,,Raytrace,iri2016,2294,33.784557993690875,-94.4631914410237
2018-12-15 14:40:00,KM4AJ,34.5021,-82.0208,NJ5W,31.8521,-106.5292,14.0,,Raytrace,iri2016,2294,33.784557993690875,-94.4631914410237
2018-12-15 14:50:00,KM4AJ,34.5021,-82.0208,NJ5W,31.8521,-106.5292,14.0,,Raytrace,iri2016,2294,33.784557993690875,-94.4631914410237
2018-12-15 15:20:00,KM4AJ,34.5021,-82.0208,NJ5W,31.8521,-106.5292,14.0,,Raytrace,iri2016,2294,33.784557993690875,-94.4631914410237
2018-12-15 15:50:00,KM4AJ,34.5021,-82.0208,NJ5W,31.8521,-106.5292,14.0,,Raytrace,iri2016,2294,33.784557993690875,-94.4631914410237
2018-12-15 16:00:00,KM4AJ,34.5021,-82.0208,NJ5W,31.8521,-106.5292,14.0,,Raytrace,iri2016,2294,33.784557993690875,-94.4631914410237
2018-12-15 16:20:00,KM4AJ,34.5021,-82.0208,NJ5W,31.8521,-106.5292,14.0,,Raytrace,iri2016,2294,33.784557993690875,-94.4631914410237
2018-12-15 16:30:00,KM4AJ,34.5021,-82.0208,NJ5W,31.8521,-106.5292,14.0,,Raytrace,iri2016,2294,33.784557993690875,-94.4631914410237
2018-12-15 17:10:00,KM4AJ,34.5021,-82.0208,NJ5W,31.8521,-106.5292,14.0,,Raytrace,iri2016,2294,33.784557993690875,-94.4631914410237
2018-12-15 17:30:00,KM4AJ,34.5021,-82.0208,NJ5W,31.8521,-106.5292,14.0,,Raytrace,iri2016,2294,33.784557993690875,-94.4631914410237
2018-12-15 17:40:00,KM4AJ,34.5021,-82.0208,NJ5W,31.8521,-106.5292,14.0,,Raytrace,iri2016,2294,33.784557993690875,-94.4631914410237
