date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 13:50:00,W5GOL,35.2292,-94.2917,K1JY,43.3542,-72.0417,14.0,,Raytrace,iri2016,2108,39.8235347460776,-83.82144489036591
2018-12-15 14:00:00,W5GOL,35.2292,-94.2917,K1JY,43.3542,-72.0417,14.0,,Raytrace,iri2016,2108,39.8235347460776,-83.82144489036591
2018-12-15 14:10:00,W5GOL,35.2292,-94.2917,K1JY,43.3542,-72.0417,14.0,,Raytrace,iri2016,2108,39.8235347460776,-83.82144489036591
2018-12-15 14:20:00,W5GOL,35.2292,-94.2917,K1JY,43.3542,-72.0417,14.0,,Raytrace,iri2016,2108,39.8235347460776,-83.82144489036591
2018-12-15 14:40:00,W5GOL,35.2292,-94.2917,K1JY,43.3542,-72.0417,14.0,,Raytrace,iri2016,2108,39.8235347460776,-83.82144489036591
2018-12-15 14:50:00,W5GOL,35.2292,-94.2917,K1JY,43.3542,-72.0417,14.0,,Raytrace,iri2016,2108,39.8235347460776,-83.82144489036591
2018-12-15 15:20:00,W5GOL,35.2292,-94.2917,K1JY,43.3542,-72.0417,14.0,,Raytrace,iri2016,2108,39.8235347460776,-83.82144489036591
2018-12-15 15:30:00,W5GOL,35.2292,-94.2917,K1JY,43.3542,-72.0417,14.0,,Raytrace,iri2016,2108,39.8235347460776,-83.82144489036591
2018-12-15 16:40:00,W5GOL,35.2292,-94.2917,K1JY,43.3542,-72.0417,14.0,,Raytrace,iri2016,2108,39.8235347460776,-83.82144489036591
2018-12-15 16:50:00,W5GOL,35.2292,-94.2917,K1JY,43.3542,-72.0417,14.0,,Raytrace,iri2016,2108,39.8235347460776,-83.82144489036591
2018-12-15 17:00:00,W5GOL,35.2292,-94.2917,K1JY,43.3542,-72.0417,14.0,,Raytrace,iri2016,2108,39.8235347460776,-83.82144489036591
2018-12-15 17:10:00,W5GOL,35.2292,-94.2917,K1JY,43.3542,-72.0417,14.0,,Raytrace,iri2016,2108,39.8235347460776,-83.82144489036591
2018-12-15 17:20:00,W5GOL,35.2292,-94.2917,K1JY,43.3542,-72.0417,14.0,,Raytrace,iri2016,2108,39.8235347460776,-83.82144489036591
2018-12-15 17:30:00,W5GOL,35.2292,-94.2917,K1JY,43.3542,-72.0417,14.0,,Raytrace,iri2016,2108,39.8235347460776,-83.82144489036591
2018-12-15 17:50:00,W5GOL,35.2292,-94.2917,K1JY,43.3542,-72.0417,14.0,,Raytrace,iri2016,2108,39.8235347460776,-83.82144489036591
2018-12-15 18:00:00,W5GOL,35.2292,-94.2917,K1JY,43.3542,-72.0417,14.0,,Raytrace,iri2016,2108,39.8235347460776,-83.82144489036591
2018-12-15 18:20:00,W5GOL,35.2292,-94.2917,K1JY,43.3542,-72.0417,14.0,,Raytrace,iri2016,2108,39.8235347460776,-83.82144489036591
2018-12-15 18:50:00,W5GOL,35.2292,-94.2917,K1JY,43.3542,-72.0417,14.0,,Raytrace,iri2016,2108,39.8235347460776,-83.82144489036591
2018-12-15 19:00:00,W5GOL,35.2292,-94.2917,K1JY,43.3542,-72.0417,14.0,,Raytrace,iri2016,2108,39.8235347460776,-83.82144489036591
2018-12-15 19:10:00,W5GOL,35.2292,-94.2917,K1JY,43.3542,-72.0417,14.0,,Raytrace,iri2016,2108,39.8235347460776,-83.82144489036591
2018-12-15 19:20:00,W5GOL,35.2292,-94.2917,K1JY,43.3542,-72.0417,14.0,,Raytrace,iri2016,2108,39.8235347460776,-83.82144489036591
2018-12-15 19:30:00,W5GOL,35.2292,-94.2917,K1JY,43.3542,-72.0417,14.0,,Raytrace,iri2016,2108,39.8235347460776,-83.82144489036591
2018-12-15 19:40:00,W5GOL,35.2292,-94.2917,K1JY,43.3542,-72.0417,14.0,,Raytrace,iri2016,2108,39.8235347460776,-83.82144489036591
2018-12-15 19:50:00,W5GOL,35.2292,-94.2917,K1JY,43.3542,-72.0417,14.0,,Raytrace,iri2016,2108,39.8235347460776,-83.82144489036591
2018-12-15 20:00:00,W5GOL,35.2292,-94.2917,K1JY,43.3542,-72.0417,14.0,,Raytrace,iri2016,2108,39.8235347460776,-83.82144489036591
2018-12-15 20:30:00,W5GOL,35.2292,-94.2917,K1JY,43.3542,-72.0417,14.0,,Raytrace,iri2016,2108,39.8235347460776,-83.82144489036591
2018-12-15 21:00:00,W5GOL,35.2292,-94.2917,K1JY,43.3542,-72.0417,14.0,,Raytrace,iri2016,2108,39.8235347460776,-83.82144489036591
2018-12-15 21:40:00,W5GOL,35.2292,-94.2917,K1JY,43.3542,-72.0417,14.0,,Raytrace,iri2016,2108,39.8235347460776,-83.82144489036591
2018-12-15 21:50:00,W5GOL,35.2292,-94.2917,K1JY,43.3542,-72.0417,14.0,,Raytrace,iri2016,2108,39.8235347460776,-83.82144489036591
2018-12-15 22:00:00,W5GOL,35.2292,-94.2917,K1JY,43.3542,-72.0417,14.0,,Raytrace,iri2016,2108,39.8235347460776,-83.82144489036591
2018-12-15 22:10:00,W5GOL,35.2292,-94.2917,K1JY,43.3542,-72.0417,14.0,,Raytrace,iri2016,2108,39.8235347460776,-83.82144489036591
2018-12-15 22:20:00,W5GOL,35.2292,-94.2917,K1JY,43.3542,-72.0417,14.0,,Raytrace,iri2016,2108,39.8235347460776,-83.82144489036591
2018-12-15 22:30:00,W5GOL,35.2292,-94.2917,K1JY,43.3542,-72.0417,14.0,,Raytrace,iri2016,2108,39.8235347460776,-83.82144489036591
