date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 14:50:00,KC2JAV,39.2708333333333,-84.2916666666667,K5MBL,33.0208,-96.7917,14.0,,Raytrace,iri2016,1318,36.308392788878606,-90.79191938628088
2018-12-15 15:00:00,KC2JAV,39.2708333333333,-84.2916666666667,K5MBL,33.0208,-96.7917,14.0,,Raytrace,iri2016,1318,36.308392788878606,-90.79191938628088
2018-12-15 16:20:00,KC2JAV,39.2708333333333,-84.2916666666667,K5MBL,33.0208,-96.7917,14.0,,Raytrace,iri2016,1318,36.308392788878606,-90.79191938628088
2018-12-15 16:30:00,KC2JAV,39.2708333333333,-84.2916666666667,K5MBL,33.0208,-96.7917,14.0,,Raytrace,iri2016,1318,36.308392788878606,-90.79191938628088
2018-12-15 16:40:00,KC2JAV,39.2708333333333,-84.2916666666667,K5MBL,33.0208,-96.7917,14.0,,Raytrace,iri2016,1318,36.308392788878606,-90.79191938628088
2018-12-15 16:50:00,KC2JAV,39.2708333333333,-84.2916666666667,K5MBL,33.0208,-96.7917,14.0,,Raytrace,iri2016,1318,36.308392788878606,-90.79191938628088
2018-12-15 17:00:00,KC2JAV,39.2708333333333,-84.2916666666667,K5MBL,33.0208,-96.7917,14.0,,Raytrace,iri2016,1318,36.308392788878606,-90.79191938628088
2018-12-15 17:10:00,KC2JAV,39.2708333333333,-84.2916666666667,K5MBL,33.0208,-96.7917,14.0,,Raytrace,iri2016,1318,36.308392788878606,-90.79191938628088
2018-12-15 17:20:00,KC2JAV,39.2708333333333,-84.2916666666667,K5MBL,33.0208,-96.7917,14.0,,Raytrace,iri2016,1318,36.308392788878606,-90.79191938628088
2018-12-15 18:10:00,KC2JAV,39.2708333333333,-84.2916666666667,K5MBL,33.0208,-96.7917,14.0,,Raytrace,iri2016,1318,36.308392788878606,-90.79191938628088
2018-12-15 18:20:00,KC2JAV,39.2708333333333,-84.2916666666667,K5MBL,33.0208,-96.7917,14.0,,Raytrace,iri2016,1318,36.308392788878606,-90.79191938628088
2018-12-15 18:30:00,KC2JAV,39.2708333333333,-84.2916666666667,K5MBL,33.0208,-96.7917,14.0,,Raytrace,iri2016,1318,36.308392788878606,-90.79191938628088
2018-12-15 18:40:00,KC2JAV,39.2708333333333,-84.2916666666667,K5MBL,33.0208,-96.7917,14.0,,Raytrace,iri2016,1318,36.308392788878606,-90.79191938628088
2018-12-15 18:50:00,KC2JAV,39.2708333333333,-84.2916666666667,K5MBL,33.0208,-96.7917,14.0,,Raytrace,iri2016,1318,36.308392788878606,-90.79191938628088
2018-12-15 19:00:00,KC2JAV,39.2708333333333,-84.2916666666667,K5MBL,33.0208,-96.7917,14.0,,Raytrace,iri2016,1318,36.308392788878606,-90.79191938628088
2018-12-15 19:10:00,KC2JAV,39.2708333333333,-84.2916666666667,K5MBL,33.0208,-96.7917,14.0,,Raytrace,iri2016,1318,36.308392788878606,-90.79191938628088
2018-12-15 19:20:00,KC2JAV,39.2708333333333,-84.2916666666667,K5MBL,33.0208,-96.7917,14.0,,Raytrace,iri2016,1318,36.308392788878606,-90.79191938628088
2018-12-15 20:20:00,KC2JAV,39.2708333333333,-84.2916666666667,K5MBL,33.0208,-96.7917,14.0,,Raytrace,iri2016,1318,36.308392788878606,-90.79191938628088
2018-12-15 20:30:00,KC2JAV,39.2708333333333,-84.2916666666667,K5MBL,33.0208,-96.7917,14.0,,Raytrace,iri2016,1318,36.308392788878606,-90.79191938628088
2018-12-15 20:40:00,KC2JAV,39.2708333333333,-84.2916666666667,K5MBL,33.0208,-96.7917,14.0,,Raytrace,iri2016,1318,36.308392788878606,-90.79191938628088
2018-12-15 20:50:00,KC2JAV,39.2708333333333,-84.2916666666667,K5MBL,33.0208,-96.7917,14.0,,Raytrace,iri2016,1318,36.308392788878606,-90.79191938628088
2018-12-15 21:00:00,KC2JAV,39.2708333333333,-84.2916666666667,K5MBL,33.0208,-96.7917,14.0,,Raytrace,iri2016,1318,36.308392788878606,-90.79191938628088
2018-12-15 21:10:00,KC2JAV,39.2708333333333,-84.2916666666667,K5MBL,33.0208,-96.7917,14.0,,Raytrace,iri2016,1318,36.308392788878606,-90.79191938628088
