date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 14:10:00,II1TRA,36.4792,-87.375,WG7H,36.1021,-115.0208,14.0,,Raytrace,iri2016,2469,37.09740091375249,-101.23196694990213
2018-12-15 14:20:00,II1TRA,36.4792,-87.375,WG7H,36.1021,-115.0208,14.0,,Raytrace,iri2016,2469,37.09740091375249,-101.23196694990213
2018-12-15 15:30:00,II1TRA,36.4792,-87.375,WG7H,36.1021,-115.0208,14.0,,Raytrace,iri2016,2469,37.09740091375249,-101.23196694990213
2018-12-15 15:40:00,II1TRA,36.4792,-87.375,WG7H,36.1021,-115.0208,14.0,,Raytrace,iri2016,2469,37.09740091375249,-101.23196694990213
2018-12-15 17:00:00,II1TRA,36.4792,-87.375,WG7H,36.1021,-115.0208,14.0,,Raytrace,iri2016,2469,37.09740091375249,-101.23196694990213
2018-12-15 17:10:00,II1TRA,36.4792,-87.375,WG7H,36.1021,-115.0208,14.0,,Raytrace,iri2016,2469,37.09740091375249,-101.23196694990213
2018-12-15 19:00:00,II1TRA,36.4792,-87.375,WG7H,36.1021,-115.0208,14.0,,Raytrace,iri2016,2469,37.09740091375249,-101.23196694990213
2018-12-15 20:40:00,II1TRA,36.4792,-87.375,WG7H,36.1021,-115.0208,14.0,,Raytrace,iri2016,2469,37.09740091375249,-101.23196694990213
2018-12-15 20:50:00,II1TRA,36.4792,-87.375,WG7H,36.1021,-115.0208,14.0,,Raytrace,iri2016,2469,37.09740091375249,-101.23196694990213
2018-12-15 21:00:00,II1TRA,36.4792,-87.375,WG7H,36.1021,-115.0208,14.0,,Raytrace,iri2016,2469,37.09740091375249,-101.23196694990213
2018-12-15 22:10:00,II1TRA,36.4792,-87.375,WG7H,36.1021,-115.0208,14.0,,Raytrace,iri2016,2469,37.09740091375249,-101.23196694990213
2018-12-15 22:20:00,II1TRA,36.4792,-87.375,WG7H,36.1021,-115.0208,14.0,,Raytrace,iri2016,2469,37.09740091375249,-101.23196694990213
2018-12-15 22:50:00,II1TRA,36.4792,-87.375,WG7H,36.1021,-115.0208,14.0,,Raytrace,iri2016,2469,37.09740091375249,-101.23196694990213
2018-12-15 23:40:00,II1TRA,36.4792,-87.375,WG7H,36.1021,-115.0208,14.0,,Raytrace,iri2016,2469,37.09740091375249,-101.23196694990213
2018-12-15 23:50:00,II1TRA,36.4792,-87.375,WG7H,36.1021,-115.0208,14.0,,Raytrace,iri2016,2469,37.09740091375249,-101.23196694990213
2018-12-16,II1TRA,36.4792,-87.375,WG7H,36.1021,-115.0208,14.0,,Raytrace,iri2016,2469,37.09740091375249,-101.23196694990213
