date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 15:40:00,K6TDL,33.603,-117.7098,K9KSG,42.5,-87.0,14.0,,Raytrace,iri2016,2846,39.06262311829835,-103.3128891191185
2018-12-15 15:50:00,K6TDL,33.603,-117.7098,K9KSG,42.5,-87.0,14.0,,Raytrace,iri2016,2846,39.06262311829835,-103.3128891191185
2018-12-15 16:00:00,K6TDL,33.603,-117.7098,K9KSG,42.5,-87.0,14.0,,Raytrace,iri2016,2846,39.06262311829835,-103.3128891191185
2018-12-15 16:10:00,K6TDL,33.603,-117.7098,K9KSG,42.5,-87.0,14.0,,Raytrace,iri2016,2846,39.06262311829835,-103.3128891191185
2018-12-15 16:20:00,K6TDL,33.603,-117.7098,K9KSG,42.5,-87.0,14.0,,Raytrace,iri2016,2846,39.06262311829835,-103.3128891191185
2018-12-15 18:30:00,K6TDL,33.603,-117.7098,K9KSG,42.5,-87.0,14.0,,Raytrace,iri2016,2846,39.06262311829835,-103.3128891191185
2018-12-15 18:40:00,K6TDL,33.603,-117.7098,K9KSG,42.5,-87.0,14.0,,Raytrace,iri2016,2846,39.06262311829835,-103.3128891191185
2018-12-15 18:50:00,K6TDL,33.603,-117.7098,K9KSG,42.5,-87.0,14.0,,Raytrace,iri2016,2846,39.06262311829835,-103.3128891191185
2018-12-15 20:40:00,K6TDL,33.603,-117.7098,K9KSG,42.5,-87.0,14.0,,Raytrace,iri2016,2846,39.06262311829835,-103.3128891191185
2018-12-15 22:30:00,K6TDL,33.603,-117.7098,K9KSG,42.5,-87.0,14.0,,Raytrace,iri2016,2846,39.06262311829835,-103.3128891191185
