date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 13:10:00,K2SDS,39.9604,-74.7958,W5FKW,30.5313,-97.7292,14.0,,Raytrace,iri2016,2322,35.79018128538931,-86.93976313857223
2018-12-15 13:20:00,K2SDS,39.9604,-74.7958,W5FKW,30.5313,-97.7292,14.0,,Raytrace,iri2016,2322,35.79018128538931,-86.93976313857223
2018-12-15 13:30:00,K2SDS,39.9604,-74.7958,W5FKW,30.5313,-97.7292,14.0,,Raytrace,iri2016,2322,35.79018128538931,-86.93976313857223
2018-12-15 14:50:00,K2SDS,39.9604,-74.7958,W5FKW,30.5313,-97.7292,14.0,,Raytrace,iri2016,2322,35.79018128538931,-86.93976313857223
2018-12-15 15:00:00,K2SDS,39.9604,-74.7958,W5FKW,30.5313,-97.7292,14.0,,Raytrace,iri2016,2322,35.79018128538931,-86.93976313857223
2018-12-15 15:10:00,K2SDS,39.9604,-74.7958,W5FKW,30.5313,-97.7292,14.0,,Raytrace,iri2016,2322,35.79018128538931,-86.93976313857223
2018-12-15 15:50:00,K2SDS,39.9604,-74.7958,W5FKW,30.5313,-97.7292,14.0,,Raytrace,iri2016,2322,35.79018128538931,-86.93976313857223
2018-12-15 17:50:00,K2SDS,39.9604,-74.7958,W5FKW,30.5313,-97.7292,14.0,,Raytrace,iri2016,2322,35.79018128538931,-86.93976313857223
2018-12-15 18:00:00,K2SDS,39.9604,-74.7958,W5FKW,30.5313,-97.7292,14.0,,Raytrace,iri2016,2322,35.79018128538931,-86.93976313857223
2018-12-15 18:10:00,K2SDS,39.9604,-74.7958,W5FKW,30.5313,-97.7292,14.0,,Raytrace,iri2016,2322,35.79018128538931,-86.93976313857223
2018-12-15 19:00:00,K2SDS,39.9604,-74.7958,W5FKW,30.5313,-97.7292,14.0,,Raytrace,iri2016,2322,35.79018128538931,-86.93976313857223
2018-12-15 19:20:00,K2SDS,39.9604,-74.7958,W5FKW,30.5313,-97.7292,14.0,,Raytrace,iri2016,2322,35.79018128538931,-86.93976313857223
2018-12-15 19:50:00,K2SDS,39.9604,-74.7958,W5FKW,30.5313,-97.7292,14.0,,Raytrace,iri2016,2322,35.79018128538931,-86.93976313857223
2018-12-15 20:00:00,K2SDS,39.9604,-74.7958,W5FKW,30.5313,-97.7292,14.0,,Raytrace,iri2016,2322,35.79018128538931,-86.93976313857223
2018-12-15 20:40:00,K2SDS,39.9604,-74.7958,W5FKW,30.5313,-97.7292,14.0,,Raytrace,iri2016,2322,35.79018128538931,-86.93976313857223
2018-12-15 21:00:00,K2SDS,39.9604,-74.7958,W5FKW,30.5313,-97.7292,14.0,,Raytrace,iri2016,2322,35.79018128538931,-86.93976313857223
2018-12-15 21:10:00,K2SDS,39.9604,-74.7958,W5FKW,30.5313,-97.7292,14.0,,Raytrace,iri2016,2322,35.79018128538931,-86.93976313857223
2018-12-15 21:50:00,K2SDS,39.9604,-74.7958,W5FKW,30.5313,-97.7292,14.0,,Raytrace,iri2016,2322,35.79018128538931,-86.93976313857223
2018-12-15 22:40:00,K2SDS,39.9604,-74.7958,W5FKW,30.5313,-97.7292,14.0,,Raytrace,iri2016,2322,35.79018128538931,-86.93976313857223
2018-12-15 22:50:00,K2SDS,39.9604,-74.7958,W5FKW,30.5313,-97.7292,14.0,,Raytrace,iri2016,2322,35.79018128538931,-86.93976313857223
2018-12-15 23:00:00,K2SDS,39.9604,-74.7958,W5FKW,30.5313,-97.7292,14.0,,Raytrace,iri2016,2322,35.79018128538931,-86.93976313857223
2018-12-15 23:10:00,K2SDS,39.9604,-74.7958,W5FKW,30.5313,-97.7292,14.0,,Raytrace,iri2016,2322,35.79018128538931,-86.93976313857223
