date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 15:00:00,N4DPM,30.7521,-86.5708,WJ3E,40.7292,-80.2083,14.0,,Raytrace,iri2016,1248,35.78238798341093,-83.5895889516375
2018-12-15 15:10:00,N4DPM,30.7521,-86.5708,WJ3E,40.7292,-80.2083,14.0,,Raytrace,iri2016,1248,35.78238798341093,-83.5895889516375
2018-12-15 15:20:00,N4DPM,30.7521,-86.5708,WJ3E,40.7292,-80.2083,14.0,,Raytrace,iri2016,1248,35.78238798341093,-83.5895889516375
2018-12-15 15:30:00,N4DPM,30.7521,-86.5708,WJ3E,40.7292,-80.2083,14.0,,Raytrace,iri2016,1248,35.78238798341093,-83.5895889516375
2018-12-15 16:40:00,N4DPM,30.7521,-86.5708,WJ3E,40.7292,-80.2083,14.0,,Raytrace,iri2016,1248,35.78238798341093,-83.5895889516375
2018-12-15 16:50:00,N4DPM,30.7521,-86.5708,WJ3E,40.7292,-80.2083,14.0,,Raytrace,iri2016,1248,35.78238798341093,-83.5895889516375
2018-12-15 17:00:00,N4DPM,30.7521,-86.5708,WJ3E,40.7292,-80.2083,14.0,,Raytrace,iri2016,1248,35.78238798341093,-83.5895889516375
2018-12-15 17:10:00,N4DPM,30.7521,-86.5708,WJ3E,40.7292,-80.2083,14.0,,Raytrace,iri2016,1248,35.78238798341093,-83.5895889516375
2018-12-15 17:20:00,N4DPM,30.7521,-86.5708,WJ3E,40.7292,-80.2083,14.0,,Raytrace,iri2016,1248,35.78238798341093,-83.5895889516375
2018-12-15 17:30:00,N4DPM,30.7521,-86.5708,WJ3E,40.7292,-80.2083,14.0,,Raytrace,iri2016,1248,35.78238798341093,-83.5895889516375
2018-12-15 17:40:00,N4DPM,30.7521,-86.5708,WJ3E,40.7292,-80.2083,14.0,,Raytrace,iri2016,1248,35.78238798341093,-83.5895889516375
2018-12-15 18:40:00,N4DPM,30.7521,-86.5708,WJ3E,40.7292,-80.2083,14.0,,Raytrace,iri2016,1248,35.78238798341093,-83.5895889516375
2018-12-15 18:50:00,N4DPM,30.7521,-86.5708,WJ3E,40.7292,-80.2083,14.0,,Raytrace,iri2016,1248,35.78238798341093,-83.5895889516375
2018-12-15 19:00:00,N4DPM,30.7521,-86.5708,WJ3E,40.7292,-80.2083,14.0,,Raytrace,iri2016,1248,35.78238798341093,-83.5895889516375
2018-12-15 19:10:00,N4DPM,30.7521,-86.5708,WJ3E,40.7292,-80.2083,14.0,,Raytrace,iri2016,1248,35.78238798341093,-83.5895889516375
2018-12-15 19:20:00,N4DPM,30.7521,-86.5708,WJ3E,40.7292,-80.2083,14.0,,Raytrace,iri2016,1248,35.78238798341093,-83.5895889516375
2018-12-15 19:30:00,N4DPM,30.7521,-86.5708,WJ3E,40.7292,-80.2083,14.0,,Raytrace,iri2016,1248,35.78238798341093,-83.5895889516375
2018-12-15 19:40:00,N4DPM,30.7521,-86.5708,WJ3E,40.7292,-80.2083,14.0,,Raytrace,iri2016,1248,35.78238798341093,-83.5895889516375
2018-12-15 21:00:00,N4DPM,30.7521,-86.5708,WJ3E,40.7292,-80.2083,14.0,,Raytrace,iri2016,1248,35.78238798341093,-83.5895889516375
