date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 15:20:00,AA8KR,42.5604,-83.0708,KD7TQK,35.8958,-106.2917,14.0,,Raytrace,iri2016,2124,39.80819527822806,-95.24081474271264
2018-12-15 15:50:00,AA8KR,42.5604,-83.0708,KD7TQK,35.8958,-106.2917,14.0,,Raytrace,iri2016,2124,39.80819527822806,-95.24081474271264
2018-12-15 16:00:00,AA8KR,42.5604,-83.0708,KD7TQK,35.8958,-106.2917,14.0,,Raytrace,iri2016,2124,39.80819527822806,-95.24081474271264
2018-12-15 16:10:00,AA8KR,42.5604,-83.0708,KD7TQK,35.8958,-106.2917,14.0,,Raytrace,iri2016,2124,39.80819527822806,-95.24081474271264
2018-12-15 16:20:00,AA8KR,42.5604,-83.0708,KD7TQK,35.8958,-106.2917,14.0,,Raytrace,iri2016,2124,39.80819527822806,-95.24081474271264
2018-12-15 16:30:00,AA8KR,42.5604,-83.0708,KD7TQK,35.8958,-106.2917,14.0,,Raytrace,iri2016,2124,39.80819527822806,-95.24081474271264
2018-12-15 17:00:00,AA8KR,42.5604,-83.0708,KD7TQK,35.8958,-106.2917,14.0,,Raytrace,iri2016,2124,39.80819527822806,-95.24081474271264
2018-12-15 17:10:00,AA8KR,42.5604,-83.0708,KD7TQK,35.8958,-106.2917,14.0,,Raytrace,iri2016,2124,39.80819527822806,-95.24081474271264
2018-12-15 18:00:00,AA8KR,42.5604,-83.0708,KD7TQK,35.8958,-106.2917,14.0,,Raytrace,iri2016,2124,39.80819527822806,-95.24081474271264
2018-12-15 18:10:00,AA8KR,42.5604,-83.0708,KD7TQK,35.8958,-106.2917,14.0,,Raytrace,iri2016,2124,39.80819527822806,-95.24081474271264
2018-12-15 18:20:00,AA8KR,42.5604,-83.0708,KD7TQK,35.8958,-106.2917,14.0,,Raytrace,iri2016,2124,39.80819527822806,-95.24081474271264
2018-12-15 18:30:00,AA8KR,42.5604,-83.0708,KD7TQK,35.8958,-106.2917,14.0,,Raytrace,iri2016,2124,39.80819527822806,-95.24081474271264
2018-12-15 18:40:00,AA8KR,42.5604,-83.0708,KD7TQK,35.8958,-106.2917,14.0,,Raytrace,iri2016,2124,39.80819527822806,-95.24081474271264
2018-12-15 19:00:00,AA8KR,42.5604,-83.0708,KD7TQK,35.8958,-106.2917,14.0,,Raytrace,iri2016,2124,39.80819527822806,-95.24081474271264
2018-12-15 20:00:00,AA8KR,42.5604,-83.0708,KD7TQK,35.8958,-106.2917,14.0,,Raytrace,iri2016,2124,39.80819527822806,-95.24081474271264
2018-12-15 20:10:00,AA8KR,42.5604,-83.0708,KD7TQK,35.8958,-106.2917,14.0,,Raytrace,iri2016,2124,39.80819527822806,-95.24081474271264
2018-12-15 20:20:00,AA8KR,42.5604,-83.0708,KD7TQK,35.8958,-106.2917,14.0,,Raytrace,iri2016,2124,39.80819527822806,-95.24081474271264
2018-12-15 20:30:00,AA8KR,42.5604,-83.0708,KD7TQK,35.8958,-106.2917,14.0,,Raytrace,iri2016,2124,39.80819527822806,-95.24081474271264
2018-12-15 20:40:00,AA8KR,42.5604,-83.0708,KD7TQK,35.8958,-106.2917,14.0,,Raytrace,iri2016,2124,39.80819527822806,-95.24081474271264
2018-12-15 21:10:00,AA8KR,42.5604,-83.0708,KD7TQK,35.8958,-106.2917,14.0,,Raytrace,iri2016,2124,39.80819527822806,-95.24081474271264
2018-12-15 21:20:00,AA8KR,42.5604,-83.0708,KD7TQK,35.8958,-106.2917,14.0,,Raytrace,iri2016,2124,39.80819527822806,-95.24081474271264
2018-12-15 21:30:00,AA8KR,42.5604,-83.0708,KD7TQK,35.8958,-106.2917,14.0,,Raytrace,iri2016,2124,39.80819527822806,-95.24081474271264
2018-12-15 21:40:00,AA8KR,42.5604,-83.0708,KD7TQK,35.8958,-106.2917,14.0,,Raytrace,iri2016,2124,39.80819527822806,-95.24081474271264
2018-12-15 21:50:00,AA8KR,42.5604,-83.0708,KD7TQK,35.8958,-106.2917,14.0,,Raytrace,iri2016,2124,39.80819527822806,-95.24081474271264
2018-12-15 22:00:00,AA8KR,42.5604,-83.0708,KD7TQK,35.8958,-106.2917,14.0,,Raytrace,iri2016,2124,39.80819527822806,-95.24081474271264
2018-12-15 22:10:00,AA8KR,42.5604,-83.0708,KD7TQK,35.8958,-106.2917,14.0,,Raytrace,iri2016,2124,39.80819527822806,-95.24081474271264
2018-12-15 22:20:00,AA8KR,42.5604,-83.0708,KD7TQK,35.8958,-106.2917,14.0,,Raytrace,iri2016,2124,39.80819527822806,-95.24081474271264
