date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 14:10:00,AB0GT,38.0208,-90.7083,AI6OI,34.2292,-118.2917,14.0,,Raytrace,iri2016,2503,36.92617790401998,-104.83977892362441
2018-12-15 15:30:00,AB0GT,38.0208,-90.7083,AI6OI,34.2292,-118.2917,14.0,,Raytrace,iri2016,2503,36.92617790401998,-104.83977892362441
2018-12-15 15:40:00,AB0GT,38.0208,-90.7083,AI6OI,34.2292,-118.2917,14.0,,Raytrace,iri2016,2503,36.92617790401998,-104.83977892362441
2018-12-15 15:50:00,AB0GT,38.0208,-90.7083,AI6OI,34.2292,-118.2917,14.0,,Raytrace,iri2016,2503,36.92617790401998,-104.83977892362441
2018-12-15 16:00:00,AB0GT,38.0208,-90.7083,AI6OI,34.2292,-118.2917,14.0,,Raytrace,iri2016,2503,36.92617790401998,-104.83977892362441
2018-12-15 16:50:00,AB0GT,38.0208,-90.7083,AI6OI,34.2292,-118.2917,14.0,,Raytrace,iri2016,2503,36.92617790401998,-104.83977892362441
2018-12-15 17:10:00,AB0GT,38.0208,-90.7083,AI6OI,34.2292,-118.2917,14.0,,Raytrace,iri2016,2503,36.92617790401998,-104.83977892362441
2018-12-15 18:50:00,AB0GT,38.0208,-90.7083,AI6OI,34.2292,-118.2917,14.0,,Raytrace,iri2016,2503,36.92617790401998,-104.83977892362441
2018-12-15 19:00:00,AB0GT,38.0208,-90.7083,AI6OI,34.2292,-118.2917,14.0,,Raytrace,iri2016,2503,36.92617790401998,-104.83977892362441
2018-12-15 19:10:00,AB0GT,38.0208,-90.7083,AI6OI,34.2292,-118.2917,14.0,,Raytrace,iri2016,2503,36.92617790401998,-104.83977892362441
2018-12-15 20:50:00,AB0GT,38.0208,-90.7083,AI6OI,34.2292,-118.2917,14.0,,Raytrace,iri2016,2503,36.92617790401998,-104.83977892362441
2018-12-15 21:00:00,AB0GT,38.0208,-90.7083,AI6OI,34.2292,-118.2917,14.0,,Raytrace,iri2016,2503,36.92617790401998,-104.83977892362441
2018-12-15 21:10:00,AB0GT,38.0208,-90.7083,AI6OI,34.2292,-118.2917,14.0,,Raytrace,iri2016,2503,36.92617790401998,-104.83977892362441
2018-12-15 21:20:00,AB0GT,38.0208,-90.7083,AI6OI,34.2292,-118.2917,14.0,,Raytrace,iri2016,2503,36.92617790401998,-104.83977892362441
2018-12-15 21:40:00,AB0GT,38.0208,-90.7083,AI6OI,34.2292,-118.2917,14.0,,Raytrace,iri2016,2503,36.92617790401998,-104.83977892362441
2018-12-15 21:50:00,AB0GT,38.0208,-90.7083,AI6OI,34.2292,-118.2917,14.0,,Raytrace,iri2016,2503,36.92617790401998,-104.83977892362441
2018-12-15 22:00:00,AB0GT,38.0208,-90.7083,AI6OI,34.2292,-118.2917,14.0,,Raytrace,iri2016,2503,36.92617790401998,-104.83977892362441
2018-12-15 22:10:00,AB0GT,38.0208,-90.7083,AI6OI,34.2292,-118.2917,14.0,,Raytrace,iri2016,2503,36.92617790401998,-104.83977892362441
2018-12-15 22:20:00,AB0GT,38.0208,-90.7083,AI6OI,34.2292,-118.2917,14.0,,Raytrace,iri2016,2503,36.92617790401998,-104.83977892362441
2018-12-15 22:30:00,AB0GT,38.0208,-90.7083,AI6OI,34.2292,-118.2917,14.0,,Raytrace,iri2016,2503,36.92617790401998,-104.83977892362441
2018-12-15 22:40:00,AB0GT,38.0208,-90.7083,AI6OI,34.2292,-118.2917,14.0,,Raytrace,iri2016,2503,36.92617790401998,-104.83977892362441
2018-12-15 23:20:00,AB0GT,38.0208,-90.7083,AI6OI,34.2292,-118.2917,14.0,,Raytrace,iri2016,2503,36.92617790401998,-104.83977892362441
2018-12-16,AB0GT,38.0208,-90.7083,AI6OI,34.2292,-118.2917,14.0,,Raytrace,iri2016,2503,36.92617790401998,-104.83977892362441
