date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 14:40:00,W0SEB,44.0362,-103.222,W1NT,42.86,-71.03,14.0,,Raytrace,iri2016,2585,44.5928864318474,-86.96524561839618
2018-12-15 14:50:00,W0SEB,44.0362,-103.222,W1NT,42.86,-71.03,14.0,,Raytrace,iri2016,2585,44.5928864318474,-86.96524561839618
2018-12-15 16:00:00,W0SEB,44.0362,-103.222,W1NT,42.86,-71.03,14.0,,Raytrace,iri2016,2585,44.5928864318474,-86.96524561839618
2018-12-15 17:50:00,W0SEB,44.0362,-103.222,W1NT,42.86,-71.03,14.0,,Raytrace,iri2016,2585,44.5928864318474,-86.96524561839618
2018-12-15 18:00:00,W0SEB,44.0362,-103.222,W1NT,42.86,-71.03,14.0,,Raytrace,iri2016,2585,44.5928864318474,-86.96524561839618
2018-12-15 18:10:00,W0SEB,44.0362,-103.222,W1NT,42.86,-71.03,14.0,,Raytrace,iri2016,2585,44.5928864318474,-86.96524561839618
2018-12-15 19:40:00,W0SEB,44.0362,-103.222,W1NT,42.86,-71.03,14.0,,Raytrace,iri2016,2585,44.5928864318474,-86.96524561839618
2018-12-15 19:50:00,W0SEB,44.0362,-103.222,W1NT,42.86,-71.03,14.0,,Raytrace,iri2016,2585,44.5928864318474,-86.96524561839618
2018-12-15 20:00:00,W0SEB,44.0362,-103.222,W1NT,42.86,-71.03,14.0,,Raytrace,iri2016,2585,44.5928864318474,-86.96524561839618
2018-12-15 20:50:00,W0SEB,44.0362,-103.222,W1NT,42.86,-71.03,14.0,,Raytrace,iri2016,2585,44.5928864318474,-86.96524561839618
2018-12-15 21:10:00,W0SEB,44.0362,-103.222,W1NT,42.86,-71.03,14.0,,Raytrace,iri2016,2585,44.5928864318474,-86.96524561839618
2018-12-15 21:30:00,W0SEB,44.0362,-103.222,W1NT,42.86,-71.03,14.0,,Raytrace,iri2016,2585,44.5928864318474,-86.96524561839618
2018-12-15 21:40:00,W0SEB,44.0362,-103.222,W1NT,42.86,-71.03,14.0,,Raytrace,iri2016,2585,44.5928864318474,-86.96524561839618
2018-12-15 23:00:00,W0SEB,44.0362,-103.222,W1NT,42.86,-71.03,14.0,,Raytrace,iri2016,2585,44.5928864318474,-86.96524561839618
