date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 15:00:00,W8RES,39.3542,-84.4583,VE5ZX,52.1875,-106.7083,14.0,,Raytrace,iri2016,2223,46.30655601926428,-94.28185549561312
2018-12-15 15:30:00,W8RES,39.3542,-84.4583,VE5ZX,52.1875,-106.7083,14.0,,Raytrace,iri2016,2223,46.30655601926428,-94.28185549561312
2018-12-15 15:40:00,W8RES,39.3542,-84.4583,VE5ZX,52.1875,-106.7083,14.0,,Raytrace,iri2016,2223,46.30655601926428,-94.28185549561312
2018-12-15 15:50:00,W8RES,39.3542,-84.4583,VE5ZX,52.1875,-106.7083,14.0,,Raytrace,iri2016,2223,46.30655601926428,-94.28185549561312
2018-12-15 16:10:00,W8RES,39.3542,-84.4583,VE5ZX,52.1875,-106.7083,14.0,,Raytrace,iri2016,2223,46.30655601926428,-94.28185549561312
2018-12-15 17:20:00,W8RES,39.3542,-84.4583,VE5ZX,52.1875,-106.7083,14.0,,Raytrace,iri2016,2223,46.30655601926428,-94.28185549561312
2018-12-15 17:30:00,W8RES,39.3542,-84.4583,VE5ZX,52.1875,-106.7083,14.0,,Raytrace,iri2016,2223,46.30655601926428,-94.28185549561312
2018-12-15 17:50:00,W8RES,39.3542,-84.4583,VE5ZX,52.1875,-106.7083,14.0,,Raytrace,iri2016,2223,46.30655601926428,-94.28185549561312
2018-12-15 19:10:00,W8RES,39.3542,-84.4583,VE5ZX,52.1875,-106.7083,14.0,,Raytrace,iri2016,2223,46.30655601926428,-94.28185549561312
2018-12-15 19:20:00,W8RES,39.3542,-84.4583,VE5ZX,52.1875,-106.7083,14.0,,Raytrace,iri2016,2223,46.30655601926428,-94.28185549561312
2018-12-15 20:00:00,W8RES,39.3542,-84.4583,VE5ZX,52.1875,-106.7083,14.0,,Raytrace,iri2016,2223,46.30655601926428,-94.28185549561312
2018-12-15 20:10:00,W8RES,39.3542,-84.4583,VE5ZX,52.1875,-106.7083,14.0,,Raytrace,iri2016,2223,46.30655601926428,-94.28185549561312
2018-12-15 20:40:00,W8RES,39.3542,-84.4583,VE5ZX,52.1875,-106.7083,14.0,,Raytrace,iri2016,2223,46.30655601926428,-94.28185549561312
2018-12-15 21:10:00,W8RES,39.3542,-84.4583,VE5ZX,52.1875,-106.7083,14.0,,Raytrace,iri2016,2223,46.30655601926428,-94.28185549561312
2018-12-15 21:20:00,W8RES,39.3542,-84.4583,VE5ZX,52.1875,-106.7083,14.0,,Raytrace,iri2016,2223,46.30655601926428,-94.28185549561312
2018-12-15 21:30:00,W8RES,39.3542,-84.4583,VE5ZX,52.1875,-106.7083,14.0,,Raytrace,iri2016,2223,46.30655601926428,-94.28185549561312
2018-12-15 21:40:00,W8RES,39.3542,-84.4583,VE5ZX,52.1875,-106.7083,14.0,,Raytrace,iri2016,2223,46.30655601926428,-94.28185549561312
2018-12-15 21:50:00,W8RES,39.3542,-84.4583,VE5ZX,52.1875,-106.7083,14.0,,Raytrace,iri2016,2223,46.30655601926428,-94.28185549561312
2018-12-15 22:00:00,W8RES,39.3542,-84.4583,VE5ZX,52.1875,-106.7083,14.0,,Raytrace,iri2016,2223,46.30655601926428,-94.28185549561312
2018-12-15 22:10:00,W8RES,39.3542,-84.4583,VE5ZX,52.1875,-106.7083,14.0,,Raytrace,iri2016,2223,46.30655601926428,-94.28185549561312
2018-12-15 22:20:00,W8RES,39.3542,-84.4583,VE5ZX,52.1875,-106.7083,14.0,,Raytrace,iri2016,2223,46.30655601926428,-94.28185549561312
2018-12-15 22:30:00,W8RES,39.3542,-84.4583,VE5ZX,52.1875,-106.7083,14.0,,Raytrace,iri2016,2223,46.30655601926428,-94.28185549561312
