date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 15:30:00,AB6SO,37.5,-123.0,KF5SPQ,32.4792,-99.7917,14.0,,Raytrace,iri2016,2180,35.546854577974564,-111.03480572702716
2018-12-15 16:00:00,AB6SO,37.5,-123.0,KF5SPQ,32.4792,-99.7917,14.0,,Raytrace,iri2016,2180,35.546854577974564,-111.03480572702716
2018-12-15 16:10:00,AB6SO,37.5,-123.0,KF5SPQ,32.4792,-99.7917,14.0,,Raytrace,iri2016,2180,35.546854577974564,-111.03480572702716
2018-12-15 16:50:00,AB6SO,37.5,-123.0,KF5SPQ,32.4792,-99.7917,14.0,,Raytrace,iri2016,2180,35.546854577974564,-111.03480572702716
2018-12-15 17:00:00,AB6SO,37.5,-123.0,KF5SPQ,32.4792,-99.7917,14.0,,Raytrace,iri2016,2180,35.546854577974564,-111.03480572702716
2018-12-15 17:10:00,AB6SO,37.5,-123.0,KF5SPQ,32.4792,-99.7917,14.0,,Raytrace,iri2016,2180,35.546854577974564,-111.03480572702716
2018-12-15 17:20:00,AB6SO,37.5,-123.0,KF5SPQ,32.4792,-99.7917,14.0,,Raytrace,iri2016,2180,35.546854577974564,-111.03480572702716
2018-12-15 17:40:00,AB6SO,37.5,-123.0,KF5SPQ,32.4792,-99.7917,14.0,,Raytrace,iri2016,2180,35.546854577974564,-111.03480572702716
2018-12-15 18:00:00,AB6SO,37.5,-123.0,KF5SPQ,32.4792,-99.7917,14.0,,Raytrace,iri2016,2180,35.546854577974564,-111.03480572702716
2018-12-15 18:40:00,AB6SO,37.5,-123.0,KF5SPQ,32.4792,-99.7917,14.0,,Raytrace,iri2016,2180,35.546854577974564,-111.03480572702716
2018-12-15 18:50:00,AB6SO,37.5,-123.0,KF5SPQ,32.4792,-99.7917,14.0,,Raytrace,iri2016,2180,35.546854577974564,-111.03480572702716
2018-12-15 19:40:00,AB6SO,37.5,-123.0,KF5SPQ,32.4792,-99.7917,14.0,,Raytrace,iri2016,2180,35.546854577974564,-111.03480572702716
2018-12-15 20:10:00,AB6SO,37.5,-123.0,KF5SPQ,32.4792,-99.7917,14.0,,Raytrace,iri2016,2180,35.546854577974564,-111.03480572702716
2018-12-15 20:20:00,AB6SO,37.5,-123.0,KF5SPQ,32.4792,-99.7917,14.0,,Raytrace,iri2016,2180,35.546854577974564,-111.03480572702716
2018-12-15 20:30:00,AB6SO,37.5,-123.0,KF5SPQ,32.4792,-99.7917,14.0,,Raytrace,iri2016,2180,35.546854577974564,-111.03480572702716
2018-12-15 20:40:00,AB6SO,37.5,-123.0,KF5SPQ,32.4792,-99.7917,14.0,,Raytrace,iri2016,2180,35.546854577974564,-111.03480572702716
2018-12-15 20:50:00,AB6SO,37.5,-123.0,KF5SPQ,32.4792,-99.7917,14.0,,Raytrace,iri2016,2180,35.546854577974564,-111.03480572702716
2018-12-15 21:40:00,AB6SO,37.5,-123.0,KF5SPQ,32.4792,-99.7917,14.0,,Raytrace,iri2016,2180,35.546854577974564,-111.03480572702716
2018-12-15 21:50:00,AB6SO,37.5,-123.0,KF5SPQ,32.4792,-99.7917,14.0,,Raytrace,iri2016,2180,35.546854577974564,-111.03480572702716
2018-12-15 22:00:00,AB6SO,37.5,-123.0,KF5SPQ,32.4792,-99.7917,14.0,,Raytrace,iri2016,2180,35.546854577974564,-111.03480572702716
2018-12-15 22:10:00,AB6SO,37.5,-123.0,KF5SPQ,32.4792,-99.7917,14.0,,Raytrace,iri2016,2180,35.546854577974564,-111.03480572702716
2018-12-15 22:20:00,AB6SO,37.5,-123.0,KF5SPQ,32.4792,-99.7917,14.0,,Raytrace,iri2016,2180,35.546854577974564,-111.03480572702716
2018-12-15 22:30:00,AB6SO,37.5,-123.0,KF5SPQ,32.4792,-99.7917,14.0,,Raytrace,iri2016,2180,35.546854577974564,-111.03480572702716
2018-12-15 22:40:00,AB6SO,37.5,-123.0,KF5SPQ,32.4792,-99.7917,14.0,,Raytrace,iri2016,2180,35.546854577974564,-111.03480572702716
2018-12-15 22:50:00,AB6SO,37.5,-123.0,KF5SPQ,32.4792,-99.7917,14.0,,Raytrace,iri2016,2180,35.546854577974564,-111.03480572702716
2018-12-15 23:10:00,AB6SO,37.5,-123.0,KF5SPQ,32.4792,-99.7917,14.0,,Raytrace,iri2016,2180,35.546854577974564,-111.03480572702716
2018-12-15 23:20:00,AB6SO,37.5,-123.0,KF5SPQ,32.4792,-99.7917,14.0,,Raytrace,iri2016,2180,35.546854577974564,-111.03480572702716
2018-12-15 23:30:00,AB6SO,37.5,-123.0,KF5SPQ,32.4792,-99.7917,14.0,,Raytrace,iri2016,2180,35.546854577974564,-111.03480572702716
2018-12-15 23:40:00,AB6SO,37.5,-123.0,KF5SPQ,32.4792,-99.7917,14.0,,Raytrace,iri2016,2180,35.546854577974564,-111.03480572702716
2018-12-15 23:50:00,AB6SO,37.5,-123.0,KF5SPQ,32.4792,-99.7917,14.0,,Raytrace,iri2016,2180,35.546854577974564,-111.03480572702716
2018-12-16,AB6SO,37.5,-123.0,KF5SPQ,32.4792,-99.7917,14.0,,Raytrace,iri2016,2180,35.546854577974564,-111.03480572702716
