date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 19:30:00,WB7ELY,48.5,-123.0,W6BSD,37.4604,-122.2458,14.0,,Raytrace,iri2016,1229,42.98081392761937,-122.58894021548059
2018-12-15 19:40:00,WB7ELY,48.5,-123.0,W6BSD,37.4604,-122.2458,14.0,,Raytrace,iri2016,1229,42.98081392761937,-122.58894021548059
2018-12-15 19:50:00,WB7ELY,48.5,-123.0,W6BSD,37.4604,-122.2458,14.0,,Raytrace,iri2016,1229,42.98081392761937,-122.58894021548059
2018-12-15 20:00:00,WB7ELY,48.5,-123.0,W6BSD,37.4604,-122.2458,14.0,,Raytrace,iri2016,1229,42.98081392761937,-122.58894021548059
2018-12-15 20:10:00,WB7ELY,48.5,-123.0,W6BSD,37.4604,-122.2458,14.0,,Raytrace,iri2016,1229,42.98081392761937,-122.58894021548059
2018-12-15 21:20:00,WB7ELY,48.5,-123.0,W6BSD,37.4604,-122.2458,14.0,,Raytrace,iri2016,1229,42.98081392761937,-122.58894021548059
2018-12-15 21:30:00,WB7ELY,48.5,-123.0,W6BSD,37.4604,-122.2458,14.0,,Raytrace,iri2016,1229,42.98081392761937,-122.58894021548059
2018-12-15 21:40:00,WB7ELY,48.5,-123.0,W6BSD,37.4604,-122.2458,14.0,,Raytrace,iri2016,1229,42.98081392761937,-122.58894021548059
2018-12-15 21:50:00,WB7ELY,48.5,-123.0,W6BSD,37.4604,-122.2458,14.0,,Raytrace,iri2016,1229,42.98081392761937,-122.58894021548059
2018-12-15 22:00:00,WB7ELY,48.5,-123.0,W6BSD,37.4604,-122.2458,14.0,,Raytrace,iri2016,1229,42.98081392761937,-122.58894021548059
2018-12-15 22:10:00,WB7ELY,48.5,-123.0,W6BSD,37.4604,-122.2458,14.0,,Raytrace,iri2016,1229,42.98081392761937,-122.58894021548059
