date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 14:40:00,N0RSR,32.9104,-111.7375,WA4MIT,33.3125,-87.625,14.0,,Raytrace,iri2016,2241,33.69876755710284,-99.7092551224236
2018-12-15 15:00:00,N0RSR,32.9104,-111.7375,WA4MIT,33.3125,-87.625,14.0,,Raytrace,iri2016,2241,33.69876755710284,-99.7092551224236
2018-12-15 15:10:00,N0RSR,32.9104,-111.7375,WA4MIT,33.3125,-87.625,14.0,,Raytrace,iri2016,2241,33.69876755710284,-99.7092551224236
2018-12-15 15:20:00,N0RSR,32.9104,-111.7375,WA4MIT,33.3125,-87.625,14.0,,Raytrace,iri2016,2241,33.69876755710284,-99.7092551224236
2018-12-15 15:40:00,N0RSR,32.9104,-111.7375,WA4MIT,33.3125,-87.625,14.0,,Raytrace,iri2016,2241,33.69876755710284,-99.7092551224236
2018-12-15 15:50:00,N0RSR,32.9104,-111.7375,WA4MIT,33.3125,-87.625,14.0,,Raytrace,iri2016,2241,33.69876755710284,-99.7092551224236
2018-12-15 16:20:00,N0RSR,32.9104,-111.7375,WA4MIT,33.3125,-87.625,14.0,,Raytrace,iri2016,2241,33.69876755710284,-99.7092551224236
2018-12-15 17:20:00,N0RSR,32.9104,-111.7375,WA4MIT,33.3125,-87.625,14.0,,Raytrace,iri2016,2241,33.69876755710284,-99.7092551224236
2018-12-15 17:40:00,N0RSR,32.9104,-111.7375,WA4MIT,33.3125,-87.625,14.0,,Raytrace,iri2016,2241,33.69876755710284,-99.7092551224236
2018-12-15 17:50:00,N0RSR,32.9104,-111.7375,WA4MIT,33.3125,-87.625,14.0,,Raytrace,iri2016,2241,33.69876755710284,-99.7092551224236
2018-12-15 18:00:00,N0RSR,32.9104,-111.7375,WA4MIT,33.3125,-87.625,14.0,,Raytrace,iri2016,2241,33.69876755710284,-99.7092551224236
2018-12-15 18:20:00,N0RSR,32.9104,-111.7375,WA4MIT,33.3125,-87.625,14.0,,Raytrace,iri2016,2241,33.69876755710284,-99.7092551224236
2018-12-15 19:20:00,N0RSR,32.9104,-111.7375,WA4MIT,33.3125,-87.625,14.0,,Raytrace,iri2016,2241,33.69876755710284,-99.7092551224236
2018-12-15 19:30:00,N0RSR,32.9104,-111.7375,WA4MIT,33.3125,-87.625,14.0,,Raytrace,iri2016,2241,33.69876755710284,-99.7092551224236
2018-12-15 19:40:00,N0RSR,32.9104,-111.7375,WA4MIT,33.3125,-87.625,14.0,,Raytrace,iri2016,2241,33.69876755710284,-99.7092551224236
2018-12-15 19:50:00,N0RSR,32.9104,-111.7375,WA4MIT,33.3125,-87.625,14.0,,Raytrace,iri2016,2241,33.69876755710284,-99.7092551224236
2018-12-15 20:00:00,N0RSR,32.9104,-111.7375,WA4MIT,33.3125,-87.625,14.0,,Raytrace,iri2016,2241,33.69876755710284,-99.7092551224236
2018-12-15 20:10:00,N0RSR,32.9104,-111.7375,WA4MIT,33.3125,-87.625,14.0,,Raytrace,iri2016,2241,33.69876755710284,-99.7092551224236
2018-12-15 21:00:00,N0RSR,32.9104,-111.7375,WA4MIT,33.3125,-87.625,14.0,,Raytrace,iri2016,2241,33.69876755710284,-99.7092551224236
2018-12-15 21:10:00,N0RSR,32.9104,-111.7375,WA4MIT,33.3125,-87.625,14.0,,Raytrace,iri2016,2241,33.69876755710284,-99.7092551224236
2018-12-15 21:20:00,N0RSR,32.9104,-111.7375,WA4MIT,33.3125,-87.625,14.0,,Raytrace,iri2016,2241,33.69876755710284,-99.7092551224236
2018-12-15 21:30:00,N0RSR,32.9104,-111.7375,WA4MIT,33.3125,-87.625,14.0,,Raytrace,iri2016,2241,33.69876755710284,-99.7092551224236
2018-12-15 21:40:00,N0RSR,32.9104,-111.7375,WA4MIT,33.3125,-87.625,14.0,,Raytrace,iri2016,2241,33.69876755710284,-99.7092551224236
2018-12-15 21:50:00,N0RSR,32.9104,-111.7375,WA4MIT,33.3125,-87.625,14.0,,Raytrace,iri2016,2241,33.69876755710284,-99.7092551224236
2018-12-15 22:20:00,N0RSR,32.9104,-111.7375,WA4MIT,33.3125,-87.625,14.0,,Raytrace,iri2016,2241,33.69876755710284,-99.7092551224236
2018-12-15 22:50:00,N0RSR,32.9104,-111.7375,WA4MIT,33.3125,-87.625,14.0,,Raytrace,iri2016,2241,33.69876755710284,-99.7092551224236
2018-12-15 23:00:00,N0RSR,32.9104,-111.7375,WA4MIT,33.3125,-87.625,14.0,,Raytrace,iri2016,2241,33.69876755710284,-99.7092551224236
2018-12-15 23:10:00,N0RSR,32.9104,-111.7375,WA4MIT,33.3125,-87.625,14.0,,Raytrace,iri2016,2241,33.69876755710284,-99.7092551224236
2018-12-15 23:20:00,N0RSR,32.9104,-111.7375,WA4MIT,33.3125,-87.625,14.0,,Raytrace,iri2016,2241,33.69876755710284,-99.7092551224236
