date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 17:20:00,K0JGH,41.0104,-92.4125,KA2DDX,42.8396,-78.7458,14.0,,Raytrace,iri2016,1147,42.12808721542166,-85.6775825477244
2018-12-15 17:30:00,K0JGH,41.0104,-92.4125,KA2DDX,42.8396,-78.7458,14.0,,Raytrace,iri2016,1147,42.12808721542166,-85.6775825477244
2018-12-15 17:40:00,K0JGH,41.0104,-92.4125,KA2DDX,42.8396,-78.7458,14.0,,Raytrace,iri2016,1147,42.12808721542166,-85.6775825477244
2018-12-15 17:50:00,K0JGH,41.0104,-92.4125,KA2DDX,42.8396,-78.7458,14.0,,Raytrace,iri2016,1147,42.12808721542166,-85.6775825477244
2018-12-15 19:30:00,K0JGH,41.0104,-92.4125,KA2DDX,42.8396,-78.7458,14.0,,Raytrace,iri2016,1147,42.12808721542166,-85.6775825477244
2018-12-15 19:40:00,K0JGH,41.0104,-92.4125,KA2DDX,42.8396,-78.7458,14.0,,Raytrace,iri2016,1147,42.12808721542166,-85.6775825477244
2018-12-15 19:50:00,K0JGH,41.0104,-92.4125,KA2DDX,42.8396,-78.7458,14.0,,Raytrace,iri2016,1147,42.12808721542166,-85.6775825477244
