date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 16:30:00,K9ZJ,43.0188,-88.2875,N6ZDH,37.7313,-121.4208,14.0,,Raytrace,iri2016,2848,41.57565662992825,-105.52333487042392
2018-12-15 17:50:00,K9ZJ,43.0188,-88.2875,N6ZDH,37.7313,-121.4208,14.0,,Raytrace,iri2016,2848,41.57565662992825,-105.52333487042392
2018-12-15 18:00:00,K9ZJ,43.0188,-88.2875,N6ZDH,37.7313,-121.4208,14.0,,Raytrace,iri2016,2848,41.57565662992825,-105.52333487042392
2018-12-15 19:50:00,K9ZJ,43.0188,-88.2875,N6ZDH,37.7313,-121.4208,14.0,,Raytrace,iri2016,2848,41.57565662992825,-105.52333487042392
2018-12-15 21:20:00,K9ZJ,43.0188,-88.2875,N6ZDH,37.7313,-121.4208,14.0,,Raytrace,iri2016,2848,41.57565662992825,-105.52333487042392
2018-12-15 21:30:00,K9ZJ,43.0188,-88.2875,N6ZDH,37.7313,-121.4208,14.0,,Raytrace,iri2016,2848,41.57565662992825,-105.52333487042392
2018-12-15 21:40:00,K9ZJ,43.0188,-88.2875,N6ZDH,37.7313,-121.4208,14.0,,Raytrace,iri2016,2848,41.57565662992825,-105.52333487042392
2018-12-15 21:50:00,K9ZJ,43.0188,-88.2875,N6ZDH,37.7313,-121.4208,14.0,,Raytrace,iri2016,2848,41.57565662992825,-105.52333487042392
2018-12-15 22:00:00,K9ZJ,43.0188,-88.2875,N6ZDH,37.7313,-121.4208,14.0,,Raytrace,iri2016,2848,41.57565662992825,-105.52333487042392
2018-12-15 23:30:00,K9ZJ,43.0188,-88.2875,N6ZDH,37.7313,-121.4208,14.0,,Raytrace,iri2016,2848,41.57565662992825,-105.52333487042392
