date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 13:20:00,K5DMC,30.4449,-89.371,VA2EMR,48.4188,-71.1958,14.0,,Raytrace,iri2016,2522,39.781229641563066,-81.47511803190554
2018-12-15 13:40:00,K5DMC,30.4449,-89.371,VA2EMR,48.4188,-71.1958,14.0,,Raytrace,iri2016,2522,39.781229641563066,-81.47511803190554
2018-12-15 14:00:00,K5DMC,30.4449,-89.371,VA2EMR,48.4188,-71.1958,14.0,,Raytrace,iri2016,2522,39.781229641563066,-81.47511803190554
2018-12-15 15:00:00,K5DMC,30.4449,-89.371,VA2EMR,48.4188,-71.1958,14.0,,Raytrace,iri2016,2522,39.781229641563066,-81.47511803190554
2018-12-15 17:10:00,K5DMC,30.4449,-89.371,VA2EMR,48.4188,-71.1958,14.0,,Raytrace,iri2016,2522,39.781229641563066,-81.47511803190554
2018-12-15 18:00:00,K5DMC,30.4449,-89.371,VA2EMR,48.4188,-71.1958,14.0,,Raytrace,iri2016,2522,39.781229641563066,-81.47511803190554
2018-12-15 19:10:00,K5DMC,30.4449,-89.371,VA2EMR,48.4188,-71.1958,14.0,,Raytrace,iri2016,2522,39.781229641563066,-81.47511803190554
2018-12-15 19:20:00,K5DMC,30.4449,-89.371,VA2EMR,48.4188,-71.1958,14.0,,Raytrace,iri2016,2522,39.781229641563066,-81.47511803190554
2018-12-15 21:20:00,K5DMC,30.4449,-89.371,VA2EMR,48.4188,-71.1958,14.0,,Raytrace,iri2016,2522,39.781229641563066,-81.47511803190554
2018-12-15 21:30:00,K5DMC,30.4449,-89.371,VA2EMR,48.4188,-71.1958,14.0,,Raytrace,iri2016,2522,39.781229641563066,-81.47511803190554
2018-12-15 21:40:00,K5DMC,30.4449,-89.371,VA2EMR,48.4188,-71.1958,14.0,,Raytrace,iri2016,2522,39.781229641563066,-81.47511803190554
2018-12-15 21:50:00,K5DMC,30.4449,-89.371,VA2EMR,48.4188,-71.1958,14.0,,Raytrace,iri2016,2522,39.781229641563066,-81.47511803190554
2018-12-15 22:10:00,K5DMC,30.4449,-89.371,VA2EMR,48.4188,-71.1958,14.0,,Raytrace,iri2016,2522,39.781229641563066,-81.47511803190554
