date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 13:40:00,W2LE,40.5605,-74.7689,K0LJW,39.3958,-104.875,14.0,,Raytrace,iri2016,2556,40.96584781412299,-89.95327087251621
2018-12-15 14:20:00,W2LE,40.5605,-74.7689,K0LJW,39.3958,-104.875,14.0,,Raytrace,iri2016,2556,40.96584781412299,-89.95327087251621
2018-12-15 15:10:00,W2LE,40.5605,-74.7689,K0LJW,39.3958,-104.875,14.0,,Raytrace,iri2016,2556,40.96584781412299,-89.95327087251621
2018-12-15 15:40:00,W2LE,40.5605,-74.7689,K0LJW,39.3958,-104.875,14.0,,Raytrace,iri2016,2556,40.96584781412299,-89.95327087251621
2018-12-15 16:30:00,W2LE,40.5605,-74.7689,K0LJW,39.3958,-104.875,14.0,,Raytrace,iri2016,2556,40.96584781412299,-89.95327087251621
2018-12-15 16:40:00,W2LE,40.5605,-74.7689,K0LJW,39.3958,-104.875,14.0,,Raytrace,iri2016,2556,40.96584781412299,-89.95327087251621
2018-12-15 16:50:00,W2LE,40.5605,-74.7689,K0LJW,39.3958,-104.875,14.0,,Raytrace,iri2016,2556,40.96584781412299,-89.95327087251621
2018-12-15 17:10:00,W2LE,40.5605,-74.7689,K0LJW,39.3958,-104.875,14.0,,Raytrace,iri2016,2556,40.96584781412299,-89.95327087251621
2018-12-15 18:30:00,W2LE,40.5605,-74.7689,K0LJW,39.3958,-104.875,14.0,,Raytrace,iri2016,2556,40.96584781412299,-89.95327087251621
2018-12-15 18:40:00,W2LE,40.5605,-74.7689,K0LJW,39.3958,-104.875,14.0,,Raytrace,iri2016,2556,40.96584781412299,-89.95327087251621
2018-12-15 18:50:00,W2LE,40.5605,-74.7689,K0LJW,39.3958,-104.875,14.0,,Raytrace,iri2016,2556,40.96584781412299,-89.95327087251621
2018-12-15 20:00:00,W2LE,40.5605,-74.7689,K0LJW,39.3958,-104.875,14.0,,Raytrace,iri2016,2556,40.96584781412299,-89.95327087251621
2018-12-15 20:10:00,W2LE,40.5605,-74.7689,K0LJW,39.3958,-104.875,14.0,,Raytrace,iri2016,2556,40.96584781412299,-89.95327087251621
2018-12-15 20:30:00,W2LE,40.5605,-74.7689,K0LJW,39.3958,-104.875,14.0,,Raytrace,iri2016,2556,40.96584781412299,-89.95327087251621
2018-12-15 20:40:00,W2LE,40.5605,-74.7689,K0LJW,39.3958,-104.875,14.0,,Raytrace,iri2016,2556,40.96584781412299,-89.95327087251621
2018-12-15 20:50:00,W2LE,40.5605,-74.7689,K0LJW,39.3958,-104.875,14.0,,Raytrace,iri2016,2556,40.96584781412299,-89.95327087251621
2018-12-15 21:30:00,W2LE,40.5605,-74.7689,K0LJW,39.3958,-104.875,14.0,,Raytrace,iri2016,2556,40.96584781412299,-89.95327087251621
2018-12-15 21:40:00,W2LE,40.5605,-74.7689,K0LJW,39.3958,-104.875,14.0,,Raytrace,iri2016,2556,40.96584781412299,-89.95327087251621
2018-12-15 21:50:00,W2LE,40.5605,-74.7689,K0LJW,39.3958,-104.875,14.0,,Raytrace,iri2016,2556,40.96584781412299,-89.95327087251621
2018-12-15 22:00:00,W2LE,40.5605,-74.7689,K0LJW,39.3958,-104.875,14.0,,Raytrace,iri2016,2556,40.96584781412299,-89.95327087251621
2018-12-15 22:10:00,W2LE,40.5605,-74.7689,K0LJW,39.3958,-104.875,14.0,,Raytrace,iri2016,2556,40.96584781412299,-89.95327087251621
2018-12-15 22:20:00,W2LE,40.5605,-74.7689,K0LJW,39.3958,-104.875,14.0,,Raytrace,iri2016,2556,40.96584781412299,-89.95327087251621
