date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 17:30:00,K6CW,33.8958,-117.7917,VE7BV,50.6438,-120.1208,14.0,,Raytrace,iri2016,1871,42.27558555706315,-118.80040850199538
2018-12-15 17:40:00,K6CW,33.8958,-117.7917,VE7BV,50.6438,-120.1208,14.0,,Raytrace,iri2016,1871,42.27558555706315,-118.80040850199538
2018-12-15 17:50:00,K6CW,33.8958,-117.7917,VE7BV,50.6438,-120.1208,14.0,,Raytrace,iri2016,1871,42.27558555706315,-118.80040850199538
2018-12-15 18:00:00,K6CW,33.8958,-117.7917,VE7BV,50.6438,-120.1208,14.0,,Raytrace,iri2016,1871,42.27558555706315,-118.80040850199538
2018-12-15 18:30:00,K6CW,33.8958,-117.7917,VE7BV,50.6438,-120.1208,14.0,,Raytrace,iri2016,1871,42.27558555706315,-118.80040850199538
2018-12-15 18:40:00,K6CW,33.8958,-117.7917,VE7BV,50.6438,-120.1208,14.0,,Raytrace,iri2016,1871,42.27558555706315,-118.80040850199538
2018-12-15 18:50:00,K6CW,33.8958,-117.7917,VE7BV,50.6438,-120.1208,14.0,,Raytrace,iri2016,1871,42.27558555706315,-118.80040850199538
2018-12-15 19:00:00,K6CW,33.8958,-117.7917,VE7BV,50.6438,-120.1208,14.0,,Raytrace,iri2016,1871,42.27558555706315,-118.80040850199538
2018-12-15 19:10:00,K6CW,33.8958,-117.7917,VE7BV,50.6438,-120.1208,14.0,,Raytrace,iri2016,1871,42.27558555706315,-118.80040850199538
2018-12-15 19:20:00,K6CW,33.8958,-117.7917,VE7BV,50.6438,-120.1208,14.0,,Raytrace,iri2016,1871,42.27558555706315,-118.80040850199538
2018-12-15 19:30:00,K6CW,33.8958,-117.7917,VE7BV,50.6438,-120.1208,14.0,,Raytrace,iri2016,1871,42.27558555706315,-118.80040850199538
2018-12-15 19:40:00,K6CW,33.8958,-117.7917,VE7BV,50.6438,-120.1208,14.0,,Raytrace,iri2016,1871,42.27558555706315,-118.80040850199538
2018-12-15 19:50:00,K6CW,33.8958,-117.7917,VE7BV,50.6438,-120.1208,14.0,,Raytrace,iri2016,1871,42.27558555706315,-118.80040850199538
2018-12-15 20:00:00,K6CW,33.8958,-117.7917,VE7BV,50.6438,-120.1208,14.0,,Raytrace,iri2016,1871,42.27558555706315,-118.80040850199538
2018-12-15 20:10:00,K6CW,33.8958,-117.7917,VE7BV,50.6438,-120.1208,14.0,,Raytrace,iri2016,1871,42.27558555706315,-118.80040850199538
2018-12-15 20:30:00,K6CW,33.8958,-117.7917,VE7BV,50.6438,-120.1208,14.0,,Raytrace,iri2016,1871,42.27558555706315,-118.80040850199538
2018-12-15 20:40:00,K6CW,33.8958,-117.7917,VE7BV,50.6438,-120.1208,14.0,,Raytrace,iri2016,1871,42.27558555706315,-118.80040850199538
2018-12-15 20:50:00,K6CW,33.8958,-117.7917,VE7BV,50.6438,-120.1208,14.0,,Raytrace,iri2016,1871,42.27558555706315,-118.80040850199538
2018-12-15 21:00:00,K6CW,33.8958,-117.7917,VE7BV,50.6438,-120.1208,14.0,,Raytrace,iri2016,1871,42.27558555706315,-118.80040850199538
2018-12-15 21:10:00,K6CW,33.8958,-117.7917,VE7BV,50.6438,-120.1208,14.0,,Raytrace,iri2016,1871,42.27558555706315,-118.80040850199538
2018-12-15 21:20:00,K6CW,33.8958,-117.7917,VE7BV,50.6438,-120.1208,14.0,,Raytrace,iri2016,1871,42.27558555706315,-118.80040850199538
2018-12-15 21:30:00,K6CW,33.8958,-117.7917,VE7BV,50.6438,-120.1208,14.0,,Raytrace,iri2016,1871,42.27558555706315,-118.80040850199538
