date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 13:50:00,W4OX,25.6565,-80.3627,KB3IYQ,38.9188,-76.8792,14.0,,Raytrace,iri2016,1510,32.29954345000399,-78.74893511779072
2018-12-15 14:00:00,W4OX,25.6565,-80.3627,KB3IYQ,38.9188,-76.8792,14.0,,Raytrace,iri2016,1510,32.29954345000399,-78.74893511779072
2018-12-15 14:10:00,W4OX,25.6565,-80.3627,KB3IYQ,38.9188,-76.8792,14.0,,Raytrace,iri2016,1510,32.29954345000399,-78.74893511779072
2018-12-15 14:20:00,W4OX,25.6565,-80.3627,KB3IYQ,38.9188,-76.8792,14.0,,Raytrace,iri2016,1510,32.29954345000399,-78.74893511779072
2018-12-15 14:30:00,W4OX,25.6565,-80.3627,KB3IYQ,38.9188,-76.8792,14.0,,Raytrace,iri2016,1510,32.29954345000399,-78.74893511779072
2018-12-15 14:40:00,W4OX,25.6565,-80.3627,KB3IYQ,38.9188,-76.8792,14.0,,Raytrace,iri2016,1510,32.29954345000399,-78.74893511779072
2018-12-15 14:50:00,W4OX,25.6565,-80.3627,KB3IYQ,38.9188,-76.8792,14.0,,Raytrace,iri2016,1510,32.29954345000399,-78.74893511779072
2018-12-15 15:00:00,W4OX,25.6565,-80.3627,KB3IYQ,38.9188,-76.8792,14.0,,Raytrace,iri2016,1510,32.29954345000399,-78.74893511779072
2018-12-15 15:10:00,W4OX,25.6565,-80.3627,KB3IYQ,38.9188,-76.8792,14.0,,Raytrace,iri2016,1510,32.29954345000399,-78.74893511779072
2018-12-15 15:20:00,W4OX,25.6565,-80.3627,KB3IYQ,38.9188,-76.8792,14.0,,Raytrace,iri2016,1510,32.29954345000399,-78.74893511779072
2018-12-15 15:30:00,W4OX,25.6565,-80.3627,KB3IYQ,38.9188,-76.8792,14.0,,Raytrace,iri2016,1510,32.29954345000399,-78.74893511779072
2018-12-15 15:40:00,W4OX,25.6565,-80.3627,KB3IYQ,38.9188,-76.8792,14.0,,Raytrace,iri2016,1510,32.29954345000399,-78.74893511779072
