date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 17:20:00,KC0GO,37.7521,-97.4208,VE7BV,50.6438,-120.1208,14.0,,Raytrace,iri2016,2292,44.75669380216583,-107.50753740632518
2018-12-15 17:30:00,KC0GO,37.7521,-97.4208,VE7BV,50.6438,-120.1208,14.0,,Raytrace,iri2016,2292,44.75669380216583,-107.50753740632518
2018-12-15 18:50:00,KC0GO,37.7521,-97.4208,VE7BV,50.6438,-120.1208,14.0,,Raytrace,iri2016,2292,44.75669380216583,-107.50753740632518
2018-12-15 19:00:00,KC0GO,37.7521,-97.4208,VE7BV,50.6438,-120.1208,14.0,,Raytrace,iri2016,2292,44.75669380216583,-107.50753740632518
2018-12-15 19:10:00,KC0GO,37.7521,-97.4208,VE7BV,50.6438,-120.1208,14.0,,Raytrace,iri2016,2292,44.75669380216583,-107.50753740632518
2018-12-15 19:20:00,KC0GO,37.7521,-97.4208,VE7BV,50.6438,-120.1208,14.0,,Raytrace,iri2016,2292,44.75669380216583,-107.50753740632518
2018-12-15 19:40:00,KC0GO,37.7521,-97.4208,VE7BV,50.6438,-120.1208,14.0,,Raytrace,iri2016,2292,44.75669380216583,-107.50753740632518
2018-12-15 20:50:00,KC0GO,37.7521,-97.4208,VE7BV,50.6438,-120.1208,14.0,,Raytrace,iri2016,2292,44.75669380216583,-107.50753740632518
2018-12-15 21:00:00,KC0GO,37.7521,-97.4208,VE7BV,50.6438,-120.1208,14.0,,Raytrace,iri2016,2292,44.75669380216583,-107.50753740632518
2018-12-15 21:10:00,KC0GO,37.7521,-97.4208,VE7BV,50.6438,-120.1208,14.0,,Raytrace,iri2016,2292,44.75669380216583,-107.50753740632518
2018-12-15 21:40:00,KC0GO,37.7521,-97.4208,VE7BV,50.6438,-120.1208,14.0,,Raytrace,iri2016,2292,44.75669380216583,-107.50753740632518
2018-12-15 22:30:00,KC0GO,37.7521,-97.4208,VE7BV,50.6438,-120.1208,14.0,,Raytrace,iri2016,2292,44.75669380216583,-107.50753740632518
2018-12-15 22:50:00,KC0GO,37.7521,-97.4208,VE7BV,50.6438,-120.1208,14.0,,Raytrace,iri2016,2292,44.75669380216583,-107.50753740632518
2018-12-15 23:00:00,KC0GO,37.7521,-97.4208,VE7BV,50.6438,-120.1208,14.0,,Raytrace,iri2016,2292,44.75669380216583,-107.50753740632518
2018-12-15 23:10:00,KC0GO,37.7521,-97.4208,VE7BV,50.6438,-120.1208,14.0,,Raytrace,iri2016,2292,44.75669380216583,-107.50753740632518
