date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 15:40:00,K9DEB,42.1896,-88.0792,N2PPI,40.6521,-73.5208,14.0,,Raytrace,iri2016,1224,41.65094706166684,-80.71336035944535
2018-12-15 15:50:00,K9DEB,42.1896,-88.0792,N2PPI,40.6521,-73.5208,14.0,,Raytrace,iri2016,1224,41.65094706166684,-80.71336035944535
2018-12-15 16:00:00,K9DEB,42.1896,-88.0792,N2PPI,40.6521,-73.5208,14.0,,Raytrace,iri2016,1224,41.65094706166684,-80.71336035944535
2018-12-15 16:10:00,K9DEB,42.1896,-88.0792,N2PPI,40.6521,-73.5208,14.0,,Raytrace,iri2016,1224,41.65094706166684,-80.71336035944535
2018-12-15 17:30:00,K9DEB,42.1896,-88.0792,N2PPI,40.6521,-73.5208,14.0,,Raytrace,iri2016,1224,41.65094706166684,-80.71336035944535
2018-12-15 17:40:00,K9DEB,42.1896,-88.0792,N2PPI,40.6521,-73.5208,14.0,,Raytrace,iri2016,1224,41.65094706166684,-80.71336035944535
2018-12-15 17:50:00,K9DEB,42.1896,-88.0792,N2PPI,40.6521,-73.5208,14.0,,Raytrace,iri2016,1224,41.65094706166684,-80.71336035944535
2018-12-15 18:00:00,K9DEB,42.1896,-88.0792,N2PPI,40.6521,-73.5208,14.0,,Raytrace,iri2016,1224,41.65094706166684,-80.71336035944535
2018-12-15 18:10:00,K9DEB,42.1896,-88.0792,N2PPI,40.6521,-73.5208,14.0,,Raytrace,iri2016,1224,41.65094706166684,-80.71336035944535
2018-12-15 19:40:00,K9DEB,42.1896,-88.0792,N2PPI,40.6521,-73.5208,14.0,,Raytrace,iri2016,1224,41.65094706166684,-80.71336035944535
2018-12-15 19:50:00,K9DEB,42.1896,-88.0792,N2PPI,40.6521,-73.5208,14.0,,Raytrace,iri2016,1224,41.65094706166684,-80.71336035944535
2018-12-15 20:00:00,K9DEB,42.1896,-88.0792,N2PPI,40.6521,-73.5208,14.0,,Raytrace,iri2016,1224,41.65094706166684,-80.71336035944535
