date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 13:10:00,KC2YIL,41.8958,-73.5417,N5WXY,30.0188,-91.7125,14.0,,Raytrace,iri2016,2094,36.29979502256244,-83.31841813549971
2018-12-15 13:20:00,KC2YIL,41.8958,-73.5417,N5WXY,30.0188,-91.7125,14.0,,Raytrace,iri2016,2094,36.29979502256244,-83.31841813549971
2018-12-15 13:30:00,KC2YIL,41.8958,-73.5417,N5WXY,30.0188,-91.7125,14.0,,Raytrace,iri2016,2094,36.29979502256244,-83.31841813549971
2018-12-15 13:40:00,KC2YIL,41.8958,-73.5417,N5WXY,30.0188,-91.7125,14.0,,Raytrace,iri2016,2094,36.29979502256244,-83.31841813549971
2018-12-15 13:50:00,KC2YIL,41.8958,-73.5417,N5WXY,30.0188,-91.7125,14.0,,Raytrace,iri2016,2094,36.29979502256244,-83.31841813549971
2018-12-15 15:10:00,KC2YIL,41.8958,-73.5417,N5WXY,30.0188,-91.7125,14.0,,Raytrace,iri2016,2094,36.29979502256244,-83.31841813549971
2018-12-15 15:20:00,KC2YIL,41.8958,-73.5417,N5WXY,30.0188,-91.7125,14.0,,Raytrace,iri2016,2094,36.29979502256244,-83.31841813549971
2018-12-15 15:30:00,KC2YIL,41.8958,-73.5417,N5WXY,30.0188,-91.7125,14.0,,Raytrace,iri2016,2094,36.29979502256244,-83.31841813549971
2018-12-15 15:40:00,KC2YIL,41.8958,-73.5417,N5WXY,30.0188,-91.7125,14.0,,Raytrace,iri2016,2094,36.29979502256244,-83.31841813549971
2018-12-15 15:50:00,KC2YIL,41.8958,-73.5417,N5WXY,30.0188,-91.7125,14.0,,Raytrace,iri2016,2094,36.29979502256244,-83.31841813549971
2018-12-15 16:10:00,KC2YIL,41.8958,-73.5417,N5WXY,30.0188,-91.7125,14.0,,Raytrace,iri2016,2094,36.29979502256244,-83.31841813549971
2018-12-15 16:30:00,KC2YIL,41.8958,-73.5417,N5WXY,30.0188,-91.7125,14.0,,Raytrace,iri2016,2094,36.29979502256244,-83.31841813549971
2018-12-15 17:00:00,KC2YIL,41.8958,-73.5417,N5WXY,30.0188,-91.7125,14.0,,Raytrace,iri2016,2094,36.29979502256244,-83.31841813549971
2018-12-15 17:20:00,KC2YIL,41.8958,-73.5417,N5WXY,30.0188,-91.7125,14.0,,Raytrace,iri2016,2094,36.29979502256244,-83.31841813549971
2018-12-15 17:40:00,KC2YIL,41.8958,-73.5417,N5WXY,30.0188,-91.7125,14.0,,Raytrace,iri2016,2094,36.29979502256244,-83.31841813549971
2018-12-15 17:50:00,KC2YIL,41.8958,-73.5417,N5WXY,30.0188,-91.7125,14.0,,Raytrace,iri2016,2094,36.29979502256244,-83.31841813549971
2018-12-15 18:00:00,KC2YIL,41.8958,-73.5417,N5WXY,30.0188,-91.7125,14.0,,Raytrace,iri2016,2094,36.29979502256244,-83.31841813549971
2018-12-15 18:50:00,KC2YIL,41.8958,-73.5417,N5WXY,30.0188,-91.7125,14.0,,Raytrace,iri2016,2094,36.29979502256244,-83.31841813549971
2018-12-15 19:10:00,KC2YIL,41.8958,-73.5417,N5WXY,30.0188,-91.7125,14.0,,Raytrace,iri2016,2094,36.29979502256244,-83.31841813549971
2018-12-15 19:20:00,KC2YIL,41.8958,-73.5417,N5WXY,30.0188,-91.7125,14.0,,Raytrace,iri2016,2094,36.29979502256244,-83.31841813549971
2018-12-15 19:30:00,KC2YIL,41.8958,-73.5417,N5WXY,30.0188,-91.7125,14.0,,Raytrace,iri2016,2094,36.29979502256244,-83.31841813549971
2018-12-15 19:40:00,KC2YIL,41.8958,-73.5417,N5WXY,30.0188,-91.7125,14.0,,Raytrace,iri2016,2094,36.29979502256244,-83.31841813549971
2018-12-15 19:50:00,KC2YIL,41.8958,-73.5417,N5WXY,30.0188,-91.7125,14.0,,Raytrace,iri2016,2094,36.29979502256244,-83.31841813549971
2018-12-15 20:00:00,KC2YIL,41.8958,-73.5417,N5WXY,30.0188,-91.7125,14.0,,Raytrace,iri2016,2094,36.29979502256244,-83.31841813549971
2018-12-15 20:10:00,KC2YIL,41.8958,-73.5417,N5WXY,30.0188,-91.7125,14.0,,Raytrace,iri2016,2094,36.29979502256244,-83.31841813549971
2018-12-15 20:20:00,KC2YIL,41.8958,-73.5417,N5WXY,30.0188,-91.7125,14.0,,Raytrace,iri2016,2094,36.29979502256244,-83.31841813549971
2018-12-15 21:00:00,KC2YIL,41.8958,-73.5417,N5WXY,30.0188,-91.7125,14.0,,Raytrace,iri2016,2094,36.29979502256244,-83.31841813549971
2018-12-15 21:10:00,KC2YIL,41.8958,-73.5417,N5WXY,30.0188,-91.7125,14.0,,Raytrace,iri2016,2094,36.29979502256244,-83.31841813549971
2018-12-15 21:20:00,KC2YIL,41.8958,-73.5417,N5WXY,30.0188,-91.7125,14.0,,Raytrace,iri2016,2094,36.29979502256244,-83.31841813549971
2018-12-15 21:30:00,KC2YIL,41.8958,-73.5417,N5WXY,30.0188,-91.7125,14.0,,Raytrace,iri2016,2094,36.29979502256244,-83.31841813549971
2018-12-15 21:40:00,KC2YIL,41.8958,-73.5417,N5WXY,30.0188,-91.7125,14.0,,Raytrace,iri2016,2094,36.29979502256244,-83.31841813549971
2018-12-15 21:50:00,KC2YIL,41.8958,-73.5417,N5WXY,30.0188,-91.7125,14.0,,Raytrace,iri2016,2094,36.29979502256244,-83.31841813549971
