date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 15:00:00,W9NEM,41.9375,-88.125,WI7P,40.4104,-111.8708,14.0,,Raytrace,iri2016,1988,41.78871743320679,-100.13831086826957
2018-12-15 15:10:00,W9NEM,41.9375,-88.125,WI7P,40.4104,-111.8708,14.0,,Raytrace,iri2016,1988,41.78871743320679,-100.13831086826957
2018-12-15 15:20:00,W9NEM,41.9375,-88.125,WI7P,40.4104,-111.8708,14.0,,Raytrace,iri2016,1988,41.78871743320679,-100.13831086826957
2018-12-15 15:30:00,W9NEM,41.9375,-88.125,WI7P,40.4104,-111.8708,14.0,,Raytrace,iri2016,1988,41.78871743320679,-100.13831086826957
2018-12-15 15:40:00,W9NEM,41.9375,-88.125,WI7P,40.4104,-111.8708,14.0,,Raytrace,iri2016,1988,41.78871743320679,-100.13831086826957
2018-12-15 16:30:00,W9NEM,41.9375,-88.125,WI7P,40.4104,-111.8708,14.0,,Raytrace,iri2016,1988,41.78871743320679,-100.13831086826957
2018-12-15 16:40:00,W9NEM,41.9375,-88.125,WI7P,40.4104,-111.8708,14.0,,Raytrace,iri2016,1988,41.78871743320679,-100.13831086826957
2018-12-15 16:50:00,W9NEM,41.9375,-88.125,WI7P,40.4104,-111.8708,14.0,,Raytrace,iri2016,1988,41.78871743320679,-100.13831086826957
2018-12-15 17:00:00,W9NEM,41.9375,-88.125,WI7P,40.4104,-111.8708,14.0,,Raytrace,iri2016,1988,41.78871743320679,-100.13831086826957
2018-12-15 17:20:00,W9NEM,41.9375,-88.125,WI7P,40.4104,-111.8708,14.0,,Raytrace,iri2016,1988,41.78871743320679,-100.13831086826957
2018-12-15 17:30:00,W9NEM,41.9375,-88.125,WI7P,40.4104,-111.8708,14.0,,Raytrace,iri2016,1988,41.78871743320679,-100.13831086826957
2018-12-15 17:40:00,W9NEM,41.9375,-88.125,WI7P,40.4104,-111.8708,14.0,,Raytrace,iri2016,1988,41.78871743320679,-100.13831086826957
2018-12-15 17:50:00,W9NEM,41.9375,-88.125,WI7P,40.4104,-111.8708,14.0,,Raytrace,iri2016,1988,41.78871743320679,-100.13831086826957
