date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 16:10:00,N9VO,39.3999,-85.1755,WA5PSA,36.5,-97.0,14.0,,Raytrace,iri2016,1084,38.09817428606413,-91.20487463832615
2018-12-15 16:20:00,N9VO,39.3999,-85.1755,WA5PSA,36.5,-97.0,14.0,,Raytrace,iri2016,1084,38.09817428606413,-91.20487463832615
2018-12-15 16:30:00,N9VO,39.3999,-85.1755,WA5PSA,36.5,-97.0,14.0,,Raytrace,iri2016,1084,38.09817428606413,-91.20487463832615
2018-12-15 18:10:00,N9VO,39.3999,-85.1755,WA5PSA,36.5,-97.0,14.0,,Raytrace,iri2016,1084,38.09817428606413,-91.20487463832615
2018-12-15 18:20:00,N9VO,39.3999,-85.1755,WA5PSA,36.5,-97.0,14.0,,Raytrace,iri2016,1084,38.09817428606413,-91.20487463832615
2018-12-15 18:30:00,N9VO,39.3999,-85.1755,WA5PSA,36.5,-97.0,14.0,,Raytrace,iri2016,1084,38.09817428606413,-91.20487463832615
2018-12-15 18:40:00,N9VO,39.3999,-85.1755,WA5PSA,36.5,-97.0,14.0,,Raytrace,iri2016,1084,38.09817428606413,-91.20487463832615
2018-12-15 20:10:00,N9VO,39.3999,-85.1755,WA5PSA,36.5,-97.0,14.0,,Raytrace,iri2016,1084,38.09817428606413,-91.20487463832615
2018-12-15 20:20:00,N9VO,39.3999,-85.1755,WA5PSA,36.5,-97.0,14.0,,Raytrace,iri2016,1084,38.09817428606413,-91.20487463832615
2018-12-15 20:30:00,N9VO,39.3999,-85.1755,WA5PSA,36.5,-97.0,14.0,,Raytrace,iri2016,1084,38.09817428606413,-91.20487463832615
2018-12-15 20:40:00,N9VO,39.3999,-85.1755,WA5PSA,36.5,-97.0,14.0,,Raytrace,iri2016,1084,38.09817428606413,-91.20487463832615
