date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 15:30:00,AA2XY,40.6813,-73.9792,N9CDX,41.5021,-90.4125,14.0,,Raytrace,iri2016,1378,41.38474014908687,-82.14416733105918
2018-12-15 15:40:00,AA2XY,40.6813,-73.9792,N9CDX,41.5021,-90.4125,14.0,,Raytrace,iri2016,1378,41.38474014908687,-82.14416733105918
2018-12-15 15:50:00,AA2XY,40.6813,-73.9792,N9CDX,41.5021,-90.4125,14.0,,Raytrace,iri2016,1378,41.38474014908687,-82.14416733105918
2018-12-15 16:00:00,AA2XY,40.6813,-73.9792,N9CDX,41.5021,-90.4125,14.0,,Raytrace,iri2016,1378,41.38474014908687,-82.14416733105918
2018-12-15 16:10:00,AA2XY,40.6813,-73.9792,N9CDX,41.5021,-90.4125,14.0,,Raytrace,iri2016,1378,41.38474014908687,-82.14416733105918
2018-12-15 16:20:00,AA2XY,40.6813,-73.9792,N9CDX,41.5021,-90.4125,14.0,,Raytrace,iri2016,1378,41.38474014908687,-82.14416733105918
2018-12-15 17:20:00,AA2XY,40.6813,-73.9792,N9CDX,41.5021,-90.4125,14.0,,Raytrace,iri2016,1378,41.38474014908687,-82.14416733105918
2018-12-15 17:30:00,AA2XY,40.6813,-73.9792,N9CDX,41.5021,-90.4125,14.0,,Raytrace,iri2016,1378,41.38474014908687,-82.14416733105918
2018-12-15 17:40:00,AA2XY,40.6813,-73.9792,N9CDX,41.5021,-90.4125,14.0,,Raytrace,iri2016,1378,41.38474014908687,-82.14416733105918
2018-12-15 17:50:00,AA2XY,40.6813,-73.9792,N9CDX,41.5021,-90.4125,14.0,,Raytrace,iri2016,1378,41.38474014908687,-82.14416733105918
2018-12-15 18:00:00,AA2XY,40.6813,-73.9792,N9CDX,41.5021,-90.4125,14.0,,Raytrace,iri2016,1378,41.38474014908687,-82.14416733105918
2018-12-15 18:10:00,AA2XY,40.6813,-73.9792,N9CDX,41.5021,-90.4125,14.0,,Raytrace,iri2016,1378,41.38474014908687,-82.14416733105918
2018-12-15 18:20:00,AA2XY,40.6813,-73.9792,N9CDX,41.5021,-90.4125,14.0,,Raytrace,iri2016,1378,41.38474014908687,-82.14416733105918
2018-12-15 19:30:00,AA2XY,40.6813,-73.9792,N9CDX,41.5021,-90.4125,14.0,,Raytrace,iri2016,1378,41.38474014908687,-82.14416733105918
2018-12-15 19:40:00,AA2XY,40.6813,-73.9792,N9CDX,41.5021,-90.4125,14.0,,Raytrace,iri2016,1378,41.38474014908687,-82.14416733105918
2018-12-15 19:50:00,AA2XY,40.6813,-73.9792,N9CDX,41.5021,-90.4125,14.0,,Raytrace,iri2016,1378,41.38474014908687,-82.14416733105918
2018-12-15 20:00:00,AA2XY,40.6813,-73.9792,N9CDX,41.5021,-90.4125,14.0,,Raytrace,iri2016,1378,41.38474014908687,-82.14416733105918
2018-12-15 20:10:00,AA2XY,40.6813,-73.9792,N9CDX,41.5021,-90.4125,14.0,,Raytrace,iri2016,1378,41.38474014908687,-82.14416733105918
