date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 17:00:00,K3ZYK,40.5625,-79.0417,KD0MPZ,46.6458,-92.875,14.0,,Raytrace,iri2016,1300,43.81264814469559,-85.60660093874526
2018-12-15 17:10:00,K3ZYK,40.5625,-79.0417,KD0MPZ,46.6458,-92.875,14.0,,Raytrace,iri2016,1300,43.81264814469559,-85.60660093874526
2018-12-15 17:20:00,K3ZYK,40.5625,-79.0417,KD0MPZ,46.6458,-92.875,14.0,,Raytrace,iri2016,1300,43.81264814469559,-85.60660093874526
2018-12-15 17:30:00,K3ZYK,40.5625,-79.0417,KD0MPZ,46.6458,-92.875,14.0,,Raytrace,iri2016,1300,43.81264814469559,-85.60660093874526
2018-12-15 17:40:00,K3ZYK,40.5625,-79.0417,KD0MPZ,46.6458,-92.875,14.0,,Raytrace,iri2016,1300,43.81264814469559,-85.60660093874526
2018-12-15 18:50:00,K3ZYK,40.5625,-79.0417,KD0MPZ,46.6458,-92.875,14.0,,Raytrace,iri2016,1300,43.81264814469559,-85.60660093874526
2018-12-15 19:00:00,K3ZYK,40.5625,-79.0417,KD0MPZ,46.6458,-92.875,14.0,,Raytrace,iri2016,1300,43.81264814469559,-85.60660093874526
2018-12-15 19:10:00,K3ZYK,40.5625,-79.0417,KD0MPZ,46.6458,-92.875,14.0,,Raytrace,iri2016,1300,43.81264814469559,-85.60660093874526
2018-12-15 19:20:00,K3ZYK,40.5625,-79.0417,KD0MPZ,46.6458,-92.875,14.0,,Raytrace,iri2016,1300,43.81264814469559,-85.60660093874526
2018-12-15 19:30:00,K3ZYK,40.5625,-79.0417,KD0MPZ,46.6458,-92.875,14.0,,Raytrace,iri2016,1300,43.81264814469559,-85.60660093874526
2018-12-15 19:40:00,K3ZYK,40.5625,-79.0417,KD0MPZ,46.6458,-92.875,14.0,,Raytrace,iri2016,1300,43.81264814469559,-85.60660093874526
