date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 15:10:00,W5IFP,29.7872,-98.4821,VE3EKN,45.5,-77.0,14.0,,Raytrace,iri2016,2559,38.128776867112805,-88.89765475755189
2018-12-15 15:20:00,W5IFP,29.7872,-98.4821,VE3EKN,45.5,-77.0,14.0,,Raytrace,iri2016,2559,38.128776867112805,-88.89765475755189
2018-12-15 17:20:00,W5IFP,29.7872,-98.4821,VE3EKN,45.5,-77.0,14.0,,Raytrace,iri2016,2559,38.128776867112805,-88.89765475755189
2018-12-15 19:20:00,W5IFP,29.7872,-98.4821,VE3EKN,45.5,-77.0,14.0,,Raytrace,iri2016,2559,38.128776867112805,-88.89765475755189
2018-12-15 19:30:00,W5IFP,29.7872,-98.4821,VE3EKN,45.5,-77.0,14.0,,Raytrace,iri2016,2559,38.128776867112805,-88.89765475755189
2018-12-15 20:10:00,W5IFP,29.7872,-98.4821,VE3EKN,45.5,-77.0,14.0,,Raytrace,iri2016,2559,38.128776867112805,-88.89765475755189
2018-12-15 20:20:00,W5IFP,29.7872,-98.4821,VE3EKN,45.5,-77.0,14.0,,Raytrace,iri2016,2559,38.128776867112805,-88.89765475755189
2018-12-15 21:30:00,W5IFP,29.7872,-98.4821,VE3EKN,45.5,-77.0,14.0,,Raytrace,iri2016,2559,38.128776867112805,-88.89765475755189
2018-12-15 21:40:00,W5IFP,29.7872,-98.4821,VE3EKN,45.5,-77.0,14.0,,Raytrace,iri2016,2559,38.128776867112805,-88.89765475755189
2018-12-15 21:50:00,W5IFP,29.7872,-98.4821,VE3EKN,45.5,-77.0,14.0,,Raytrace,iri2016,2559,38.128776867112805,-88.89765475755189
2018-12-15 22:00:00,W5IFP,29.7872,-98.4821,VE3EKN,45.5,-77.0,14.0,,Raytrace,iri2016,2559,38.128776867112805,-88.89765475755189
2018-12-15 22:20:00,W5IFP,29.7872,-98.4821,VE3EKN,45.5,-77.0,14.0,,Raytrace,iri2016,2559,38.128776867112805,-88.89765475755189
