date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 16:10:00,N4HC,34.09,-83.76,K1PTF,42.9792,-75.875,14.0,,Raytrace,iri2016,1201,38.600516073619495,-80.06194496911462
2018-12-15 16:20:00,N4HC,34.09,-83.76,K1PTF,42.9792,-75.875,14.0,,Raytrace,iri2016,1201,38.600516073619495,-80.06194496911462
2018-12-15 16:30:00,N4HC,34.09,-83.76,K1PTF,42.9792,-75.875,14.0,,Raytrace,iri2016,1201,38.600516073619495,-80.06194496911462
2018-12-15 16:40:00,N4HC,34.09,-83.76,K1PTF,42.9792,-75.875,14.0,,Raytrace,iri2016,1201,38.600516073619495,-80.06194496911462
2018-12-15 16:50:00,N4HC,34.09,-83.76,K1PTF,42.9792,-75.875,14.0,,Raytrace,iri2016,1201,38.600516073619495,-80.06194496911462
2018-12-15 17:00:00,N4HC,34.09,-83.76,K1PTF,42.9792,-75.875,14.0,,Raytrace,iri2016,1201,38.600516073619495,-80.06194496911462
2018-12-15 18:10:00,N4HC,34.09,-83.76,K1PTF,42.9792,-75.875,14.0,,Raytrace,iri2016,1201,38.600516073619495,-80.06194496911462
2018-12-15 18:20:00,N4HC,34.09,-83.76,K1PTF,42.9792,-75.875,14.0,,Raytrace,iri2016,1201,38.600516073619495,-80.06194496911462
2018-12-15 18:30:00,N4HC,34.09,-83.76,K1PTF,42.9792,-75.875,14.0,,Raytrace,iri2016,1201,38.600516073619495,-80.06194496911462
2018-12-15 18:40:00,N4HC,34.09,-83.76,K1PTF,42.9792,-75.875,14.0,,Raytrace,iri2016,1201,38.600516073619495,-80.06194496911462
2018-12-15 18:50:00,N4HC,34.09,-83.76,K1PTF,42.9792,-75.875,14.0,,Raytrace,iri2016,1201,38.600516073619495,-80.06194496911462
2018-12-15 19:00:00,N4HC,34.09,-83.76,K1PTF,42.9792,-75.875,14.0,,Raytrace,iri2016,1201,38.600516073619495,-80.06194496911462
