date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 13:50:00,KC4FWS,30.1604,-81.6458,KW5USA,40.4104,-105.0708,14.0,,Raytrace,iri2016,2401,35.853463318756766,-92.60444442858625
2018-12-15 15:40:00,KC4FWS,30.1604,-81.6458,KW5USA,40.4104,-105.0708,14.0,,Raytrace,iri2016,2401,35.853463318756766,-92.60444442858625
2018-12-15 15:50:00,KC4FWS,30.1604,-81.6458,KW5USA,40.4104,-105.0708,14.0,,Raytrace,iri2016,2401,35.853463318756766,-92.60444442858625
2018-12-15 16:30:00,KC4FWS,30.1604,-81.6458,KW5USA,40.4104,-105.0708,14.0,,Raytrace,iri2016,2401,35.853463318756766,-92.60444442858625
2018-12-15 17:40:00,KC4FWS,30.1604,-81.6458,KW5USA,40.4104,-105.0708,14.0,,Raytrace,iri2016,2401,35.853463318756766,-92.60444442858625
2018-12-15 18:40:00,KC4FWS,30.1604,-81.6458,KW5USA,40.4104,-105.0708,14.0,,Raytrace,iri2016,2401,35.853463318756766,-92.60444442858625
2018-12-15 19:20:00,KC4FWS,30.1604,-81.6458,KW5USA,40.4104,-105.0708,14.0,,Raytrace,iri2016,2401,35.853463318756766,-92.60444442858625
2018-12-15 19:40:00,KC4FWS,30.1604,-81.6458,KW5USA,40.4104,-105.0708,14.0,,Raytrace,iri2016,2401,35.853463318756766,-92.60444442858625
2018-12-15 19:50:00,KC4FWS,30.1604,-81.6458,KW5USA,40.4104,-105.0708,14.0,,Raytrace,iri2016,2401,35.853463318756766,-92.60444442858625
2018-12-15 20:30:00,KC4FWS,30.1604,-81.6458,KW5USA,40.4104,-105.0708,14.0,,Raytrace,iri2016,2401,35.853463318756766,-92.60444442858625
2018-12-15 21:30:00,KC4FWS,30.1604,-81.6458,KW5USA,40.4104,-105.0708,14.0,,Raytrace,iri2016,2401,35.853463318756766,-92.60444442858625
2018-12-15 21:40:00,KC4FWS,30.1604,-81.6458,KW5USA,40.4104,-105.0708,14.0,,Raytrace,iri2016,2401,35.853463318756766,-92.60444442858625
2018-12-15 21:50:00,KC4FWS,30.1604,-81.6458,KW5USA,40.4104,-105.0708,14.0,,Raytrace,iri2016,2401,35.853463318756766,-92.60444442858625
2018-12-15 22:30:00,KC4FWS,30.1604,-81.6458,KW5USA,40.4104,-105.0708,14.0,,Raytrace,iri2016,2401,35.853463318756766,-92.60444442858625
2018-12-15 22:40:00,KC4FWS,30.1604,-81.6458,KW5USA,40.4104,-105.0708,14.0,,Raytrace,iri2016,2401,35.853463318756766,-92.60444442858625
