date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 19:00:00,N7ELL,33.4021,-111.9208,KI7RUF,43.6042,-111.9583,14.0,,Raytrace,iri2016,1134,38.50315148716527,-111.93821849737634
2018-12-15 19:10:00,N7ELL,33.4021,-111.9208,KI7RUF,43.6042,-111.9583,14.0,,Raytrace,iri2016,1134,38.50315148716527,-111.93821849737634
2018-12-15 19:20:00,N7ELL,33.4021,-111.9208,KI7RUF,43.6042,-111.9583,14.0,,Raytrace,iri2016,1134,38.50315148716527,-111.93821849737634
2018-12-15 19:30:00,N7ELL,33.4021,-111.9208,KI7RUF,43.6042,-111.9583,14.0,,Raytrace,iri2016,1134,38.50315148716527,-111.93821849737634
2018-12-15 19:40:00,N7ELL,33.4021,-111.9208,KI7RUF,43.6042,-111.9583,14.0,,Raytrace,iri2016,1134,38.50315148716527,-111.93821849737634
2018-12-15 20:50:00,N7ELL,33.4021,-111.9208,KI7RUF,43.6042,-111.9583,14.0,,Raytrace,iri2016,1134,38.50315148716527,-111.93821849737634
2018-12-15 21:00:00,N7ELL,33.4021,-111.9208,KI7RUF,43.6042,-111.9583,14.0,,Raytrace,iri2016,1134,38.50315148716527,-111.93821849737634
2018-12-15 21:10:00,N7ELL,33.4021,-111.9208,KI7RUF,43.6042,-111.9583,14.0,,Raytrace,iri2016,1134,38.50315148716527,-111.93821849737634
2018-12-15 21:20:00,N7ELL,33.4021,-111.9208,KI7RUF,43.6042,-111.9583,14.0,,Raytrace,iri2016,1134,38.50315148716527,-111.93821849737634
2018-12-15 21:30:00,N7ELL,33.4021,-111.9208,KI7RUF,43.6042,-111.9583,14.0,,Raytrace,iri2016,1134,38.50315148716527,-111.93821849737634
2018-12-15 21:40:00,N7ELL,33.4021,-111.9208,KI7RUF,43.6042,-111.9583,14.0,,Raytrace,iri2016,1134,38.50315148716527,-111.93821849737634
