date,call_sign_tx,txlat,txlon,call_sign_rx,rxlat,rxlon,tfreq,sn,smode,ssrc,pthlen,latcen,loncen
2018-12-15 13:50:00,VE2B,45.0,-76.0,KG5VDC,30.5396,-97.6375,14.0,,Raytrace,iri2016,2476,38.263470432484105,-87.89492265641036
2018-12-15 15:20:00,VE2B,45.0,-76.0,KG5VDC,30.5396,-97.6375,14.0,,Raytrace,iri2016,2476,38.263470432484105,-87.89492265641036
2018-12-15 17:10:00,VE2B,45.0,-76.0,KG5VDC,30.5396,-97.6375,14.0,,Raytrace,iri2016,2476,38.263470432484105,-87.89492265641036
2018-12-15 17:20:00,VE2B,45.0,-76.0,KG5VDC,30.5396,-97.6375,14.0,,Raytrace,iri2016,2476,38.263470432484105,-87.89492265641036
2018-12-15 18:30:00,VE2B,45.0,-76.0,KG5VDC,30.5396,-97.6375,14.0,,Raytrace,iri2016,2476,38.263470432484105,-87.89492265641036
2018-12-15 19:20:00,VE2B,45.0,-76.0,KG5VDC,30.5396,-97.6375,14.0,,Raytrace,iri2016,2476,38.263470432484105,-87.89492265641036
2018-12-15 19:30:00,VE2B,45.0,-76.0,KG5VDC,30.5396,-97.6375,14.0,,Raytrace,iri2016,2476,38.263470432484105,-87.89492265641036
2018-12-15 21:30:00,VE2B,45.0,-76.0,KG5VDC,30.5396,-97.6375,14.0,,Raytrace,iri2016,2476,38.263470432484105,-87.89492265641036
2018-12-15 21:40:00,VE2B,45.0,-76.0,KG5VDC,30.5396,-97.6375,14.0,,Raytrace,iri2016,2476,38.263470432484105,-87.89492265641036
2018-12-15 21:50:00,VE2B,45.0,-76.0,KG5VDC,30.5396,-97.6375,14.0,,Raytrace,iri2016,2476,38.263470432484105,-87.89492265641036
2018-12-15 22:10:00,VE2B,45.0,-76.0,KG5VDC,30.5396,-97.6375,14.0,,Raytrace,iri2016,2476,38.263470432484105,-87.89492265641036
2018-12-15 22:20:00,VE2B,45.0,-76.0,KG5VDC,30.5396,-97.6375,14.0,,Raytrace,iri2016,2476,38.263470432484105,-87.89492265641036
2018-12-15 22:50:00,VE2B,45.0,-76.0,KG5VDC,30.5396,-97.6375,14.0,,Raytrace,iri2016,2476,38.263470432484105,-87.89492265641036
